onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	627.0	9047.0	3446
4.4225	0.5	exp	409.0	5876.0	5307
5.873333333333333	0.5	exp	61.0	898.0	7048
7.573333333333333	0.5	exp	1276.0	18174.0	9088
9.124166666666667	0.5	catch	N/A	N/A	10949
10.525	0.5	exp	23.0	322.0	12630
12.075	0.5	test	1567.0	22134.0	14490
13.625833333333333	0.5	exp	1255.0	17876.0	16351
15.176666666666666	0.5	exp	534.0	7752.0	18212
16.6275	0.5	test	422.0	6076.0	19953
18.1775	0.5	exp	831.0	11879.0	21813
19.52833333333333	0.5	exp	732.0	10502.0	23434
20.979166666666668	0.5	exp	676.0	9673.0	25175
22.329166666666666	0.5	exp	1284.0	18279.0	26795
23.78	0.5	exp	1208.0	17165.0	28536
25.38083333333333	0.5	exp	1196.0	17001.0	30457
26.93083333333333	0.5	test	800.0	11450.0	32317
28.481666666666666	0.5	catch	N/A	N/A	34178
30.1325	0.5	exp	243.0	3603.0	36159
31.78333333333333	0.5	exp	331.0	4784.0	38140
33.33416666666667	0.5	exp	934.0	13334.0	40001
34.784166666666664	0.5	catch	N/A	N/A	41741
36.335	0.5	exp	576.0	8324.0	43602
37.81916666666667	0.5	exp	659.0	9465.0	45383
39.369166666666665	0.5	exp	1011.0	14404.0	47243
40.92	0.5	test	517.0	7513.0	49104
42.520833333333336	0.5	exp	1526.0	21570.0	51025
44.071666666666665	0.5	exp	1362.0	19362.0	52886
45.638333333333335	0.5	exp	1581.0	22321.0	54766
46.9225	0.5	exp	1483.0	21004.0	56307
48.373333333333335	0.5	catch	N/A	N/A	58048
49.77333333333333	0.5	exp	1427.0	20236.0	59728
51.32416666666666	0.5	exp	1197.0	17014.0	61589
52.825	0.5	exp	1759.0	24791.0	63390
54.375	0.5	exp	1844.0	25954.0	65250
55.67583333333334	0.5	exp	1003.0	14283.0	66811
56.99333333333333	0.5	exp	1836.0	25847.0	68392
58.47666666666667	0.5	exp	440.0	6353.0	70172
59.9275	0.5	exp	40.0	555.0	71913
61.57833333333333	0.5	exp	849.0	12138.0	73894
63.22916666666666	0.5	exp	351.0	5077.0	75875
64.92916666666666	0.5	exp	1724.0	24300.0	77915
66.58	0.5	exp	1491.0	21103.0	79896
68.13083333333333	0.5	test	458.0	6634.0	81757
69.63166666666666	0.5	exp	1099.0	15643.0	83558
70.98166666666667	0.5	exp	152.0	2317.0	85178
72.6825	0.5	catch	N/A	N/A	87219
74.23333333333333	0.5	exp	1602.0	22633.0	89080
75.58333333333333	0.5	exp	89.0	1322.0	90700
77.03416666666666	0.5	exp	740.0	10609.0	92441
78.385	0.5	exp	1825.0	25702.0	94062
79.885	0.5	exp	1134.0	16143.0	95862
81.31916666666666	0.5	exp	299.0	4353.0	97583
82.62	0.5	exp	143.0	2182.0	99144
84.12	0.5	catch	N/A	N/A	100944
85.67083333333333	0.5	exp	27.0	370.0	102805
86.97166666666666	0.5	exp	1706.0	24062.0	104366
88.6225	0.5	exp	628.0	9062.0	106347
90.1725	0.5	exp	1700.0	23982.0	108207
91.62333333333332	0.5	exp	1320.0	18781.0	109948
93.17416666666666	0.5	test	18.0	264.0	111809
94.57416666666668	0.5	exp	1333.0	18955.0	113489
96.025	0.5	exp	644.0	9272.0	115230
97.57583333333334	0.5	exp	894.0	12801.0	117091
99.27666666666669	0.5	exp	579.0	8374.0	119132
100.87666666666668	0.5	catch	N/A	N/A	121052
102.4275	0.5	test	56.0	828.0	122913
103.87833333333332	0.5	exp	1224.0	17413.0	124654
105.42916666666666	0.5	exp	1306.0	18588.0	126515
107.02916666666668	0.5	exp	1130.0	16090.0	128435
108.58	0.5	test	1407.0	19981.0	130296
110.08083333333332	0.5	exp	1387.0	19691.0	132097
111.38083333333331	0.5	exp	1842.0	25930.0	133657
112.68166666666669	0.5	exp	462.0	6690.0	135218
114.1325	0.5	exp	1718.0	24218.0	136959
115.5325	0.5	exp	385.0	5541.0	138639
116.93333333333334	0.5	exp	574.0	8296.0	140320
118.48416666666668	0.5	exp	1000.0	14236.0	142181
120.03416666666666	0.5	exp	1818.0	25596.0	144041
121.535	0.5	exp	1672.0	23596.0	145842
122.98583333333332	0.5	exp	1613.0	22777.0	147583
124.48666666666666	0.5	exp	65.0	963.0	149384
126.02	0.5	catch	N/A	N/A	151224
127.5875	0.5	exp	1237.0	17592.0	153105
128.93833333333333	0.5	exp	547.0	7937.0	154726
130.48833333333334	0.5	exp	449.0	6497.0	156586
131.9725	0.5	catch	N/A	N/A	158367
133.34	0.5	exp	1299.0	18490.0	160008
134.8733333333333	0.5	exp	1169.0	16629.0	161848
136.42416666666668	0.5	catch	N/A	N/A	163709
137.89166666666668	0.5	exp	595.0	8594.0	165470
139.32583333333332	0.5	exp	1085.0	15436.0	167191
140.77583333333334	0.5	exp	1682.0	23734.0	168931
142.17666666666668	0.5	exp	655.0	9409.0	170612
143.47666666666666	0.5	test	55.0	808.0	172172
144.8775	0.5	exp	1277.0	18187.0	173853
146.17833333333334	0.5	test	865.0	12374.0	175414
147.52833333333334	0.5	exp	781.0	11174.0	177034
148.92916666666667	0.5	exp	986.0	14047.0	178715
150.48	0.5	catch	N/A	N/A	180576
152.03	0.5	exp	155.0	2367.0	182436
153.43083333333334	0.5	exp	1518.0	21459.0	184117
154.89833333333334	0.5	exp	704.0	10090.0	185878
156.2825	0.5	exp	406.0	5833.0	187539
157.8325	0.5	exp	1502.0	21248.0	189399
159.48333333333332	0.5	exp	380.0	5474.0	191380
161.03416666666666	0.5	exp	1061.0	15096.0	193241
162.48416666666665	0.5	exp	1732.0	24408.0	194981
164.185	0.5	exp	1376.0	19544.0	197022
165.81916666666666	0.5	exp	446.0	6452.0	198983
167.38666666666666	0.5	exp	1337.0	19016.0	200864
168.88666666666666	0.5	exp	690.0	9873.0	202664
170.42083333333332	0.5	exp	562.0	8133.0	204505
171.98833333333334	0.5	exp	623.0	8991.0	206386
173.38916666666665	0.5	exp	1238.0	17605.0	208067
174.8225	0.5	exp	1624.0	22929.0	209787
176.52333333333334	0.5	exp	1847.0	25993.0	211828
178.09083333333334	0.5	exp	225.0	3358.0	213709
179.49083333333334	0.5	exp	1361.0	19350.0	215389
180.89166666666668	0.5	catch	N/A	N/A	217070
182.17583333333332	0.5	exp	74.0	1090.0	218611
183.7758333333333	0.5	exp	110.0	1669.0	220531
185.47666666666663	0.5	exp	138.0	2102.0	222572
187.0275	0.5	exp	919.0	13135.0	224433
188.37833333333333	0.5	exp	1102.0	15680.0	226054
189.97833333333327	0.5	test	767.0	10993.0	227974
191.5458333333333	0.5	exp	963.0	13724.0	229855
193.04666666666665	0.5	exp	761.0	10894.0	231656
194.38	0.5	exp	1076.0	15298.0	233256
196.03083333333333	0.5	test	841.0	12033.0	235237
197.63166666666663	0.5	exp	848.0	12123.0	237158
199.2325	0.5	exp	301.0	4385.0	239079
200.83333333333331	0.5	exp	1356.0	19287.0	241000
202.4833333333333	0.5	exp	1674.0	23630.0	242980
204.13416666666663	0.5	exp	999.0	14221.0	244961
205.685	0.5	exp	58.0	853.0	246822
207.15166666666667	0.5	exp	734.0	10526.0	248582
208.81916666666663	0.5	exp	567.0	8210.0	250583
210.38666666666663	0.5	test	1424.0	20205.0	252464
211.7375	0.5	catch	N/A	N/A	254085
213.2375	0.5	exp	1122.0	15966.0	255885
214.78833333333333	0.5	exp	1316.0	18725.0	257746
216.08916666666667	0.5	exp	492.0	7115.0	259307
217.6725	0.5	exp	808.0	11551.0	261207
219.24	0.5	exp	1488.0	21065.0	263088
220.79083333333327	0.5	exp	1050.0	14949.0	264949
222.475	0.5	exp	965.0	13752.0	266970
224.04166666666663	0.5	test	564.0	8173.0	268850
225.4925	0.5	exp	1195.0	16989.0	270591
226.89333333333332	0.5	exp	1188.0	16894.0	272272
228.39416666666668	0.5	exp	151.0	2302.0	274073
229.94416666666663	0.5	exp	1829.0	25758.0	275933
231.245	0.5	exp	1407.0	19970.0	277494
232.545	0.5	exp	1580.0	22309.0	279054
234.07916666666668	0.5	exp	1540.0	21756.0	280895
235.39666666666668	0.5	catch	N/A	N/A	282476
236.79666666666665	0.5	exp	142.0	2169.0	284156
238.38083333333333	0.5	exp	750.0	10736.0	286057
239.94833333333327	0.5	catch	N/A	N/A	287938
241.2825	0.5	exp	1331.0	18928.0	289539
242.69916666666663	0.5	exp	1225.0	17428.0	291239
244.13333333333333	0.5	exp	1335.0	18983.0	292960
245.48416666666665	0.5	test	316.0	4603.0	294581
247.13416666666663	0.5	exp	824.0	11778.0	296561
248.685	0.5	test	1778.0	25073.0	298422
250.3358333333333	0.5	exp	1013.0	14429.0	300403
251.88666666666663	0.5	exp	1692.0	23872.0	302264
253.42	0.5	exp	667.0	9561.0	304104
255.07083333333333	0.5	exp	1767.0	24902.0	306085
256.6716666666667	0.5	test	141.0	2159.0	308006
258.2391666666667	0.5	exp	26.0	358.0	309887
259.6225	0.5	exp	1476.0	20905.0	311547
261.20666666666665	0.5	exp	1661.0	23442.0	313448
262.49083333333334	0.5	exp	214.0	3212.0	314989
264.0408333333333	0.5	exp	797.0	11399.0	316849
265.39166666666665	0.5	catch	N/A	N/A	318470
266.7425	0.5	exp	1253.0	17842.0	320091
268.1425	0.5	exp	720.0	10313.0	321771
269.52666666666664	0.5	exp	1787.0	25185.0	323432
271.2275	0.5	exp	477.0	6899.0	325473
272.92833333333334	0.5	exp	172.0	2610.0	327514
274.5783333333333	0.5	exp	30.0	407.0	329494
276.1458333333333	0.5	exp	1455.0	20627.0	331375
277.49666666666667	0.5	exp	354.0	5115.0	332996
278.88	0.5	exp	202.0	3050.0	334656
280.4475	0.5	exp	1233.0	17534.0	336537
281.9816666666667	0.5	catch	N/A	N/A	338378
283.6325	0.5	exp	1091.0	15523.0	340359
285.1825	0.5	exp	184.0	2786.0	342219
286.6	0.5	exp	1423.0	20182.0	343920
288.13416666666666	0.5	exp	1151.0	16372.0	345761
289.4841666666667	0.5	test	46.0	646.0	347381
290.985	0.5	exp	212.0	3181.0	349182
292.3525	0.5	exp	1271.0	18105.0	350823
293.8358333333333	0.5	exp	1817.0	25582.0	352603
295.33666666666664	0.5	catch	N/A	N/A	354404
296.8375	0.5	exp	157.0	2400.0	356205
298.20416666666665	0.5	exp	1004.0	14302.0	357845
299.62166666666667	0.5	exp	1762.0	24835.0	359546
301.2225	0.5	exp	430.0	6205.0	361467
302.79	0.5	catch	N/A	N/A	363348
304.2733333333333	0.5	test	217.0	3268.0	365128
305.8408333333333	0.5	exp	1630.0	23013.0	367009
307.14166666666665	0.5	exp	1209.0	17179.0	368570
308.44166666666666	0.5	exp	853.0	12202.0	370130
310.0758333333333	0.5	exp	976.0	13911.0	372091
311.77666666666664	0.5	exp	1750.0	24660.0	374132
313.4775	0.5	exp	372.0	5365.0	376173
315.0441666666667	0.5	exp	1708.0	24091.0	378053
316.345	0.5	exp	890.0	12737.0	379614
317.8958333333333	0.5	exp	71.0	1048.0	381475
319.1958333333333	0.5	exp	1701.0	23995.0	383035
320.5966666666667	0.5	test	618.0	8925.0	384716
322.0308333333333	0.5	exp	1416.0	20090.0	386437
323.5975	0.5	exp	950.0	13550.0	388317
325.13166666666666	0.5	exp	17.0	234.0	390158
326.7325	0.5	exp	3.0	31.0	392079
328.3	0.5	exp	1077.0	15310.0	393960
329.85	0.5	exp	1125.0	16019.0	395820
331.2841666666667	0.5	catch	N/A	N/A	397541
332.8516666666667	0.5	exp	257.0	3784.0	399422
334.25166666666667	0.5	exp	1228.0	17467.0	401102
335.8025	0.5	exp	10.0	129.0	402963
337.2866666666667	0.5	exp	1719.0	24232.0	404744
338.8041666666667	0.5	exp	1509.0	21339.0	406565
