onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1523.0	21529.0	3446
4.4225	0.5	exp	512.0	7416.0	5307
5.7725	0.5	exp	1691.0	23855.0	6927
7.323333333333333	0.5	exp	1829.0	25757.0	8788
8.974166666666667	0.5	exp	84.0	1243.0	10769
10.625	0.5	exp	741.0	10620.0	12750
12.175	0.5	exp	593.0	8565.0	14610
13.825833333333334	0.5	exp	1498.0	21192.0	16591
15.376666666666669	0.5	exp	1604.0	22659.0	18452
16.826666666666668	0.5	exp	185.0	2800.0	20192
18.3275	0.5	exp	583.0	8432.0	21993
19.77833333333333	0.5	exp	1142.0	16246.0	23734
21.479166666666668	0.5	exp	1259.0	17929.0	25775
23.029166666666665	0.5	catch	N/A	N/A	27635
24.38	0.5	exp	873.0	12490.0	29256
25.93083333333333	0.5	exp	895.0	12812.0	31117
27.230833333333333	0.5	exp	1678.0	23679.0	32677
28.715	0.5	exp	1266.0	18038.0	34458
30.265833333333333	0.5	exp	421.0	6048.0	36319
31.66583333333333	0.5	exp	663.0	9512.0	37999
32.983333333333334	0.5	exp	1355.0	19272.0	39580
34.6175	0.5	exp	1495.0	21153.0	41541
36.26833333333333	0.5	exp	418.0	6001.0	43522
37.818333333333335	0.5	exp	987.0	14060.0	45382
39.26916666666666	0.5	catch	N/A	N/A	47123
40.82	0.5	exp	1139.0	16206.0	48984
42.22	0.5	exp	526.0	7628.0	50664
43.770833333333336	0.5	exp	700.0	10021.0	52525
45.321666666666665	0.5	exp	1337.0	19015.0	54386
46.8225	0.5	exp	570.0	8245.0	56187
48.1225	0.5	exp	1346.0	19134.0	57747
49.67333333333333	0.5	exp	1606.0	22685.0	59608
51.174166666666665	0.5	exp	1027.0	14633.0	61409
52.674166666666665	0.5	exp	995.0	14164.0	63209
54.325	0.5	exp	1466.0	20776.0	65190
55.87583333333333	0.5	exp	1823.0	25662.0	67051
57.34333333333333	0.5	exp	627.0	9046.0	68812
58.82666666666667	0.5	exp	193.0	2917.0	70592
60.1275	0.5	exp	1402.0	19904.0	72153
61.678333333333335	0.5	catch	N/A	N/A	74014
63.178333333333335	0.5	exp	707.0	10135.0	75814
64.72916666666667	0.5	exp	1596.0	22546.0	77675
66.13	0.5	catch	N/A	N/A	79356
67.53	0.5	exp	798.0	11410.0	81036
69.08083333333333	0.5	exp	934.0	13333.0	82897
70.68166666666667	0.5	exp	458.0	6623.0	84818
72.2325	0.5	test	765.0	10965.0	86679
73.76583333333333	0.5	exp	796.0	11383.0	88519
75.46666666666667	0.5	test	112.0	1719.0	90560
77.0175	0.5	catch	N/A	N/A	92421
78.46833333333333	0.5	exp	455.0	6570.0	94162
79.91833333333334	0.5	test	782.0	11199.0	95902
81.31916666666666	0.5	exp	67.0	994.0	97583
82.97	0.5	exp	27.0	369.0	99564
84.52	0.5	catch	N/A	N/A	101424
86.02083333333333	0.5	exp	876.0	12539.0	103225
87.57166666666667	0.5	exp	1061.0	15095.0	105086
89.0225	0.5	exp	308.0	4486.0	106827
90.5225	0.5	exp	441.0	6371.0	108627
92.09	0.5	exp	905.0	12945.0	110508
93.62416666666668	0.5	exp	1301.0	18518.0	112349
94.97416666666666	0.5	exp	64.0	949.0	113969
96.275	0.5	exp	1035.0	14749.0	115530
97.7925	0.5	exp	795.0	11371.0	117351
99.42583333333332	0.5	exp	1157.0	16457.0	119311
100.97666666666667	0.5	catch	N/A	N/A	121172
102.3275	0.5	exp	777.0	11125.0	122793
103.97833333333334	0.5	exp	13.0	179.0	124774
105.52833333333334	0.5	exp	740.0	10608.0	126634
106.97916666666669	0.5	exp	1265.0	18025.0	128375
108.43	0.5	exp	716.0	10263.0	130116
109.83	0.5	exp	1040.0	14815.0	131796
111.33083333333332	0.5	exp	126.0	1922.0	133597
112.78166666666668	0.5	exp	1605.0	22671.0	135338
114.3825	0.5	exp	424.0	6100.0	137259
