onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	5.0	60.0	3446
4.439166666666667	0.5	exp	65.0	962.0	5327
5.9725	0.5	exp	240.0	3558.0	7167
7.573333333333333	0.5	exp	721.0	10337.0	9088
9.224166666666669	0.5	exp	1263.0	17991.0	11069
10.925	0.5	exp	200.0	3022.0	13110
12.475833333333334	0.5	exp	1178.0	16755.0	14971
14.025833333333331	0.5	test	1572.0	22209.0	16831
15.576666666666666	0.5	catch	N/A	N/A	18692
16.9275	0.5	exp	1684.0	23761.0	20313
18.3775	0.5	test	313.0	4562.0	22053
19.92833333333333	0.5	exp	1521.0	21499.0	23914
21.429166666666667	0.5	exp	1075.0	15282.0	25715
22.979166666666668	0.5	exp	572.0	8269.0	27575
24.43	0.5	exp	1257.0	17903.0	29316
25.83083333333333	0.5	catch	N/A	N/A	30997
27.481666666666666	0.5	exp	1737.0	24475.0	32978
29.031666666666663	0.5	exp	1689.0	23828.0	34838
30.4325	0.5	catch	N/A	N/A	36519
31.883333333333333	0.5	exp	1741.0	24535.0	38260
33.233333333333334	0.5	exp	1824.0	25675.0	39880
34.68416666666667	0.5	exp	1533.0	21661.0	41621
36.135	0.5	exp	894.0	12800.0	43362
37.585	0.5	exp	416.0	5974.0	45102
39.185833333333335	0.5	exp	340.0	4907.0	47023
40.77	0.5	exp	584.0	8444.0	48924
42.37083333333333	0.5	exp	612.0	8840.0	50845
43.9375	0.5	exp	124.0	1887.0	52725
45.321666666666665	0.5	exp	840.0	12006.0	54386
46.7225	0.5	test	520.0	7557.0	56067
48.1725	0.5	exp	341.0	4919.0	57807
49.723333333333336	0.5	catch	N/A	N/A	59668
51.274166666666666	0.5	exp	408.0	5860.0	61529
52.674166666666665	0.5	exp	109.0	1646.0	63209
54.325	0.5	exp	520.0	7541.0	65190
55.97583333333333	0.5	exp	497.0	7177.0	67171
57.52666666666666	0.5	exp	88.0	1303.0	69032
58.82666666666667	0.5	exp	1660.0	23428.0	70592
60.3275	0.5	exp	145.0	2214.0	72393
61.778333333333336	0.5	exp	373.0	5377.0	74134
63.27916666666667	0.5	exp	1332.0	18941.0	75935
64.82916666666667	0.5	catch	N/A	N/A	77795
66.53	0.5	exp	229.0	3405.0	79836
68.08083333333333	0.5	exp	1423.0	20181.0	81697
69.58083333333333	0.5	exp	1250.0	17788.0	83497
71.03166666666667	0.5	exp	1413.0	20050.0	85238
72.7325	0.5	exp	976.0	13910.0	87279
74.28333333333333	0.5	exp	1308.0	18619.0	89140
75.63333333333334	0.5	exp	930.0	13280.0	90760
77.33416666666666	0.5	exp	533.0	7738.0	92801
78.985	0.5	exp	845.0	12079.0	94782
80.53583333333333	0.5	catch	N/A	N/A	96643
82.03583333333333	0.5	exp	148.0	2262.0	98443
83.63666666666667	0.5	exp	1097.0	15616.0	100364
85.1875	0.5	exp	1662.0	23456.0	102225
86.63833333333334	0.5	test	841.0	12033.0	103966
87.93833333333333	0.5	exp	984.0	14021.0	105526
89.48916666666666	0.5	exp	1838.0	25872.0	107387
90.78916666666667	0.5	exp	649.0	9336.0	108947
92.09	0.5	exp	1161.0	16512.0	110508
93.47416666666666	0.5	exp	1150.0	16357.0	112169
95.02416666666667	0.5	exp	386.0	5552.0	114029
96.525	0.5	exp	1238.0	17604.0	115830
97.87583333333332	0.5	catch	N/A	N/A	117451
99.52666666666669	0.5	exp	1712.0	24139.0	119432
101.12666666666668	0.5	exp	1006.0	14333.0	121352
102.7275	0.5	exp	100.0	1496.0	123273
104.27833333333334	0.5	exp	900.0	12881.0	125134
105.82916666666668	0.5	exp	1577.0	22267.0	126995
107.52916666666668	0.5	catch	N/A	N/A	129035
109.09666666666666	0.5	exp	1388.0	19702.0	130916
110.48083333333334	0.5	exp	1676.0	23655.0	132577
111.83083333333332	0.5	exp	669.0	9586.0	134197
113.33166666666666	0.5	exp	949.0	13537.0	135998
114.6825	0.5	test	156.0	2393.0	137619
116.0825	0.5	test	1590.0	22467.0	139299
117.38333333333334	0.5	catch	N/A	N/A	140860
118.75083333333332	0.5	exp	655.0	9408.0	142501
120.23416666666668	0.5	test	1392.0	19767.0	144281
121.885	0.5	exp	760.0	10873.0	146262
123.43583333333332	0.5	exp	765.0	10953.0	148123
