onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
29.0000	500	exp	images_meg/tostada/tostada_02s.jpg	20258	1689	2	n/a	1689.0000	23828.0000	2.0000	n/a
30.4500	500	catch	images_catch_meg/catch094.jpg	22342	1855	94	n/a	n/a	n/a	n/a	0.5464
31.8000	500	exp	images_meg/twig/twig_02s.jpg	20882	1741	2	n/a	1741.0000	24535.0000	2.0000	n/a
33.2500	500	exp	images_meg/wine/wine_02s.jpg	21878	1824	2	n/a	1824.0000	25675.0000	2.0000	n/a
34.7000	500	exp	images_meg/stair/stair_02s.jpg	18386	1533	2	n/a	1533.0000	21661.0000	2.0000	n/a
36.1500	500	exp	images_meg/lampshade/lampshade_02s.jpg	10718	894	2	n/a	894.0000	12800.0000	2.0000	n/a
37.6500	500	exp	images_meg/cornmeal/cornmeal_02s.jpg	4982	416	2	n/a	416.0000	5974.0000	2.0000	n/a
39.3000	500	exp	images_meg/chopsticks/chopsticks_02s.jpg	4070	340	2	n/a	340.0000	4907.0000	2.0000	n/a
40.9000	500	exp	images_meg/file1/file1_02s.jpg	6998	584	2	n/a	584.0000	8444.0000	2.0000	n/a
42.5000	500	exp	images_meg/flashlight/flashlight_02s.jpg	7334	612	2	n/a	612.0000	8840.0000	2.0000	n/a
43.9000	500	exp	images_meg/bike/bike_02s.jpg	1478	124	2	n/a	124.0000	1887.0000	2.0000	n/a
45.3000	500	exp	images_meg/jam/jam_02s.jpg	10070	840	2	n/a	840.0000	12006.0000	2.0000	n/a
46.7000	500	test	images_test_meg/dresser_18n.jpg	22583	520	13	135.0000	520.0000	7557.0000	18.0000	n/a
48.3000	500	exp	images_meg/christmas_card/christmas_card_02s.jpg	4082	341	2	n/a	341.0000	4919.0000	2.0000	n/a
49.8500	500	catch	images_catch_meg/catch168.jpg	22416	1855	168	n/a	n/a	n/a	n/a	0.5184
51.2500	500	exp	images_meg/cord/cord_02s.jpg	4886	408	2	n/a	408.0000	5860.0000	2.0000	n/a
52.8000	500	exp	images_meg/bed/bed_02s.jpg	1298	109	2	n/a	109.0000	1646.0000	2.0000	n/a
54.4500	500	exp	images_meg/dresser/dresser_02s.jpg	6230	520	2	n/a	520.0000	7541.0000	2.0000	n/a
56.1000	500	exp	images_meg/dogfood/dogfood_02s.jpg	5954	497	2	n/a	497.0000	7177.0000	2.0000	n/a
57.4000	500	exp	images_meg/bat1/bat1_02s.jpg	1046	88	2	n/a	88.0000	1303.0000	2.0000	n/a
58.9000	500	exp	images_meg/tiger/tiger_02s.jpg	19910	1660	2	n/a	1660.0000	23428.0000	2.0000	n/a
60.3500	500	exp	images_meg/blouse/blouse_02s.jpg	1730	145	2	n/a	145.0000	2214.0000	2.0000	n/a
61.8000	500	exp	images_meg/cockatoo/cockatoo_02s.jpg	4466	373	2	n/a	373.0000	5377.0000	2.0000	n/a
63.4000	500	exp	images_meg/root/root_02s.jpg	15974	1332	2	n/a	1332.0000	18941.0000	2.0000	n/a
64.9500	500	catch	images_catch_meg/catch183.jpg	22431	1855	183	n/a	n/a	n/a	n/a	1.2062
66.6500	500	exp	images_meg/butter/butter_02s.jpg	2738	229	2	n/a	229.0000	3405.0000	2.0000	n/a
68.1500	500	exp	images_meg/shirt/shirt_02s.jpg	17066	1423	2	n/a	1423.0000	20181.0000	2.0000	n/a
69.5000	500	exp	images_meg/pug/pug_02s.jpg	14990	1250	2	n/a	1250.0000	17788.0000	2.0000	n/a
71.1500	500	exp	images_meg/shears/shears_02s.jpg	16946	1413	2	n/a	1413.0000	20050.0000	2.0000	n/a
72.8500	500	exp	images_meg/marker/marker_02s.jpg	11702	976	2	n/a	976.0000	13910.0000	2.0000	n/a
74.2000	500	exp	images_meg/rhubarb/rhubarb_02n.jpg	15686	1308	2	n/a	1308.0000	18619.0000	2.0000	n/a
75.7500	500	exp	images_meg/lightning_bug/lightning_bug_02s.jpg	11150	930	2	n/a	930.0000	13280.0000	2.0000	n/a
77.4500	500	exp	images_meg/dumpling/dumpling_02s.jpg	6386	533	2	n/a	533.0000	7738.0000	2.0000	n/a
79.1000	500	exp	images_meg/jelly_bean/jelly_bean_02s.jpg	10130	845	2	n/a	845.0000	12079.0000	2.0000	n/a
80.6000	500	catch	images_catch_meg/catch044.jpg	22292	1855	44	n/a	n/a	n/a	n/a	0.5389
82.1500	500	exp	images_meg/blowgun/blowgun_02s.jpg	1766	148	2	n/a	148.0000	2262.0000	2.0000	n/a
83.7500	500	exp	images_meg/paint/paint_02s.jpg	13154	1097	2	n/a	1097.0000	15616.0000	2.0000	n/a
85.2000	500	exp	images_meg/timer/timer_02s.jpg	19934	1662	2	n/a	1662.0000	23456.0000	2.0000	n/a
86.5000	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
88.0500	500	exp	images_meg/match/match_02s.jpg	11798	984	2	n/a	984.0000	14021.0000	2.0000	n/a
89.3500	500	exp	images_meg/wrap/wrap_02s.jpg	22046	1838	2	n/a	1838.0000	25872.0000	2.0000	n/a
90.6500	500	exp	images_meg/fungus/fungus_02s.jpg	7778	649	2	n/a	649.0000	9336.0000	2.0000	n/a
92.0000	500	exp	images_meg/pheasant/pheasant_02s.jpg	13922	1161	2	n/a	1161.0000	16512.0000	2.0000	n/a
93.6000	500	exp	images_meg/pepper_mill/pepper_mill_02s.jpg	13790	1150	2	n/a	1150.0000	16357.0000	2.0000	n/a
95.1000	500	exp	images_meg/coin/coin_02s.jpg	4622	386	2	n/a	386.0000	5552.0000	2.0000	n/a
96.4000	500	exp	images_meg/power_line/power_line_02s.jpg	14846	1238	2	n/a	1238.0000	17604.0000	2.0000	n/a
98.0000	500	catch	images_catch_meg/catch080.jpg	22328	1855	80	n/a	n/a	n/a	n/a	0.5267
99.6500	500	exp	images_meg/tricycle/tricycle_02s.jpg	20534	1712	2	n/a	1712.0000	24139.0000	2.0000	n/a
101.2500	500	exp	images_meg/mirror/mirror_02s.jpg	12062	1006	2	n/a	1006.0000	14333.0000	2.0000	n/a
102.8500	500	exp	images_meg/beachball/beachball_02s.jpg	1190	100	2	n/a	100.0000	1496.0000	2.0000	n/a
104.3000	500	exp	images_meg/laser_pointer/laser_pointer_02s.jpg	10790	900	2	n/a	900.0000	12881.0000	2.0000	n/a
105.9500	500	exp	images_meg/stump/stump_02s.jpg	18914	1577	2	n/a	1577.0000	22267.0000	2.0000	n/a
107.6500	500	catch	images_catch_meg/catch086.jpg	22334	1855	86	n/a	n/a	n/a	n/a	0.5068
109.0500	500	exp	images_meg/scraper/scraper_02s.jpg	16646	1388	2	n/a	1388.0000	19702.0000	2.0000	n/a
110.4000	500	exp	images_meg/tongue/tongue_02s.jpg	20102	1676	2	n/a	1676.0000	23655.0000	2.0000	n/a
111.9000	500	exp	images_meg/gearshift/gearshift_02s.jpg	8018	669	2	n/a	669.0000	9586.0000	2.0000	n/a
113.2500	500	exp	images_meg/luggage/luggage_02s.jpg	11378	949	2	n/a	949.0000	13537.0000	2.0000	n/a
114.6500	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
115.9500	500	test	images_test_meg/suspenders_14s.jpg	22631	1590	13	183.0000	1590.0000	22467.0000	14.0000	n/a
117.3000	500	catch	images_catch_meg/catch019.jpg	22267	1855	19	n/a	n/a	n/a	n/a	n/a
118.7000	500	exp	images_meg/game/game_02s.jpg	7850	655	2	n/a	655.0000	9408.0000	2.0000	n/a
120.3500	500	test	images_test_meg/screwdriver_13s.jpg	22621	1392	13	173.0000	1392.0000	19767.0000	13.0000	n/a
122.0000	500	exp	images_meg/hatchet/hatchet_02s.jpg	9110	760	2	n/a	760.0000	10873.0000	2.0000	n/a
123.4500	500	exp	images_meg/headlamp/headlamp_02s.jpg	9170	765	2	n/a	765.0000	10953.0000	2.0000	n/a
125.0000	500	exp	images_meg/flute/flute_02s.jpg	7442	621	2	n/a	621.0000	8958.0000	2.0000	n/a
126.5500	500	test	images_test_meg/grape_20s.jpg	22493	703	13	45.0000	703.0000	10087.0000	20.0000	n/a
128.0000	500	exp	images_meg/shorts/shorts_02s.jpg	17162	1431	2	n/a	1431.0000	20290.0000	2.0000	n/a
129.4000	500	exp	images_meg/orange_rind/orange_rind_02s.jpg	12950	1080	2	n/a	1080.0000	15355.0000	2.0000	n/a
130.7500	500	exp	images_meg/dessert/dessert_02s.jpg	5774	482	2	n/a	482.0000	6966.0000	2.0000	n/a
132.4500	500	exp	images_meg/drumstick/drumstick_02s.jpg	6278	524	2	n/a	524.0000	7604.0000	2.0000	n/a
134.1500	500	exp	images_meg/lanyard/lanyard_02s.jpg	10754	897	2	n/a	897.0000	12838.0000	2.0000	n/a
135.8500	500	test	images_test_meg/football_helmet_15s.jpg	22589	631	13	141.0000	631.0000	9114.0000	15.0000	n/a
137.2500	500	exp	images_meg/dragonfly/dragonfly_02s.jpg	6170	515	2	n/a	515.0000	7469.0000	2.0000	n/a
138.9500	500	exp	images_meg/monkey/monkey_02s.jpg	12206	1018	2	n/a	1018.0000	14498.0000	2.0000	n/a
140.5000	500	exp	images_meg/gift/gift_02s.jpg	8066	673	2	n/a	673.0000	9636.0000	2.0000	n/a
141.8500	500	exp	images_meg/rat/rat_02s.jpg	15422	1286	2	n/a	1286.0000	18302.0000	2.0000	n/a
143.3000	500	exp	images_meg/appetizer/appetizer_02s.jpg	350	30	2	n/a	30.0000	406.0000	2.0000	n/a
144.8500	500	catch	images_catch_meg/catch130.jpg	22378	1855	130	n/a	n/a	n/a	n/a	0.5430
146.5000	500	exp	images_meg/sheath/sheath_02s.jpg	16958	1414	2	n/a	1414.0000	20065.0000	2.0000	n/a
147.8000	500	test	images_test_meg/baby_17s.jpg	22552	47	13	104.0000	47.0000	663.0000	17.0000	n/a
149.1000	500	exp	images_meg/gutter/gutter_02s.jpg	8750	730	2	n/a	730.0000	10475.0000	2.0000	n/a
150.6000	500	exp	images_meg/viewfinder/viewfinder_02s.jpg	21158	1764	2	n/a	1764.0000	24861.0000	2.0000	n/a
152.2500	500	exp	images_meg/siren/siren_02s.jpg	17378	1449	2	n/a	1449.0000	20545.0000	2.0000	n/a
153.9000	500	exp	images_meg/wreath/wreath_02s.jpg	22070	1840	2	n/a	1840.0000	25902.0000	2.0000	n/a
155.2500	500	exp	images_meg/tea/tea_02s.jpg	19574	1632	2	n/a	1632.0000	23048.0000	2.0000	n/a
156.7000	500	exp	images_meg/pedal/pedal_02s.jpg	13634	1137	2	n/a	1137.0000	16180.0000	2.0000	n/a
158.2500	500	exp	images_meg/fur_coat/fur_coat_02s.jpg	7802	651	2	n/a	651.0000	9360.0000	2.0000	n/a
159.6500	500	exp	images_meg/shoelace/shoelace_02s.jpg	17114	1427	2	n/a	1427.0000	20235.0000	2.0000	n/a
161.2000	500	exp	images_meg/pepper1/pepper1_02s.jpg	13802	1151	2	n/a	1151.0000	16371.0000	2.0000	n/a
162.7000	500	exp	images_meg/gavel/gavel_02s.jpg	7982	666	2	n/a	666.0000	9548.0000	2.0000	n/a
164.3000	500	test	images_test_meg/monkey_18n.jpg	22515	1018	13	67.0000	1018.0000	14514.0000	18.0000	n/a
165.7000	500	exp	images_meg/airplane/airplane_02n.jpg	122	11	2	n/a	11.0000	151.0000	2.0000	n/a
167.1000	500	exp	images_meg/blowfish/blowfish_02s.jpg	1754	147	2	n/a	147.0000	2246.0000	2.0000	n/a
168.7000	500	exp	images_meg/hot_tub/hot_tub_02s.jpg	9626	803	2	n/a	803.0000	11478.0000	2.0000	n/a
170.0000	500	exp	images_meg/birdhouse/birdhouse_02s.jpg	1574	132	2	n/a	132.0000	2022.0000	2.0000	n/a
171.6500	500	exp	images_meg/bagpipe/bagpipe_02s.jpg	674	57	2	n/a	57.0000	837.0000	2.0000	n/a
173.2000	500	catch	images_catch_meg/catch089.jpg	22337	1855	89	n/a	n/a	n/a	n/a	0.5123
174.8000	500	exp	images_meg/sandcastle/sandcastle_02s.jpg	16262	1356	2	n/a	1356.0000	19286.0000	2.0000	n/a
176.5000	500	exp	images_meg/eel/eel_02s.jpg	6542	546	2	n/a	546.0000	7924.0000	2.0000	n/a
178.1500	500	exp	images_meg/panda/panda_02s.jpg	13262	1106	2	n/a	1106.0000	15735.0000	2.0000	n/a
179.5000	500	exp	images_meg/tablet/tablet_02s.jpg	19322	1611	2	n/a	1611.0000	22750.0000	2.0000	n/a
180.8000	500	test	images_test_meg/sink_13n.jpg	22625	1448	13	177.0000	1448.0000	20541.0000	13.0000	n/a
182.4000	500	exp	images_meg/chaps/chaps_02s.jpg	3674	307	2	n/a	307.0000	4467.0000	2.0000	n/a
183.8500	500	catch	images_catch_meg/catch003.jpg	22251	1855	3	n/a	n/a	n/a	n/a	0.5481
185.2500	500	exp	images_meg/roulette_wheel/roulette_wheel_02s.jpg	16022	1336	2	n/a	1336.0000	18999.0000	2.0000	n/a
186.5500	500	exp	images_meg/eyedropper/eyedropper_02s.jpg	6794	567	2	n/a	567.0000	8209.0000	2.0000	n/a
187.8500	500	exp	images_meg/centerpiece/centerpiece_02s.jpg	3542	296	2	n/a	296.0000	4315.0000	2.0000	n/a
189.2500	500	exp	images_meg/hammock/hammock_02s.jpg	8906	743	2	n/a	743.0000	10644.0000	2.0000	n/a
190.7500	500	exp	images_meg/macaroni/macaroni_02s.jpg	11426	953	2	n/a	953.0000	13587.0000	2.0000	n/a
192.1500	500	exp	images_meg/sewage/sewage_02s.jpg	16862	1406	2	n/a	1406.0000	19956.0000	2.0000	n/a
193.5500	500	exp	images_meg/fig/fig_02s.jpg	6974	582	2	n/a	582.0000	8420.0000	2.0000	n/a
194.8500	500	exp	images_meg/mustache/mustache_02s.jpg	12518	1044	2	n/a	1044.0000	14868.0000	2.0000	n/a
196.5000	500	exp	images_meg/chihuahua/chihuahua_02s.jpg	3914	327	2	n/a	327.0000	4733.0000	2.0000	n/a
198.1000	500	exp	images_meg/steak/steak_02s.jpg	18530	1545	2	n/a	1545.0000	21825.0000	2.0000	n/a
199.6000	500	test	images_test_meg/extinguisher_15s.jpg	22585	564	13	137.0000	564.0000	8173.0000	15.0000	n/a
201.3000	500	exp	images_meg/chisel/chisel_02s.jpg	4034	337	2	n/a	337.0000	4865.0000	2.0000	n/a
202.6000	500	exp	images_meg/knitting/knitting_02s.jpg	10562	881	2	n/a	881.0000	12607.0000	2.0000	n/a
203.9500	500	exp	images_meg/filter/filter_02s.jpg	7046	588	2	n/a	588.0000	8492.0000	2.0000	n/a
205.3500	500	exp	images_meg/beard/beard_02s.jpg	1274	107	2	n/a	107.0000	1613.0000	2.0000	n/a
207.0000	500	exp	images_meg/pine_tree/pine_tree_02s.jpg	14174	1182	2	n/a	1182.0000	16815.0000	2.0000	n/a
208.5500	500	exp	images_meg/cornucopia/cornucopia_02s.jpg	4994	417	2	n/a	417.0000	5988.0000	2.0000	n/a
210.1000	500	catch	images_catch_meg/catch188.jpg	22436	1855	188	n/a	n/a	n/a	n/a	0.4823
211.6000	500	exp	images_meg/mulch/mulch_02s.jpg	12458	1039	2	n/a	1039.0000	14803.0000	2.0000	n/a
213.1000	500	exp	images_meg/sling/sling_02s.jpg	17594	1467	2	n/a	1467.0000	20788.0000	2.0000	n/a
214.6500	500	exp	images_meg/sparkler/sparkler_02s.jpg	18086	1508	2	n/a	1508.0000	21323.0000	2.0000	n/a
216.3500	500	test	images_test_meg/velcro_13s.jpg	22647	1757	13	199.0000	1757.0000	24774.0000	13.0000	n/a
217.7000	500	exp	images_meg/juicer2/juicer2_02s.jpg	10274	857	2	n/a	857.0000	12254.0000	2.0000	n/a
219.0000	500	exp	images_meg/dagger/dagger_02s.jpg	5630	470	2	n/a	470.0000	6808.0000	2.0000	n/a
220.5500	500	exp	images_meg/heater/heater_02s.jpg	9266	773	2	n/a	773.0000	11058.0000	2.0000	n/a
222.2500	500	catch	images_catch_meg/catch071.jpg	22319	1855	71	n/a	n/a	n/a	n/a	0.5220
223.8500	500	exp	images_meg/water_cooler/water_cooler_02s.jpg	21458	1789	2	n/a	1789.0000	25211.0000	2.0000	n/a
225.2000	500	test	images_test_meg/tuxedo_16s.jpg	22645	1739	13	197.0000	1739.0000	24521.0000	16.0000	n/a
226.7000	500	exp	images_meg/gingerbread_man/gingerbread_man_02s.jpg	8090	675	2	n/a	675.0000	9660.0000	2.0000	n/a
228.3500	500	exp	images_meg/zipper/zipper_02s.jpg	22226	1853	2	n/a	1853.0000	26084.0000	2.0000	n/a
229.9000	500	exp	images_meg/parking_meter/parking_meter_02s.jpg	13442	1121	2	n/a	1121.0000	15943.0000	2.0000	n/a
231.4500	500	exp	images_meg/skewer/skewer_02s.jpg	17414	1452	2	n/a	1452.0000	20588.0000	2.0000	n/a
232.7500	500	test	images_test_meg/stopwatch_13s.jpg	22627	1563	13	179.0000	1563.0000	22082.0000	13.0000	n/a
234.4500	500	exp	images_meg/dip/dip_02s.jpg	5846	488	2	n/a	488.0000	7055.0000	2.0000	n/a
235.8500	500	exp	images_meg/notepad/notepad_02s.jpg	12782	1066	2	n/a	1066.0000	15160.0000	2.0000	n/a
237.1500	500	exp	images_meg/cotton_candy/cotton_candy_02s.jpg	5054	422	2	n/a	422.0000	6065.0000	2.0000	n/a
238.6500	500	exp	images_meg/shoe/shoe_02s.jpg	17078	1424	2	n/a	1424.0000	20193.0000	2.0000	n/a
240.0000	500	exp	images_meg/spur/spur_02s.jpg	18302	1526	2	n/a	1526.0000	21569.0000	2.0000	n/a
241.6000	500	test	images_test_meg/shoe_14s.jpg	22624	1424	13	176.0000	1424.0000	20205.0000	14.0000	n/a
242.9500	500	exp	images_meg/trowel/trowel_02s.jpg	20630	1720	2	n/a	1720.0000	24244.0000	2.0000	n/a
244.2500	500	exp	images_meg/crystal2/crystal2_02s.jpg	5462	456	2	n/a	456.0000	6582.0000	2.0000	n/a
245.7500	500	exp	images_meg/snowsuit/snowsuit_02s.jpg	17834	1487	2	n/a	1487.0000	21052.0000	2.0000	n/a
247.3500	500	catch	images_catch_meg/catch193.jpg	22441	1855	193	n/a	n/a	n/a	n/a	0.8929
248.7500	500	exp	images_meg/gauze/gauze_02s.jpg	7970	665	2	n/a	665.0000	9536.0000	2.0000	n/a
250.4500	500	exp	images_meg/wrapping_paper/wrapping_paper_02s.jpg	22058	1839	2	n/a	1839.0000	25890.0000	2.0000	n/a
251.8500	500	exp	images_meg/overalls/overalls_02s.jpg	13082	1091	2	n/a	1091.0000	15522.0000	2.0000	n/a
253.3500	500	exp	images_meg/goblet/goblet_02s.jpg	8222	686	2	n/a	686.0000	9815.0000	2.0000	n/a
254.8000	500	exp	images_meg/nut/nut_02s.jpg	12794	1067	2	n/a	1067.0000	15172.0000	2.0000	n/a
256.4500	500	exp	images_meg/jukebox/jukebox_02s.jpg	10286	858	2	n/a	858.0000	12267.0000	2.0000	n/a
257.7500	500	exp	images_meg/baseball_glove/baseball_glove_02s.jpg	962	81	2	n/a	81.0000	1198.0000	2.0000	n/a
259.0500	500	exp	images_meg/desk/desk_02s.jpg	5762	481	2	n/a	481.0000	6952.0000	2.0000	n/a
260.7500	500	exp	images_meg/quad/quad_02s.jpg	15122	1261	2	n/a	1261.0000	17955.0000	2.0000	n/a
262.4500	500	exp	images_meg/zucchini/zucchini_02s.jpg	22238	1854	2	n/a	1854.0000	26096.0000	2.0000	n/a
264.1000	500	exp	images_meg/tent/tent_02s.jpg	19718	1644	2	n/a	1644.0000	23208.0000	2.0000	n/a
265.5500	500	exp	images_meg/hotdog/hotdog_02s.jpg	9662	806	2	n/a	806.0000	11526.0000	2.0000	n/a
267.0500	500	exp	images_meg/underwear/underwear_02s.jpg	20942	1746	2	n/a	1746.0000	24606.0000	2.0000	n/a
268.5000	500	exp	images_meg/tripod/tripod_02s.jpg	20570	1715	2	n/a	1715.0000	24177.0000	2.0000	n/a
269.8500	500	exp	images_meg/mousetrap/mousetrap_02s.jpg	12350	1030	2	n/a	1030.0000	14680.0000	2.0000	n/a
271.4500	500	exp	images_meg/waffle_iron/waffle_iron_02s.jpg	21254	1772	2	n/a	1772.0000	24980.0000	2.0000	n/a
273.1500	500	exp	images_meg/easel/easel_02s.jpg	6506	543	2	n/a	543.0000	7879.0000	2.0000	n/a
274.6500	500	exp	images_meg/navel/navel_02s.jpg	12626	1053	2	n/a	1053.0000	14991.0000	2.0000	n/a
276.0000	500	exp	images_meg/ankle/ankle_02s.jpg	266	23	2	n/a	23.0000	321.0000	2.0000	n/a
277.7000	500	catch	images_catch_meg/catch057.jpg	22305	1855	57	n/a	n/a	n/a	n/a	0.4865
279.0500	500	exp	images_meg/pearl/pearl_02s.jpg	13610	1135	2	n/a	1135.0000	16155.0000	2.0000	n/a
280.4000	500	exp	images_meg/stick/stick_02s.jpg	18626	1553	2	n/a	1553.0000	21935.0000	2.0000	n/a
281.7500	500	test	images_test_meg/dish_14s.jpg	22581	490	13	133.0000	490.0000	7093.0000	14.0000	n/a
283.3000	500	catch	images_catch_meg/catch128.jpg	22376	1855	128	n/a	n/a	n/a	n/a	0.5356
284.7500	500	exp	images_meg/crab/crab_02s.jpg	5138	429	2	n/a	429.0000	6187.0000	2.0000	n/a
286.2500	500	exp	images_meg/bok_choy/bok_choy_02s.jpg	1874	157	2	n/a	157.0000	2399.0000	2.0000	n/a
287.7500	500	exp	images_meg/mascara/mascara_02s.jpg	11738	979	2	n/a	979.0000	13948.0000	2.0000	n/a
289.0500	500	exp	images_meg/scuba/scuba_02s.jpg	16706	1393	2	n/a	1393.0000	19771.0000	2.0000	n/a
290.6500	500	exp	images_meg/tuning_fork/tuning_fork_02s.jpg	20738	1729	2	n/a	1729.0000	24367.0000	2.0000	n/a
292.2000	500	exp	images_meg/rollerskate/rollerskate_02s.jpg	15926	1328	2	n/a	1328.0000	18890.0000	2.0000	n/a
293.5000	500	exp	images_meg/hearing_aid/hearing_aid_02s.jpg	9242	771	2	n/a	771.0000	11032.0000	2.0000	n/a
295.1000	500	exp	images_meg/tank2/tank2_02s.jpg	19454	1622	2	n/a	1622.0000	22903.0000	2.0000	n/a
296.5000	500	test	images_test_meg/toothpick_15n.jpg	22641	1682	13	193.0000	1682.0000	23746.0000	15.0000	n/a
298.0000	500	exp	images_meg/funnel/funnel_02s.jpg	7790	650	2	n/a	650.0000	9348.0000	2.0000	n/a
299.7000	500	catch	images_catch_meg/catch165.jpg	22413	1855	165	n/a	n/a	n/a	n/a	0.6458
301.3000	500	exp	images_meg/dandelion/dandelion_02s.jpg	5666	473	2	n/a	473.0000	6846.0000	2.0000	n/a
302.8000	500	exp	images_meg/hummingbird/hummingbird_02s.jpg	9734	812	2	n/a	812.0000	11611.0000	2.0000	n/a
304.5000	500	exp	images_meg/stake/stake_02s.jpg	18398	1534	2	n/a	1534.0000	21678.0000	2.0000	n/a
306.1500	500	catch	images_catch_meg/catch144.jpg	22392	1855	144	n/a	n/a	n/a	n/a	0.6840
307.6000	500	exp	images_meg/fishing_pole/fishing_pole_02s.jpg	7238	604	2	n/a	604.0000	8727.0000	2.0000	n/a
309.0500	500	exp	images_meg/sauerkraut/sauerkraut_02s.jpg	16370	1365	2	n/a	1365.0000	19397.0000	2.0000	n/a
310.5000	500	exp	images_meg/marmalade/marmalade_02s.jpg	11714	977	2	n/a	977.0000	13923.0000	2.0000	n/a
312.0000	500	exp	images_meg/photograph/photograph_02s.jpg	13970	1165	2	n/a	1165.0000	16575.0000	2.0000	n/a
313.6000	500	exp	images_meg/baseball/baseball_02s.jpg	938	79	2	n/a	79.0000	1168.0000	2.0000	n/a
315.2500	500	exp	images_meg/honeypot/honeypot_02s.jpg	9482	791	2	n/a	791.0000	11309.0000	2.0000	n/a
316.7000	500	exp	images_meg/lava/lava_02s.jpg	10838	904	2	n/a	904.0000	12933.0000	2.0000	n/a
318.3000	500	exp	images_meg/peacock/peacock_02s.jpg	13562	1131	2	n/a	1131.0000	16103.0000	2.0000	n/a
320.0000	500	exp	images_meg/flipper/flipper_02s.jpg	7382	616	2	n/a	616.0000	8890.0000	2.0000	n/a
321.3500	500	catch	images_catch_meg/catch084.jpg	22332	1855	84	n/a	n/a	n/a	n/a	0.8715
322.7500	500	exp	images_meg/espresso/espresso_02s.jpg	6722	561	2	n/a	561.0000	8120.0000	2.0000	n/a
324.0500	500	exp	images_meg/handbrake/handbrake_02s.jpg	8942	746	2	n/a	746.0000	10684.0000	2.0000	n/a
325.4000	500	exp	images_meg/car/car_02s.jpg	3206	268	2	n/a	268.0000	3941.0000	2.0000	n/a
326.8000	500	exp	images_meg/chili/chili_02s.jpg	3926	328	2	n/a	328.0000	4745.0000	2.0000	n/a
328.3000	500	exp	images_meg/mat/mat_02s.jpg	11786	983	2	n/a	983.0000	14007.0000	2.0000	n/a
329.6000	500	exp	images_meg/gear/gear_02s.jpg	8006	668	2	n/a	668.0000	9574.0000	2.0000	n/a
331.2500	500	exp	images_meg/raspberry/raspberry_02n.jpg	15410	1285	2	n/a	1285.0000	18290.0000	2.0000	n/a
332.9500	500	exp	images_meg/ladle/ladle_02s.jpg	10646	888	2	n/a	888.0000	12710.0000	2.0000	n/a
334.4500	500	exp	images_meg/coaster/coaster_02s.jpg	4418	369	2	n/a	369.0000	5319.0000	2.0000	n/a
335.8000	500	exp	images_meg/umbrella/umbrella_02s.jpg	20918	1744	2	n/a	1744.0000	24578.0000	2.0000	n/a
337.3500	500	test	images_test_meg/fish_13s.jpg	22586	601	13	138.0000	601.0000	8696.0000	13.0000	n/a
