onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	44.0	605.0	3446
4.4225	0.5	exp	1045.0	14881.0	5307
6.073333333333333	0.5	catch	N/A	N/A	7288
7.624166666666666	0.5	exp	420.0	6034.0	9149
9.124166666666667	0.5	exp	218.0	3270.0	10949
10.775	0.5	exp	1152.0	16386.0	12930
12.325833333333334	0.5	exp	1844.0	25953.0	14791
13.675833333333332	0.5	catch	N/A	N/A	16411
15.026666666666667	0.5	exp	166.0	2527.0	18032
16.4775	0.5	exp	1842.0	25929.0	19773
17.7775	0.5	exp	1295.0	18420.0	21333
19.078333333333333	0.5	exp	1319.0	18765.0	22894
20.429166666666667	0.5	test	775.0	11098.0	24515
21.729166666666668	0.5	test	1618.0	22851.0	26075
23.18	0.5	exp	661.0	9488.0	27816
24.58083333333333	0.5	exp	950.0	13549.0	29497
26.13083333333333	0.5	exp	70.0	1034.0	31357
27.43166666666667	0.5	exp	1517.0	21446.0	32918
28.715	0.5	exp	1299.0	18489.0	34458
30.21583333333333	0.5	exp	1239.0	17616.0	36259
31.666666666666668	0.5	exp	781.0	11173.0	38000
33.2175	0.5	test	1254.0	17873.0	39861
34.7175	0.5	exp	62.0	917.0	41661
36.11833333333333	0.5	test	1000.0	14247.0	43342
37.619166666666665	0.5	catch	N/A	N/A	45143
39.119166666666665	0.5	exp	1390.0	19728.0	46943
40.82	0.5	exp	1007.0	14345.0	48984
42.47083333333333	0.5	exp	344.0	4959.0	50965
44.17166666666667	0.5	exp	1500.0	21222.0	53006
45.72166666666666	0.5	exp	647.0	9310.0	54866
47.0725	0.5	exp	723.0	10369.0	56487
48.623333333333335	0.5	exp	1068.0	15184.0	58348
49.973333333333336	0.5	exp	104.0	1558.0	59968
51.274166666666666	0.5	exp	1752.0	24686.0	61529
52.725	0.5	exp	1367.0	19426.0	63270
54.125	0.5	exp	1072.0	15237.0	64950
55.47583333333333	0.5	exp	1216.0	17298.0	66571
57.126666666666665	0.5	exp	855.0	12229.0	68552
58.6775	0.5	exp	1610.0	22738.0	70413
60.3275	0.5	exp	811.0	11595.0	72393
61.87833333333333	0.5	catch	N/A	N/A	74254
63.42916666666667	0.5	exp	732.0	10501.0	76115
64.98	0.5	exp	493.0	7127.0	77976
66.38	0.5	exp	912.0	13040.0	79656
68.03083333333333	0.5	exp	471.0	6822.0	81637
69.58166666666666	0.5	exp	76.0	1125.0	83498
70.88166666666666	0.5	exp	230.0	3421.0	85058
72.3825	0.5	exp	909.0	12999.0	86859
73.98333333333333	0.5	test	423.0	6098.0	88780
75.6175	0.5	test	469.0	6805.0	90741
77.1675	0.5	exp	316.0	4592.0	92601
78.51833333333333	0.5	exp	1724.0	24299.0	94222
79.98583333333333	0.5	catch	N/A	N/A	95983
81.51916666666666	0.5	exp	805.0	11514.0	97823
83.07	0.5	exp	507.0	7327.0	99684
84.47083333333333	0.5	exp	1383.0	19636.0	101365
86.02083333333333	0.5	exp	205.0	3087.0	103225
87.57166666666667	0.5	exp	1233.0	17533.0	105086
89.1225	0.5	exp	1817.0	25581.0	106947
90.82333333333334	0.5	exp	1506.0	21298.0	108988
92.52416666666667	0.5	exp	1374.0	19515.0	111029
94.07416666666668	0.5	exp	335.0	4837.0	112889
95.375	0.5	exp	1056.0	15030.0	114450
96.87583333333332	0.5	test	108.0	1640.0	116251
98.42583333333332	0.5	exp	4.0	44.0	118111
99.77666666666669	0.5	exp	574.0	8295.0	119732
101.29416666666668	0.5	catch	N/A	N/A	121553
102.7275	0.5	exp	1700.0	23981.0	123273
104.27833333333334	0.5	exp	1405.0	19943.0	125134
105.67916666666666	0.5	exp	595.0	8593.0	126815
107.07916666666668	0.5	exp	870.0	12442.0	128495
108.48	0.5	exp	222.0	3318.0	130176
110.03083333333332	0.5	exp	1679.0	23692.0	132037
111.58166666666666	0.5	exp	1564.0	22084.0	133898
113.13166666666666	0.5	exp	1358.0	19310.0	135758
114.5325	0.5	exp	535.0	7765.0	137439
115.98333333333332	0.5	exp	1589.0	22437.0	139180
117.33333333333331	0.5	exp	559.0	8096.0	140800
118.73416666666668	0.5	test	1231.0	17517.0	142481
120.285	0.5	test	1567.0	22134.0	144342
121.835	0.5	exp	1025.0	14600.0	146202
123.38583333333334	0.5	exp	1688.0	23815.0	148063
124.78666666666666	0.5	exp	1639.0	23139.0	149744
126.08666666666667	0.5	exp	24.0	333.0	151304
127.4875	0.5	exp	1425.0	20211.0	152985
128.93833333333333	0.5	catch	N/A	N/A	154726
130.32166666666666	0.5	exp	1342.0	19083.0	156386
131.88916666666665	0.5	exp	1211.0	17206.0	158267
133.3733333333333	0.5	exp	434.0	6267.0	160048
134.77333333333334	0.5	catch	N/A	N/A	161728
136.17416666666668	0.5	test	870.0	12457.0	163409
137.775	0.5	test	1673.0	23626.0	165330
139.32583333333332	0.5	exp	1652.0	23328.0	167191
140.67583333333334	0.5	exp	1028.0	14650.0	168811
142.07666666666665	0.5	exp	366.0	5277.0	170492
143.6275	0.5	catch	N/A	N/A	172353
145.2275	0.5	exp	1245.0	17704.0	174273
146.77833333333334	0.5	exp	1076.0	15297.0	176134
148.27916666666667	0.5	exp	1123.0	15993.0	177935
149.62916666666666	0.5	exp	1578.0	22281.0	179555
151.18	0.5	exp	228.0	3393.0	181416
152.73083333333332	0.5	exp	1836.0	25846.0	183277
154.03166666666667	0.5	exp	1505.0	21286.0	184838
155.58166666666668	0.5	exp	993.0	14139.0	186698
156.9325	0.5	exp	1520.0	21486.0	188319
158.48333333333332	0.5	exp	1743.0	24563.0	190180
160.03333333333333	0.5	exp	1016.0	14470.0	192040
161.73416666666665	0.5	exp	1446.0	20504.0	194081
163.285	0.5	exp	779.0	11149.0	195942
164.81916666666666	0.5	exp	1108.0	15767.0	197783
166.38583333333332	0.5	exp	1716.0	24189.0	199663
167.93666666666667	0.5	catch	N/A	N/A	201524
169.47083333333333	0.5	exp	112.0	1696.0	203365
171.17166666666665	0.5	exp	886.0	12680.0	205406
172.73833333333334	0.5	catch	N/A	N/A	207286
174.1725	0.5	exp	1057.0	15042.0	209007
175.74	0.5	exp	948.0	13521.0	210888
177.22333333333333	0.5	exp	659.0	9464.0	212668
178.79083333333332	0.5	exp	801.0	11453.0	214549
180.29166666666663	0.5	exp	1659.0	23415.0	216350
181.8258333333333	0.5	exp	848.0	12122.0	218191
183.3925	0.5	exp	1646.0	23237.0	220071
184.89333333333332	0.5	exp	1766.0	24886.0	221872
186.1775	0.5	test	1603.0	22656.0	223413
187.5275	0.5	catch	N/A	N/A	225033
189.12833333333333	0.5	exp	1331.0	18927.0	226954
190.67916666666667	0.5	exp	1761.0	24819.0	228815
192.13	0.5	exp	508.0	7341.0	230556
193.73	0.5	exp	140.0	2130.0	232476
195.38083333333333	0.5	exp	1485.0	21027.0	234457
196.93166666666667	0.5	exp	917.0	13109.0	236318
198.28166666666667	0.5	exp	1779.0	25078.0	237938
199.8825	0.5	test	506.0	7324.0	239859
201.4333333333333	0.5	exp	611.0	8828.0	241720
202.93416666666667	0.5	catch	N/A	N/A	243521
204.53416666666664	0.5	exp	822.0	11752.0	245441
206.235	0.5	exp	1267.0	18052.0	247482
207.78583333333333	0.5	exp	1682.0	23733.0	249343
209.28666666666663	0.5	exp	747.0	10696.0	251144
210.58666666666667	0.5	catch	N/A	N/A	252704
211.8875	0.5	exp	519.0	7528.0	254265
213.1875	0.5	exp	694.0	9920.0	255825
214.68833333333333	0.5	exp	186.0	2813.0	257626
216.3725	0.5	exp	762.0	10910.0	259647
218.07333333333327	0.5	exp	862.0	12322.0	261688
219.64	0.5	exp	585.0	8456.0	263568
221.19083333333333	0.5	exp	120.0	1827.0	265429
222.775	0.5	test	906.0	12969.0	267330
224.35916666666665	0.5	exp	406.0	5832.0	269231
225.8258333333333	0.5	exp	1532.0	21649.0	270991
227.42666666666668	0.5	exp	1503.0	21260.0	272912
228.99416666666667	0.5	exp	1593.0	22500.0	274793
230.37833333333333	0.5	exp	306.0	4455.0	276454
231.945	0.5	catch	N/A	N/A	278334
233.42916666666667	0.5	exp	1293.0	18396.0	280115
234.99666666666667	0.5	exp	1058.0	15055.0	281996
236.54666666666665	0.5	exp	1571.0	22183.0	283856
238.0975	0.5	exp	189.0	2861.0	285717
239.63166666666663	0.5	test	124.0	1899.0	287558
241.1825	0.5	exp	413.0	5928.0	289419
242.4825	0.5	exp	573.0	8283.0	290979
243.9833333333333	0.5	exp	476.0	6885.0	292780
245.55083333333332	0.5	exp	1602.0	22632.0	294661
246.88416666666663	0.5	catch	N/A	N/A	296261
248.335	0.5	exp	529.0	7679.0	298002
249.73583333333332	0.5	exp	999.0	14220.0	299683
251.2025	0.5	test	459.0	6653.0	301443
252.63666666666663	0.5	exp	267.0	3926.0	303164
254.1875	0.5	exp	922.0	13171.0	305025
255.5875	0.5	exp	1636.0	23103.0	306705
257.03833333333336	0.5	exp	45.0	621.0	308446
258.6225	0.5	exp	377.0	5434.0	310347
260.19	0.5	exp	973.0	13866.0	312228
261.5233333333333	0.5	exp	1481.0	20979.0	313828
263.2241666666667	0.5	exp	590.0	8519.0	315869
264.7916666666667	0.5	exp	1302.0	18530.0	317750
266.37583333333333	0.5	exp	846.0	12092.0	319651
267.9425	0.5	exp	1422.0	20168.0	321531
269.3933333333333	0.5	exp	1801.0	25373.0	323272
270.89416666666665	0.5	exp	118.0	1799.0	325073
272.2941666666667	0.5	exp	966.0	13763.0	326753
273.795	0.5	exp	1222.0	17379.0	328554
275.32916666666665	0.5	catch	N/A	N/A	330395
277.03	0.5	exp	1594.0	22520.0	332436
278.5966666666667	0.5	exp	754.0	10787.0	334316
280.0475	0.5	exp	1642.0	23177.0	336057
281.63166666666666	0.5	exp	608.0	8782.0	337958
283.1983333333333	0.5	exp	1852.0	26064.0	339838
284.5991666666667	0.5	test	721.0	10351.0	341519
286.15	0.5	exp	1297.0	18444.0	343380
287.60083333333336	0.5	exp	47.0	648.0	345121
289.13416666666666	0.5	test	149.0	2286.0	346961
290.785	0.5	exp	1513.0	21394.0	348942
292.3525	0.5	exp	274.0	4019.0	350823
293.7025	0.5	exp	1101.0	15667.0	352443
295.08666666666664	0.5	exp	1672.0	23595.0	354104
296.72083333333336	0.5	exp	1845.0	25965.0	356065
298.4216666666667	0.5	catch	N/A	N/A	358106
299.98833333333334	0.5	exp	357.0	5164.0	359986
301.4725	0.5	exp	1566.0	22110.0	361767
303.12333333333333	0.5	exp	125.0	1910.0	363748
