onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
45.4000	500	exp	images_meg/router/router_02s.jpg	16034	1337	2	n/a	1337.0000	19015.0000	2.0000	n/a
46.7000	500	exp	images_meg/face/face_02s.jpg	6830	570	2	n/a	570.0000	8245.0000	2.0000	n/a
48.2500	500	exp	images_meg/saffron/saffron_02s.jpg	16142	1346	2	n/a	1346.0000	19134.0000	2.0000	n/a
49.7500	500	exp	images_meg/syrup/syrup_02s.jpg	19262	1606	2	n/a	1606.0000	22685.0000	2.0000	n/a
51.2000	500	exp	images_meg/mouse1/mouse1_02s.jpg	12314	1027	2	n/a	1027.0000	14633.0000	2.0000	n/a
52.8000	500	exp	images_meg/melon/melon_02s.jpg	11930	995	2	n/a	995.0000	14164.0000	2.0000	n/a
54.4500	500	exp	images_meg/slime/slime_02s.jpg	17582	1466	2	n/a	1466.0000	20776.0000	2.0000	n/a
55.9000	500	exp	images_meg/windsock/windsock_02s.jpg	21866	1823	2	n/a	1823.0000	25662.0000	2.0000	n/a
57.4000	500	exp	images_meg/fondue/fondue_02s.jpg	7514	627	2	n/a	627.0000	9046.0000	2.0000	n/a
58.7000	500	exp	images_meg/branch/branch_02s.jpg	2306	193	2	n/a	193.0000	2917.0000	2.0000	n/a
60.2500	500	exp	images_meg/seed/seed_02s.jpg	16814	1402	2	n/a	1402.0000	19904.0000	2.0000	n/a
61.7500	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	n/a
63.3000	500	exp	images_meg/grasshopper/grasshopper_02s.jpg	8474	707	2	n/a	707.0000	10135.0000	2.0000	n/a
64.7000	500	exp	images_meg/sweet_potato/sweet_potato_02s.jpg	19142	1596	2	n/a	1596.0000	22546.0000	2.0000	n/a
66.0000	500	catch	images_catch_meg/catch198.jpg	22446	1855	198	n/a	n/a	n/a	n/a	n/a
67.6500	500	exp	images_meg/horn/horn_02s.jpg	9566	798	2	n/a	798.0000	11410.0000	2.0000	n/a
69.1500	500	exp	images_meg/lion/lion_02s.jpg	11198	934	2	n/a	934.0000	13333.0000	2.0000	n/a
70.8000	500	exp	images_meg/cucumber/cucumber_02s.jpg	5486	458	2	n/a	458.0000	6623.0000	2.0000	n/a
72.3000	500	test	images_test_meg/headlamp_14s.jpg	22496	765	13	48.0000	765.0000	10965.0000	14.0000	n/a
73.9000	500	exp	images_meg/hookah/hookah_02s.jpg	9542	796	2	n/a	796.0000	11383.0000	2.0000	n/a
75.6000	500	test	images_test_meg/bee_25s.jpg	22560	112	13	112.0000	112.0000	1719.0000	25.0000	n/a
77.0500	500	catch	images_catch_meg/catch065.jpg	22313	1855	65	n/a	n/a	n/a	n/a	0.4978
78.5000	500	exp	images_meg/crystal1/crystal1_02s.jpg	5450	455	2	n/a	455.0000	6570.0000	2.0000	n/a
79.9000	500	test	images_test_meg/hippopotamus_16s.jpg	22498	782	13	50.0000	782.0000	11199.0000	16.0000	n/a
81.4000	500	exp	images_meg/bandage/bandage_02s.jpg	794	67	2	n/a	67.0000	994.0000	2.0000	n/a
83.1000	500	exp	images_meg/antelope/antelope_02n.jpg	314	27	2	n/a	27.0000	369.0000	2.0000	n/a
84.5500	500	catch	images_catch_meg/catch184.jpg	22432	1855	184	n/a	n/a	n/a	n/a	0.7862
86.1500	500	exp	images_meg/kitten/kitten_02s.jpg	10502	876	2	n/a	876.0000	12539.0000	2.0000	n/a
87.6000	500	exp	images_meg/noisemaker/noisemaker_02s.jpg	12722	1061	2	n/a	1061.0000	15095.0000	2.0000	n/a
89.0000	500	exp	images_meg/charcoal/charcoal_02s.jpg	3686	308	2	n/a	308.0000	4486.0000	2.0000	n/a
90.6500	500	exp	images_meg/crepe/crepe_02s.jpg	5282	441	2	n/a	441.0000	6371.0000	2.0000	n/a
92.2000	500	exp	images_meg/lavender/lavender_02s.jpg	10850	905	2	n/a	905.0000	12945.0000	2.0000	n/a
93.5500	500	exp	images_meg/refrigerator/refrigerator_02s.jpg	15602	1301	2	n/a	1301.0000	18518.0000	2.0000	n/a
94.8500	500	exp	images_meg/banana/banana_02s.jpg	758	64	2	n/a	64.0000	949.0000	2.0000	n/a
96.3500	500	exp	images_meg/muff/muff_02s.jpg	12410	1035	2	n/a	1035.0000	14749.0000	2.0000	n/a
97.9000	500	exp	images_meg/hook2/hook2_02s.jpg	9530	795	2	n/a	795.0000	11371.0000	2.0000	n/a
99.5500	500	exp	images_meg/pesto/pesto_02s.jpg	13874	1157	2	n/a	1157.0000	16457.0000	2.0000	n/a
100.9000	500	catch	images_catch_meg/catch008.jpg	22256	1855	8	n/a	n/a	n/a	n/a	0.5372
102.4000	500	exp	images_meg/helmet/helmet_02s.jpg	9314	777	2	n/a	777.0000	11125.0000	2.0000	n/a
104.1000	500	exp	images_meg/alligator/alligator_02s.jpg	146	13	2	n/a	13.0000	179.0000	2.0000	n/a
105.5500	500	exp	images_meg/ham/ham_02s.jpg	8870	740	2	n/a	740.0000	10608.0000	2.0000	n/a
107.0000	500	exp	images_meg/quilt/quilt_02s.jpg	15170	1265	2	n/a	1265.0000	18025.0000	2.0000	n/a
108.4000	500	exp	images_meg/grille/grille_02s.jpg	8582	716	2	n/a	716.0000	10263.0000	2.0000	n/a
109.9000	500	exp	images_meg/mullet/mullet_02s.jpg	12470	1040	2	n/a	1040.0000	14815.0000	2.0000	n/a
111.3500	500	exp	images_meg/bin/bin_02s.jpg	1502	126	2	n/a	126.0000	1922.0000	2.0000	n/a
112.8000	500	exp	images_meg/syringe/syringe_02s.jpg	19250	1605	2	n/a	1605.0000	22671.0000	2.0000	n/a
114.5000	500	exp	images_meg/cougar/cougar_02s.jpg	5078	424	2	n/a	424.0000	6100.0000	2.0000	n/a
116.1500	500	exp	images_meg/duffel_bag/duffel_bag_02s.jpg	6350	530	2	n/a	530.0000	7691.0000	2.0000	n/a
117.6000	500	exp	images_meg/garter/garter_02s.jpg	7910	660	2	n/a	660.0000	9476.0000	2.0000	n/a
119.2000	500	exp	images_meg/paper_towel/paper_towel_02s.jpg	13382	1116	2	n/a	1116.0000	15870.0000	2.0000	n/a
120.7000	500	exp	images_meg/cornhusk/cornhusk_02s.jpg	4970	415	2	n/a	415.0000	5959.0000	2.0000	n/a
122.3000	500	exp	images_meg/saxophone/saxophone_02s.jpg	16418	1369	2	n/a	1369.0000	19451.0000	2.0000	n/a
123.6000	500	catch	images_catch_meg/catch103.jpg	22351	1855	103	n/a	n/a	n/a	n/a	0.6131
124.9500	500	exp	images_meg/buckle/buckle_02s.jpg	2522	211	2	n/a	211.0000	3166.0000	2.0000	n/a
126.3500	500	exp	images_meg/cheesecake/cheesecake_02s.jpg	3770	315	2	n/a	315.0000	4577.0000	2.0000	n/a
127.9500	500	exp	images_meg/tulip/tulip_02s.jpg	20714	1727	2	n/a	1727.0000	24338.0000	2.0000	n/a
129.3500	500	exp	images_meg/cd_player/cd_player_02s.jpg	3482	291	2	n/a	291.0000	4249.0000	2.0000	n/a
130.9500	500	exp	images_meg/inhaler/inhaler_02s.jpg	9938	829	2	n/a	829.0000	11853.0000	2.0000	n/a
132.2500	500	exp	images_meg/leopard/leopard_02s.jpg	11006	918	2	n/a	918.0000	13121.0000	2.0000	n/a
133.6000	500	catch	images_catch_meg/catch185.jpg	22433	1855	185	n/a	n/a	n/a	n/a	0.4840
134.9000	500	exp	images_meg/lime/lime_02s.jpg	11162	931	2	n/a	931.0000	13292.0000	2.0000	n/a
136.2000	500	exp	images_meg/hairbrush/hairbrush_02s.jpg	8810	735	2	n/a	735.0000	10537.0000	2.0000	n/a
137.9000	500	exp	images_meg/machete/machete_02s.jpg	11438	954	2	n/a	954.0000	13602.0000	2.0000	n/a
139.2000	500	exp	images_meg/grenade/grenade_02s.jpg	8558	714	2	n/a	714.0000	10239.0000	2.0000	n/a
140.8500	500	exp	images_meg/bun/bun_02s.jpg	2642	221	2	n/a	221.0000	3306.0000	2.0000	n/a
142.1500	500	exp	images_meg/scaffold/scaffold_02s.jpg	16430	1370	2	n/a	1370.0000	19463.0000	2.0000	n/a
143.5000	500	exp	images_meg/braid/braid_02s.jpg	2282	191	2	n/a	191.0000	2893.0000	2.0000	n/a
144.9000	500	exp	images_meg/scoop/scoop_02s.jpg	16574	1382	2	n/a	1382.0000	19624.0000	2.0000	n/a
146.5500	500	exp	images_meg/gourd/gourd_02s.jpg	8354	697	2	n/a	697.0000	9973.0000	2.0000	n/a
147.9000	500	catch	images_catch_meg/catch122.jpg	22370	1855	122	n/a	n/a	n/a	n/a	0.7042
149.2500	500	exp	images_meg/leech/leech_02s.jpg	10910	910	2	n/a	910.0000	13011.0000	2.0000	n/a
150.8500	500	test	images_test_meg/iguana_20s.jpg	22503	826	13	55.0000	826.0000	11821.0000	20.0000	n/a
152.2500	500	test	images_test_meg/clipboard_14s.jpg	22474	356	13	26.0000	356.0000	5161.0000	14.0000	n/a
153.6500	500	exp	images_meg/vest/vest_02s.jpg	21110	1760	2	n/a	1760.0000	24804.0000	2.0000	n/a
155.2000	500	exp	images_meg/razor_blade/razor_blade_02s.jpg	15494	1292	2	n/a	1292.0000	18383.0000	2.0000	n/a
156.7500	500	exp	images_meg/lemon/lemon_02s.jpg	10970	915	2	n/a	915.0000	13081.0000	2.0000	n/a
158.3500	500	test	images_test_meg/pothole_13s.jpg	22619	1234	13	171.0000	1234.0000	17558.0000	13.0000	n/a
159.8000	500	exp	images_meg/forklift/forklift_02s.jpg	7622	636	2	n/a	636.0000	9168.0000	2.0000	n/a
161.5000	500	exp	images_meg/washcloth/washcloth_02s.jpg	21398	1784	2	n/a	1784.0000	25145.0000	2.0000	n/a
162.8500	500	exp	images_meg/puppet/puppet_02s.jpg	15086	1258	2	n/a	1258.0000	17915.0000	2.0000	n/a
164.2500	500	exp	images_meg/diving_board/diving_board_02s.jpg	5930	495	2	n/a	495.0000	7152.0000	2.0000	n/a
165.9000	500	exp	images_meg/rickshaw/rickshaw_02s.jpg	15722	1311	2	n/a	1311.0000	18659.0000	2.0000	n/a
167.3000	500	exp	images_meg/anteater/anteater_02n.jpg	302	26	2	n/a	26.0000	357.0000	2.0000	n/a
168.6500	500	test	images_test_meg/eggbeater_15s.jpg	22584	549	13	136.0000	549.0000	7976.0000	15.0000	n/a
170.0000	500	exp	images_meg/ping-pong_table/ping-pong_table_02s.jpg	14210	1185	2	n/a	1185.0000	16854.0000	2.0000	n/a
171.3000	500	exp	images_meg/tapestry/tapestry_02s.jpg	19502	1626	2	n/a	1626.0000	22954.0000	2.0000	n/a
172.9500	500	catch	images_catch_meg/catch150.jpg	22398	1855	150	n/a	n/a	n/a	n/a	1.0229
174.3500	500	exp	images_meg/wax/wax_02s.jpg	21542	1796	2	n/a	1796.0000	25301.0000	2.0000	n/a
175.8000	500	exp	images_meg/flower/flower_02s.jpg	7430	620	2	n/a	620.0000	8939.0000	2.0000	n/a
177.1500	500	exp	images_meg/puffin/puffin_02s.jpg	14978	1249	2	n/a	1249.0000	17755.0000	2.0000	n/a
178.7500	500	exp	images_meg/screw/screw_02s.jpg	16682	1391	2	n/a	1391.0000	19742.0000	2.0000	n/a
180.4000	500	test	images_test_meg/quill_15s.jpg	22525	1264	13	77.0000	1264.0000	18023.0000	15.0000	n/a
181.8000	500	exp	images_meg/hobbyhorse/hobbyhorse_02s.jpg	9386	783	2	n/a	783.0000	11203.0000	2.0000	n/a
183.1000	500	exp	images_meg/trophy/trophy_02s.jpg	20606	1718	2	n/a	1718.0000	24217.0000	2.0000	n/a
184.7000	500	exp	images_meg/candy/candy_02s.jpg	3062	256	2	n/a	256.0000	3770.0000	2.0000	n/a
186.3000	500	exp	images_meg/flatiron/flatiron_02s.jpg	7358	614	2	n/a	614.0000	8866.0000	2.0000	n/a
187.9500	500	catch	images_catch_meg/catch015.jpg	22263	1855	15	n/a	n/a	n/a	n/a	0.5218
189.5000	500	exp	images_meg/gumball/gumball_02s.jpg	8702	726	2	n/a	726.0000	10412.0000	2.0000	n/a
190.9500	500	test	images_test_meg/nose_13s.jpg	22608	1064	13	160.0000	1064.0000	15145.0000	13.0000	n/a
192.6000	500	catch	images_catch_meg/catch152.jpg	22400	1855	152	n/a	n/a	n/a	n/a	0.5870
194.1000	500	exp	images_meg/whale/whale_02s.jpg	21650	1805	2	n/a	1805.0000	25426.0000	2.0000	n/a
195.6000	500	exp	images_meg/gondola/gondola_02s.jpg	8294	692	2	n/a	692.0000	9896.0000	2.0000	n/a
197.1500	500	exp	images_meg/canister/canister_02s.jpg	3110	260	2	n/a	260.0000	3819.0000	2.0000	n/a
198.5000	500	exp	images_meg/handkerchief/handkerchief_02s.jpg	8966	748	2	n/a	748.0000	10708.0000	2.0000	n/a
200.0000	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	n/a
201.3000	500	exp	images_meg/banana_split/banana_split_02s.jpg	782	66	2	n/a	66.0000	979.0000	2.0000	n/a
202.6000	500	exp	images_meg/jug/jug_02s.jpg	10238	854	2	n/a	854.0000	12216.0000	2.0000	n/a
204.2000	500	exp	images_meg/hook1/hook1_02s.jpg	9518	794	2	n/a	794.0000	11355.0000	2.0000	n/a
205.7500	500	exp	images_meg/milk/milk_02s.jpg	12014	1002	2	n/a	1002.0000	14261.0000	2.0000	n/a
207.2500	500	exp	images_meg/guillotine/guillotine_02s.jpg	8654	722	2	n/a	722.0000	10355.0000	2.0000	n/a
208.7000	500	exp	images_meg/bowtie/bowtie_02s.jpg	2162	181	2	n/a	181.0000	2746.0000	2.0000	n/a
210.3000	500	test	images_test_meg/thermostat_16s.jpg	22637	1649	13	189.0000	1649.0000	23297.0000	16.0000	n/a
211.6500	500	exp	images_meg/oil/oil_02s.jpg	12866	1073	2	n/a	1073.0000	15253.0000	2.0000	n/a
213.0500	500	exp	images_meg/bracelet1/bracelet1_02s.jpg	2246	188	2	n/a	188.0000	2843.0000	2.0000	n/a
214.7500	500	exp	images_meg/eggplant/eggplant_02s.jpg	6602	551	2	n/a	551.0000	7992.0000	2.0000	n/a
216.3000	500	exp	images_meg/granola/granola_02s.jpg	8414	702	2	n/a	702.0000	10052.0000	2.0000	n/a
217.6000	500	exp	images_meg/organ/organ_02s.jpg	12986	1083	2	n/a	1083.0000	15406.0000	2.0000	n/a
219.3000	500	exp	images_meg/counter/counter_02s.jpg	5090	425	2	n/a	425.0000	6120.0000	2.0000	n/a
221.0000	500	catch	images_catch_meg/catch020.jpg	22268	1855	20	n/a	n/a	n/a	n/a	0.6072
222.7000	500	test	images_test_meg/camel_13n.jpg	22566	246	13	118.0000	246.0000	3651.0000	13.0000	n/a
224.0500	500	exp	images_meg/tack/tack_02s.jpg	19334	1612	2	n/a	1612.0000	22763.0000	2.0000	n/a
225.7000	500	exp	images_meg/elbow/elbow_02s.jpg	6626	553	2	n/a	553.0000	8018.0000	2.0000	n/a
227.4000	500	exp	images_meg/dumbwaiter/dumbwaiter_02s.jpg	6374	532	2	n/a	532.0000	7721.0000	2.0000	n/a
228.9000	500	exp	images_meg/dish/dish_02s.jpg	5870	490	2	n/a	490.0000	7081.0000	2.0000	n/a
230.5000	500	exp	images_meg/woman/woman_02s.jpg	21986	1833	2	n/a	1833.0000	25808.0000	2.0000	n/a
232.2000	500	exp	images_meg/go-kart/go-kart_02s.jpg	8186	683	2	n/a	683.0000	9778.0000	2.0000	n/a
233.7000	500	exp	images_meg/ice/ice_02s.jpg	9794	817	2	n/a	817.0000	11685.0000	2.0000	n/a
235.1500	500	test	images_test_meg/pear_13s.jpg	22522	1134	13	74.0000	1134.0000	16153.0000	13.0000	n/a
236.4500	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
237.8500	500	exp	images_meg/bathmat/bathmat_02s.jpg	1070	90	2	n/a	90.0000	1336.0000	2.0000	n/a
239.1500	500	exp	images_meg/spider/spider_02s.jpg	18158	1514	2	n/a	1514.0000	21406.0000	2.0000	n/a
240.7000	500	exp	images_meg/prism/prism_02s.jpg	14894	1242	2	n/a	1242.0000	17663.0000	2.0000	n/a
242.2000	500	exp	images_meg/sandpaper/sandpaper_02s.jpg	16274	1357	2	n/a	1357.0000	19298.0000	2.0000	n/a
243.6500	500	test	images_test_meg/cookie_15s.jpg	22476	401	13	28.0000	401.0000	5777.0000	15.0000	n/a
244.9500	500	exp	images_meg/ferris_wheel/ferris_wheel_02s.jpg	6950	580	2	n/a	580.0000	8386.0000	2.0000	n/a
246.3000	500	exp	images_meg/sawhorse/sawhorse_02s.jpg	16406	1368	2	n/a	1368.0000	19439.0000	2.0000	n/a
247.7000	500	catch	images_catch_meg/catch052.jpg	22300	1855	52	n/a	n/a	n/a	n/a	0.4747
249.1000	500	exp	images_meg/stew/stew_02s.jpg	18614	1552	2	n/a	1552.0000	21917.0000	2.0000	n/a
250.7000	500	test	images_test_meg/dough_19s.jpg	22482	514	13	34.0000	514.0000	7464.0000	19.0000	n/a
252.1500	500	exp	images_meg/pine_needle/pine_needle_02s.jpg	14162	1181	2	n/a	1181.0000	16800.0000	2.0000	n/a
253.5000	500	exp	images_meg/cross/cross_02s.jpg	5318	444	2	n/a	444.0000	6421.0000	2.0000	n/a
255.0500	500	exp	images_meg/compost/compost_02s.jpg	4718	394	2	n/a	394.0000	5663.0000	2.0000	n/a
256.5000	500	exp	images_meg/javelin/javelin_02s.jpg	10094	842	2	n/a	842.0000	12035.0000	2.0000	n/a
257.9000	500	exp	images_meg/incense/incense_02s.jpg	9914	827	2	n/a	827.0000	11829.0000	2.0000	n/a
259.5000	500	exp	images_meg/tool/tool_02s.jpg	20114	1677	2	n/a	1677.0000	23667.0000	2.0000	n/a
260.9500	500	exp	images_meg/tape_recorder/tape_recorder_02s.jpg	19490	1625	2	n/a	1625.0000	22942.0000	2.0000	n/a
262.5000	500	exp	images_meg/plug/plug_02s.jpg	14426	1203	2	n/a	1203.0000	17093.0000	2.0000	n/a
264.2000	500	test	images_test_meg/sim_card_13s.jpg	22530	1447	13	82.0000	1447.0000	20528.0000	13.0000	n/a
265.8500	500	exp	images_meg/gurney/gurney_02s.jpg	8738	729	2	n/a	729.0000	10449.0000	2.0000	n/a
267.1500	500	exp	images_meg/flyswatter/flyswatter_02s.jpg	7478	624	2	n/a	624.0000	9003.0000	2.0000	n/a
268.6500	500	exp	images_meg/blindfold/blindfold_02s.jpg	1706	143	2	n/a	143.0000	2181.0000	2.0000	n/a
270.2000	500	exp	images_meg/insole/insole_02s.jpg	9974	832	2	n/a	832.0000	11892.0000	2.0000	n/a
271.9000	500	exp	images_meg/clasp/clasp_02s.jpg	4214	352	2	n/a	352.0000	5089.0000	2.0000	n/a
273.2000	500	exp	images_meg/board_game/board_game_02s.jpg	1838	154	2	n/a	154.0000	2344.0000	2.0000	n/a
274.8000	500	exp	images_meg/beanie/beanie_02s.jpg	1250	105	2	n/a	105.0000	1574.0000	2.0000	n/a
276.4000	500	catch	images_catch_meg/catch012.jpg	22260	1855	12	n/a	n/a	n/a	n/a	0.9238
278.0000	500	exp	images_meg/snake/snake_02s.jpg	17726	1478	2	n/a	1478.0000	20937.0000	2.0000	n/a
279.4500	500	exp	images_meg/pencil/pencil_02s.jpg	13706	1143	2	n/a	1143.0000	16258.0000	2.0000	n/a
281.1000	500	exp	images_meg/pecan/pecan_02s.jpg	13622	1136	2	n/a	1136.0000	16168.0000	2.0000	n/a
282.7000	500	exp	images_meg/wetsuit/wetsuit_02s.jpg	21638	1804	2	n/a	1804.0000	25413.0000	2.0000	n/a
284.1000	500	exp	images_meg/flip_flop/flip_flop_02s.jpg	7370	615	2	n/a	615.0000	8878.0000	2.0000	n/a
285.6000	500	exp	images_meg/tongs/tongs_02s.jpg	20090	1675	2	n/a	1675.0000	23643.0000	2.0000	n/a
286.9500	500	exp	images_meg/gyro/gyro_02s.jpg	8762	731	2	n/a	731.0000	10489.0000	2.0000	n/a
288.4000	500	test	images_test_meg/treadmill_16n.jpg	22642	1707	13	194.0000	1707.0000	24087.0000	16.0000	n/a
289.7000	500	exp	images_meg/potato/potato_02n.jpg	14774	1232	2	n/a	1232.0000	17519.0000	2.0000	n/a
291.0500	500	exp	images_meg/icicle/icicle_02s.jpg	9890	825	2	n/a	825.0000	11791.0000	2.0000	n/a
292.4500	500	exp	images_meg/fossil/fossil_02s.jpg	7634	637	2	n/a	637.0000	9180.0000	2.0000	n/a
293.8000	500	exp	images_meg/toast/toast_02s.jpg	19982	1666	2	n/a	1666.0000	23514.0000	2.0000	n/a
295.3000	500	test	images_test_meg/vase_19n.jpg	22646	1754	13	198.0000	1754.0000	24729.0000	19.0000	n/a
296.7500	500	exp	images_meg/suitcase/suitcase_02s.jpg	18974	1582	2	n/a	1582.0000	22335.0000	2.0000	n/a
298.4500	500	exp	images_meg/hoodie/hoodie_02s.jpg	9506	793	2	n/a	793.0000	11340.0000	2.0000	n/a
300.0000	500	exp	images_meg/card/card_02s.jpg	3254	272	2	n/a	272.0000	3991.0000	2.0000	n/a
301.3500	500	test	images_test_meg/balloon_19s.jpg	22556	61	13	108.0000	61.0000	914.0000	19.0000	n/a
302.8500	500	exp	images_meg/gum/gum_02s.jpg	8690	725	2	n/a	725.0000	10400.0000	2.0000	n/a
304.4000	500	exp	images_meg/railing/railing_02s.jpg	15326	1278	2	n/a	1278.0000	18198.0000	2.0000	n/a
306.1000	500	catch	images_catch_meg/catch001.jpg	22249	1855	1	n/a	n/a	n/a	n/a	0.5187
307.4500	500	exp	images_meg/stuffing/stuffing_02s.jpg	18902	1576	2	n/a	1576.0000	22255.0000	2.0000	n/a
309.1000	500	exp	images_meg/squid/squid_02s.jpg	18338	1529	2	n/a	1529.0000	21607.0000	2.0000	n/a
310.6500	500	exp	images_meg/mistletoe/mistletoe_02s.jpg	12086	1008	2	n/a	1008.0000	14362.0000	2.0000	n/a
312.3500	500	exp	images_meg/wagon/wagon_02s.jpg	21266	1773	2	n/a	1773.0000	24994.0000	2.0000	n/a
314.0500	500	exp	images_meg/combination_lock/combination_lock_02s.jpg	4682	391	2	n/a	391.0000	5624.0000	2.0000	n/a
315.4000	500	exp	images_meg/ticktacktoe/ticktacktoe_02s.jpg	19886	1658	2	n/a	1658.0000	23403.0000	2.0000	n/a
317.0500	500	exp	images_meg/chair/chair_02s.jpg	3602	301	2	n/a	301.0000	4384.0000	2.0000	n/a
318.7500	500	exp	images_meg/soda/soda_02s.jpg	17882	1491	2	n/a	1491.0000	21102.0000	2.0000	n/a
320.1500	500	exp	images_meg/train_set/train_set_02s.jpg	20402	1701	2	n/a	1701.0000	23994.0000	2.0000	n/a
321.7500	500	catch	images_catch_meg/catch033.jpg	22281	1855	33	n/a	n/a	n/a	n/a	0.5686
323.0500	500	exp	images_meg/meat/meat_02s.jpg	11846	988	2	n/a	988.0000	14072.0000	2.0000	n/a
324.3500	500	exp	images_meg/antenna/antenna_02s.jpg	326	28	2	n/a	28.0000	381.0000	2.0000	n/a
325.7000	500	exp	images_meg/pistachio/pistachio_02s.jpg	14258	1189	2	n/a	1189.0000	16906.0000	2.0000	n/a
327.3000	500	exp	images_meg/tray/tray_02s.jpg	20462	1706	2	n/a	1706.0000	24061.0000	2.0000	n/a
328.9000	500	exp	images_meg/bead/bead_02s.jpg	1202	101	2	n/a	101.0000	1515.0000	2.0000	n/a
330.2500	500	exp	images_meg/hoe/hoe_02s.jpg	9410	785	2	n/a	785.0000	11228.0000	2.0000	n/a
331.8000	500	exp	images_meg/drink/drink_02s.jpg	6254	522	2	n/a	522.0000	7574.0000	2.0000	n/a
333.5000	500	exp	images_meg/pinecone/pinecone_02s.jpg	14198	1184	2	n/a	1184.0000	16842.0000	2.0000	n/a
335.1000	500	exp	images_meg/raft/raft_02s.jpg	15302	1276	2	n/a	1276.0000	18173.0000	2.0000	n/a
336.5500	500	catch	images_catch_meg/catch110.jpg	22358	1855	110	n/a	n/a	n/a	n/a	0.5918
338.2500	500	exp	images_meg/dreidel/dreidel_02s.jpg	6206	518	2	n/a	518.0000	7515.0000	2.0000	n/a
339.9000	500	test	images_test_meg/crayon_15s.jpg	22479	436	13	31.0000	436.0000	6312.0000	15.0000	n/a
