onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1079.0	15342.0	3446
4.4725	0.5	exp	1435.0	20341.0	5367
6.023333333333333	0.5	exp	250.0	3691.0	7228
7.473333333333334	0.5	exp	1248.0	17741.0	8968
8.974166666666667	0.5	exp	1344.0	19109.0	10769
10.508333333333333	0.5	exp	1316.0	18724.0	12610
11.925	0.5	exp	689.0	9860.0	14310
13.459166666666668	0.5	exp	299.0	4352.0	16151
14.76	0.5	catch	N/A	N/A	17712
16.31	0.5	exp	906.0	12957.0	19572
17.710833333333333	0.5	exp	1361.0	19349.0	21253
19.111666666666668	0.5	exp	1618.0	22840.0	22934
20.6625	0.5	exp	510.0	7368.0	24795
21.9625	0.5	exp	487.0	7040.0	26355
23.51333333333333	0.5	exp	1212.0	17218.0	28216
24.864166666666662	0.5	exp	1548.0	21868.0	29837
26.264166666666668	0.5	exp	1597.0	22558.0	31517
27.565	0.5	exp	355.0	5136.0	33078
29.015	0.5	exp	348.0	5035.0	34818
30.56583333333333	0.5	exp	462.0	6689.0	36679
32.11666666666667	0.5	exp	967.0	13775.0	38540
33.5175	0.5	catch	N/A	N/A	40221
34.8175	0.5	exp	116.0	1767.0	41781
36.318333333333335	0.5	exp	586.0	8468.0	43582
37.76916666666666	0.5	exp	1668.0	23541.0	45323
39.219166666666666	0.5	exp	1489.0	21076.0	47063
40.52	0.5	test	274.0	4030.0	48624
41.87083333333333	0.5	test	618.0	8925.0	50245
43.270833333333336	0.5	exp	477.0	6898.0	51925
44.77166666666667	0.5	test	187.0	2839.0	53726
46.2725	0.5	exp	753.0	10773.0	55527
47.8225	0.5	catch	N/A	N/A	57387
49.17333333333333	0.5	exp	1262.0	17967.0	59008
50.72416666666667	0.5	exp	1095.0	15588.0	60869
52.024166666666666	0.5	test	961.0	13701.0	62429
53.475	0.5	exp	478.0	6912.0	64170
55.02583333333333	0.5	test	968.0	13809.0	66031
56.67666666666667	0.5	exp	175.0	2660.0	68012
58.26	0.5	catch	N/A	N/A	69912
59.910833333333336	0.5	exp	868.0	12411.0	71893
61.611666666666665	0.5	exp	1169.0	16628.0	73934
63.17916666666667	0.5	exp	1386.0	19678.0	75815
64.7625	0.5	exp	676.0	9672.0	77715
66.31333333333333	0.5	catch	N/A	N/A	79576
67.86416666666666	0.5	exp	202.0	3049.0	81437
69.415	0.5	exp	1722.0	24273.0	83298
70.865	0.5	exp	1380.0	19596.0	85038
72.41583333333334	0.5	exp	1284.0	18278.0	86899
73.76666666666667	0.5	exp	1400.0	19879.0	88520
75.06666666666666	0.5	catch	N/A	N/A	90080
76.3675	0.5	exp	1816.0	25569.0	91641
77.7175	0.5	exp	682.0	9766.0	93261
79.285	0.5	exp	363.0	5241.0	95142
80.81916666666666	0.5	test	1309.0	18643.0	96983
82.37	0.5	test	433.0	6265.0	98844
83.92	0.5	exp	227.0	3381.0	100704
85.47083333333333	0.5	exp	963.0	13723.0	102565
86.82166666666667	0.5	exp	1415.0	20077.0	104186
88.27166666666666	0.5	exp	160.0	2440.0	105926
89.8225	0.5	catch	N/A	N/A	107787
91.17333333333332	0.5	exp	1492.0	21114.0	109408
92.77416666666667	0.5	exp	1251.0	17812.0	111329
94.42416666666666	0.5	exp	642.0	9247.0	113309
95.975	0.5	exp	61.0	897.0	115170
97.52583333333334	0.5	exp	368.0	5307.0	117031
98.87583333333332	0.5	catch	N/A	N/A	118651
100.42666666666666	0.5	exp	1443.0	20458.0	120512
101.8775	0.5	exp	1535.0	21691.0	122253
103.2775	0.5	exp	293.0	4273.0	123933
104.77833333333334	0.5	test	620.0	8954.0	125734
106.07916666666668	0.5	exp	177.0	2691.0	127295
107.5125	0.5	exp	1317.0	18740.0	129015
109.16333333333333	0.5	exp	1834.0	25820.0	130996
110.81416666666668	0.5	exp	1654.0	23352.0	132977
112.515	0.5	exp	763.0	10923.0	135018
114.06583333333332	0.5	exp	1751.0	24673.0	136879
115.46583333333334	0.5	exp	190.0	2878.0	138559
116.93333333333334	0.5	exp	1015.0	14455.0	140320
118.3675	0.5	exp	1420.0	20144.0	142041
119.8675	0.5	catch	N/A	N/A	143841
121.31833333333331	0.5	exp	1219.0	17342.0	145582
122.81916666666666	0.5	exp	885.0	12667.0	147383
124.36916666666669	0.5	exp	759.0	10861.0	149243
125.67	0.5	exp	618.0	8914.0	150804
127.07083333333334	0.5	exp	1583.0	22349.0	152485
128.62083333333334	0.5	exp	677.0	9696.0	154345
130.17166666666665	0.5	exp	1256.0	17889.0	156206
131.5725	0.5	test	1096.0	15614.0	157887
132.8725	0.5	exp	1270.0	18091.0	159447
134.42333333333335	0.5	catch	N/A	N/A	161308
135.97416666666666	0.5	exp	656.0	9420.0	163169
137.475	0.5	exp	102.0	1529.0	164970
138.975	0.5	exp	1220.0	17354.0	166770
140.52583333333334	0.5	exp	1005.0	14320.0	168631
142.07666666666665	0.5	catch	N/A	N/A	170492
143.42666666666668	0.5	exp	1119.0	15909.0	172112
144.7775	0.5	exp	1762.0	24834.0	173733
146.12833333333333	0.5	exp	1713.0	24153.0	175354
147.46166666666667	0.5	exp	1699.0	23969.0	176954
149.1125	0.5	exp	1683.0	23748.0	178935
150.81333333333333	0.5	exp	1192.0	16945.0	180976
152.38083333333333	0.5	exp	1661.0	23441.0	182857
153.91416666666666	0.5	test	1003.0	14297.0	184697
155.565	0.5	catch	N/A	N/A	186678
157.1325	0.5	exp	899.0	12866.0	188559
158.68333333333334	0.5	exp	1702.0	24006.0	190420
160.03333333333333	0.5	exp	298.0	4340.0	192040
161.53416666666666	0.5	exp	1531.0	21634.0	193841
163.035	0.5	exp	1224.0	17412.0	195642
164.56833333333333	0.5	exp	486.0	7028.0	197482
166.13583333333332	0.5	exp	1433.0	20316.0	199363
167.62	0.5	exp	347.0	5015.0	201144
169.12083333333334	0.5	test	282.0	4137.0	202945
170.62083333333334	0.5	exp	1086.0	15454.0	204745
172.18833333333333	0.5	exp	42.0	579.0	206626
173.6725	0.5	exp	1105.0	15723.0	208407
175.2225	0.5	exp	428.0	6167.0	210267
176.6233333333333	0.5	catch	N/A	N/A	211948
178.17416666666668	0.5	exp	880.0	12592.0	213809
179.725	0.5	exp	390.0	5612.0	215670
181.275	0.5	exp	1087.0	15468.0	217530
182.62583333333333	0.5	exp	1563.0	22071.0	219151
183.92666666666668	0.5	exp	610.0	8816.0	220712
185.47666666666663	0.5	exp	1084.0	15418.0	222572
186.8775	0.5	exp	1519.0	21472.0	224253
188.57833333333332	0.5	exp	1309.0	18632.0	226294
190.12833333333333	0.5	exp	1264.0	18010.0	228154
191.67916666666667	0.5	exp	6.0	73.0	230015
193.23	0.5	exp	1603.0	22645.0	231876
194.78083333333333	0.5	exp	55.0	797.0	233737
196.1808333333333	0.5	exp	1509.0	21338.0	235417
197.63166666666663	0.5	exp	603.0	8715.0	237158
199.16583333333327	0.5	exp	210.0	3154.0	238999
200.7325	0.5	catch	N/A	N/A	240879
202.31666666666663	0.5	exp	1318.0	18753.0	242780
203.88416666666663	0.5	exp	1031.0	14698.0	244661
205.235	0.5	exp	1273.0	18130.0	246282
206.535	0.5	exp	1140.0	16219.0	247842
208.0858333333333	0.5	exp	1241.0	17650.0	249703
209.57	0.5	test	1619.0	22870.0	251484
211.13666666666663	0.5	exp	1275.0	18158.0	253364
212.72083333333333	0.5	test	98.0	1481.0	255265
214.42166666666665	0.5	exp	856.0	12242.0	257306
215.98916666666668	0.5	test	800.0	11450.0	259187
217.4225	0.5	test	1213.0	17253.0	260907
218.97333333333333	0.5	exp	943.0	13457.0	262768
220.52416666666667	0.5	exp	1307.0	18607.0	264629
222.175	0.5	exp	935.0	13358.0	266610
223.825	0.5	catch	N/A	N/A	268590
225.42583333333332	0.5	exp	1109.0	15779.0	270511
226.97666666666663	0.5	exp	498.0	7190.0	272372
228.3766666666667	0.5	test	967.0	13786.0	274052
229.8275	0.5	test	42.0	591.0	275793
231.4283333333333	0.5	exp	579.0	8373.0	277714
233.1125	0.5	exp	859.0	12280.0	279735
234.81333333333333	0.5	exp	483.0	6988.0	281776
236.38	0.5	exp	1524.0	21542.0	283656
237.8141666666667	0.5	catch	N/A	N/A	285377
239.38166666666663	0.5	exp	226.0	3369.0	287258
240.815	0.5	exp	523.0	7589.0	288978
242.41583333333327	0.5	exp	163.0	2485.0	290899
244.01666666666668	0.5	exp	203.0	3063.0	292820
245.58416666666668	0.5	exp	742.0	10632.0	294701
247.03416666666664	0.5	exp	1601.0	22618.0	296441
248.6183333333333	0.5	exp	969.0	13814.0	298342
250.1858333333333	0.5	exp	1243.0	17675.0	300223
251.56916666666663	0.5	exp	1305.0	18575.0	301883
253.17	0.5	exp	863.0	12334.0	303804
254.7375	0.5	catch	N/A	N/A	305685
256.0883333333333	0.5	exp	541.0	7849.0	307306
257.62166666666667	0.5	exp	866.0	12381.0	309146
259.18916666666667	0.5	exp	14.0	193.0	311027
260.74	0.5	exp	1512.0	21382.0	312888
262.19	0.5	exp	874.0	12508.0	314628
263.74083333333334	0.5	exp	1310.0	18647.0	316489
265.2416666666667	0.5	exp	1681.0	23719.0	318290
266.7925	0.5	exp	887.0	12695.0	320151
268.1425	0.5	exp	414.0	5945.0	321771
