onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
33.7500	500	exp	images_meg/bowling_ball/bowling_ball_12s.jpg	2160	180	12	n/a	180.0000	2738.0000	12.0000	n/a
35.0500	500	exp	images_meg/javelin/javelin_12s.jpg	10104	842	12	n/a	842.0000	12045.0000	12.0000	n/a
36.6000	500	exp	images_meg/melon/melon_12s.jpg	11940	995	12	n/a	995.0000	14174.0000	12.0000	n/a
38.0000	500	exp	images_meg/shovel/shovel_12s.jpg	17196	1433	12	n/a	1433.0000	20326.0000	12.0000	n/a
39.5000	500	exp	images_meg/lamb_chop/lamb_chop_12s.jpg	10692	891	12	n/a	891.0000	12762.0000	12.0000	n/a
40.8000	500	exp	images_meg/snowmobile/snowmobile_12s.jpg	17808	1484	12	n/a	1484.0000	21025.0000	12.0000	n/a
42.4000	500	exp	images_meg/enchilada/enchilada_12s.jpg	6684	557	12	n/a	557.0000	8078.0000	12.0000	n/a
44.0500	500	exp	images_meg/blimp/blimp_12s.jpg	1680	140	12	n/a	140.0000	2140.0000	12.0000	n/a
45.5000	500	exp	images_meg/bow2/bow2_12s.jpg	2112	176	12	n/a	176.0000	2689.0000	12.0000	n/a
47.1000	500	exp	images_meg/mallet/mallet_12s.jpg	11556	963	12	n/a	963.0000	13733.0000	12.0000	n/a
48.6000	500	exp	images_meg/backscratcher/backscratcher_12s.jpg	612	51	12	n/a	51.0000	733.0000	12.0000	n/a
50.2000	500	exp	images_meg/raft/raft_12s.jpg	15312	1276	12	n/a	1276.0000	18183.0000	12.0000	n/a
51.6500	500	exp	images_meg/air_pump/air_pump_12s.jpg	84	7	12	n/a	7.0000	96.0000	12.0000	n/a
53.1500	500	exp	images_meg/artichoke/artichoke_12s.jpg	480	40	12	n/a	40.0000	564.0000	12.0000	n/a
54.7000	500	exp	images_meg/gun/gun_12s.jpg	8736	728	12	n/a	728.0000	10447.0000	12.0000	n/a
56.2500	500	catch	images_catch_meg/catch182.jpg	22430	1855	182	n/a	n/a	n/a	n/a	0.4018
57.8500	500	exp	images_meg/knot/knot_12s.jpg	10608	884	12	n/a	884.0000	12665.0000	12.0000	n/a
59.2500	500	exp	images_meg/cigarette_holder/cigarette_holder_12s.jpg	4164	347	12	n/a	347.0000	5025.0000	12.0000	n/a
60.9000	500	exp	images_meg/yarn/yarn_12s.jpg	22164	1847	12	n/a	1847.0000	26002.0000	12.0000	n/a
62.3500	500	exp	images_meg/grapefruit/grapefruit_12s.jpg	8448	704	12	n/a	704.0000	10099.0000	12.0000	n/a
63.6500	500	exp	images_meg/goalpost/goalpost_12s.jpg	8208	684	12	n/a	684.0000	9800.0000	12.0000	n/a
64.9500	500	exp	images_meg/cobra/cobra_12s.jpg	4464	372	12	n/a	372.0000	5374.0000	12.0000	n/a
66.4500	500	exp	images_meg/oilcan/oilcan_12s.jpg	12888	1074	12	n/a	1074.0000	15280.0000	12.0000	0.6597
67.9000	500	exp	images_meg/telescope/telescope_12s.jpg	19692	1641	12	n/a	1641.0000	23174.0000	12.0000	n/a
69.5500	500	test	images_test_meg/couch_22s.jpg	22575	423	13	127.0000	423.0000	6098.0000	22.0000	n/a
71.2500	500	exp	images_meg/pretzel/pretzel_12s.jpg	14880	1240	12	n/a	1240.0000	17647.0000	12.0000	n/a
72.7500	500	test	images_test_meg/ladder_15s.jpg	22598	887	13	150.0000	887.0000	12708.0000	15.0000	n/a
74.2500	500	exp	images_meg/beetle/beetle_12s.jpg	1392	116	12	n/a	116.0000	1777.0000	12.0000	n/a
75.6000	500	exp	images_meg/giraffe/giraffe_12s.jpg	8112	676	12	n/a	676.0000	9682.0000	12.0000	n/a
77.1000	500	exp	images_meg/flag/flag_12s.jpg	7272	606	12	n/a	606.0000	8764.0000	12.0000	n/a
78.6500	500	catch	images_catch_meg/catch071.jpg	22319	1855	71	n/a	n/a	n/a	n/a	0.4760
80.1000	500	exp	images_meg/jet/jet_12s.jpg	10176	848	12	n/a	848.0000	12132.0000	12.0000	n/a
81.5000	500	exp	images_meg/pepper_mill/pepper_mill_12s.jpg	13800	1150	12	n/a	1150.0000	16367.0000	12.0000	n/a
82.8000	500	exp	images_meg/revolver/revolver_12s.jpg	15660	1305	12	n/a	1305.0000	18585.0000	12.0000	n/a
84.1500	500	exp	images_meg/chair/chair_12s.jpg	3612	301	12	n/a	301.0000	4394.0000	12.0000	n/a
85.7500	500	exp	images_meg/scallop/scallop_12s.jpg	16488	1374	12	n/a	1374.0000	19525.0000	12.0000	n/a
87.3000	500	exp	images_meg/polisher/polisher_12s.jpg	14592	1216	12	n/a	1216.0000	17308.0000	12.0000	n/a
89.0000	500	exp	images_meg/broccoli/broccoli_12s.jpg	2424	202	12	n/a	202.0000	3059.0000	12.0000	n/a
90.3500	500	exp	images_meg/doorstop/doorstop_12s.jpg	6156	513	12	n/a	513.0000	7442.0000	12.0000	n/a
91.7500	500	exp	images_meg/polar_bear/polar_bear_12s.jpg	14544	1212	12	n/a	1212.0000	17228.0000	12.0000	n/a
93.4000	500	exp	images_meg/pantyhose/pantyhose_12s.jpg	13332	1111	12	n/a	1111.0000	15814.0000	12.0000	n/a
94.8000	500	exp	images_meg/gauze/gauze_12s.jpg	7980	665	12	n/a	665.0000	9546.0000	12.0000	n/a
96.5000	500	catch	images_catch_meg/catch089.jpg	22337	1855	89	n/a	n/a	n/a	n/a	0.4933
98.0500	500	exp	images_meg/carrot/carrot_12s.jpg	3336	278	12	n/a	278.0000	4086.0000	12.0000	n/a
99.7000	500	exp	images_meg/rocket/rocket_12s.jpg	15852	1321	12	n/a	1321.0000	18803.0000	12.0000	n/a
101.1500	500	exp	images_meg/bumper/bumper_12s.jpg	2640	220	12	n/a	220.0000	3304.0000	12.0000	n/a
102.6000	500	test	images_test_meg/stalagmite_14s.jpg	22533	1535	13	85.0000	1535.0000	21703.0000	14.0000	n/a
104.2000	500	exp	images_meg/blanket/blanket_12s.jpg	1644	137	12	n/a	137.0000	2099.0000	12.0000	n/a
105.6000	500	exp	images_meg/guacamole/guacamole_12s.jpg	8640	720	12	n/a	720.0000	10322.0000	12.0000	n/a
107.1500	500	catch	images_catch_meg/catch111.jpg	22359	1855	111	n/a	n/a	n/a	n/a	0.6105
108.5500	500	exp	images_meg/ambulance/ambulance_12s.jpg	240	20	12	n/a	20.0000	288.0000	12.0000	n/a
109.9000	500	exp	images_meg/bat1/bat1_12s.jpg	1056	88	12	n/a	88.0000	1313.0000	12.0000	n/a
111.4000	500	exp	images_meg/hairnet/hairnet_12s.jpg	8844	737	12	n/a	737.0000	10577.0000	12.0000	n/a
112.9500	500	exp	images_meg/skewer/skewer_12s.jpg	17424	1452	12	n/a	1452.0000	20598.0000	12.0000	n/a
114.3000	500	exp	images_meg/telegraph/telegraph_12s.jpg	19668	1639	12	n/a	1639.0000	23149.0000	12.0000	n/a
115.8500	500	exp	images_meg/grasshopper/grasshopper_12s.jpg	8484	707	12	n/a	707.0000	10145.0000	12.0000	n/a
117.2000	500	exp	images_meg/belt/belt_12s.jpg	1428	119	12	n/a	119.0000	1823.0000	12.0000	n/a
118.8500	500	exp	images_meg/velcro/velcro_12s.jpg	21084	1757	12	n/a	1757.0000	24773.0000	12.0000	n/a
120.2500	500	exp	images_meg/costume/costume_12s.jpg	5040	420	12	n/a	420.0000	6044.0000	12.0000	n/a
121.9000	500	catch	images_catch_meg/catch053.jpg	22301	1855	53	n/a	n/a	n/a	n/a	0.6354
123.3500	500	exp	images_meg/bulldozer/bulldozer_12s.jpg	2592	216	12	n/a	216.0000	3245.0000	12.0000	n/a
124.7500	500	exp	images_meg/scarf/scarf_12s.jpg	16536	1378	12	n/a	1378.0000	19577.0000	12.0000	n/a
126.2000	500	exp	images_meg/tortellini/tortellini_12s.jpg	20244	1687	12	n/a	1687.0000	23809.0000	12.0000	n/a
127.8000	500	exp	images_meg/envelope/envelope_12s.jpg	6708	559	12	n/a	559.0000	8106.0000	12.0000	n/a
129.4500	500	catch	images_catch_meg/catch043.jpg	22291	1855	43	n/a	n/a	n/a	n/a	0.4490
131.0500	500	test	images_test_meg/sewing_kit_14s.jpg	22622	1407	13	174.0000	1407.0000	19981.0000	14.0000	n/a
132.6000	500	exp	images_meg/polo_shirt/polo_shirt_12s.jpg	14604	1217	12	n/a	1217.0000	17322.0000	12.0000	n/a
134.0000	500	exp	images_meg/ironing_board/ironing_board_12s.jpg	10008	834	12	n/a	834.0000	11932.0000	12.0000	n/a
135.3000	500	exp	images_meg/sea_urchin/sea_urchin_12s.jpg	16728	1394	12	n/a	1394.0000	19794.0000	12.0000	n/a
137.0000	500	exp	images_meg/hay/hay_12s.jpg	9144	762	12	n/a	762.0000	10920.0000	12.0000	n/a
138.6000	500	exp	images_meg/pitcher/pitcher_12s.jpg	14292	1191	12	n/a	1191.0000	16940.0000	12.0000	n/a
140.0500	500	exp	images_meg/seal/seal_12s.jpg	16776	1398	12	n/a	1398.0000	19861.0000	12.0000	n/a
141.5500	500	exp	images_meg/lampshade/lampshade_12s.jpg	10728	894	12	n/a	894.0000	12810.0000	12.0000	n/a
142.9500	500	exp	images_meg/appetizer/appetizer_12s.jpg	360	30	12	n/a	30.0000	416.0000	12.0000	n/a
144.6500	500	test	images_test_meg/sink_13n.jpg	22625	1448	13	177.0000	1448.0000	20541.0000	13.0000	n/a
146.1000	500	test	images_test_meg/meat_13s.jpg	22604	988	13	156.0000	988.0000	14083.0000	13.0000	n/a
147.6500	500	catch	images_catch_meg/catch037.jpg	22285	1855	37	n/a	n/a	n/a	n/a	0.5090
149.2000	500	exp	images_meg/rope/rope_12s.jpg	15996	1333	12	n/a	1333.0000	18964.0000	12.0000	n/a
150.6500	500	exp	images_meg/ice_pack/ice_pack_12s.jpg	9840	820	12	n/a	820.0000	11735.0000	12.0000	n/a
152.1500	500	exp	images_meg/clock/clock_12n.jpg	4320	360	12	n/a	360.0000	5213.0000	12.0000	n/a
153.4500	500	exp	images_meg/sailboat/sailboat_12s.jpg	16176	1348	12	n/a	1348.0000	19170.0000	12.0000	n/a
154.8000	500	exp	images_meg/tablecloth/tablecloth_12s.jpg	19320	1610	12	n/a	1610.0000	22748.0000	12.0000	n/a
156.3000	500	exp	images_meg/stamp2/stamp2_12s.jpg	18444	1537	12	n/a	1537.0000	21729.0000	12.0000	n/a
157.7000	500	exp	images_meg/painting/painting_12s.jpg	13188	1099	12	n/a	1099.0000	15652.0000	12.0000	n/a
159.2000	500	catch	images_catch_meg/catch143.jpg	22391	1855	143	n/a	n/a	n/a	n/a	0.4098
160.6000	500	exp	images_meg/wafer/wafer_12s.jpg	21240	1770	12	n/a	1770.0000	24960.0000	12.0000	n/a
162.0000	500	exp	images_meg/peach/peach_12s.jpg	13560	1130	12	n/a	1130.0000	16099.0000	12.0000	n/a
163.3000	500	exp	images_meg/gorilla/gorilla_12s.jpg	8352	696	12	n/a	696.0000	9962.0000	12.0000	n/a
164.7500	500	exp	images_meg/playpen/playpen_12s.jpg	14412	1201	12	n/a	1201.0000	17074.0000	12.0000	n/a
166.3000	500	exp	images_meg/lingerie/lingerie_12s.jpg	11196	933	12	n/a	933.0000	13331.0000	12.0000	n/a
167.6500	500	exp	images_meg/basket/basket_12s.jpg	996	83	12	n/a	83.0000	1241.0000	12.0000	n/a
169.2000	500	exp	images_meg/treasure/treasure_12s.jpg	20496	1708	12	n/a	1708.0000	24100.0000	12.0000	n/a
170.8000	500	exp	images_meg/tuning_fork/tuning_fork_12s.jpg	20748	1729	12	n/a	1729.0000	24377.0000	12.0000	n/a
172.1500	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
173.8500	500	exp	images_meg/quiche/quiche_12s.jpg	15156	1263	12	n/a	1263.0000	18001.0000	12.0000	n/a
175.1500	500	exp	images_meg/hummingbird/hummingbird_12s.jpg	9744	812	12	n/a	812.0000	11621.0000	12.0000	n/a
176.6500	500	exp	images_meg/toe/toe_12s.jpg	20028	1669	12	n/a	1669.0000	23565.0000	12.0000	n/a
177.9500	500	exp	images_meg/stopwatch/stopwatch_12s.jpg	18756	1563	12	n/a	1563.0000	22081.0000	12.0000	n/a
179.6000	500	exp	images_meg/pinball/pinball_12s.jpg	14148	1179	12	n/a	1179.0000	16782.0000	12.0000	n/a
181.3000	500	test	images_test_meg/quill_15s.jpg	22525	1264	13	77.0000	1264.0000	18023.0000	15.0000	n/a
182.6000	500	exp	images_meg/suit/suit_12s.jpg	18972	1581	12	n/a	1581.0000	22330.0000	12.0000	n/a
184.2000	500	exp	images_meg/sail/sail_12s.jpg	16164	1347	12	n/a	1347.0000	19158.0000	12.0000	n/a
185.5500	500	catch	images_catch_meg/catch198.jpg	22446	1855	198	n/a	n/a	n/a	n/a	n/a
187.2500	500	test	images_test_meg/mosquito_15n.jpg	22607	1021	13	159.0000	1021.0000	14555.0000	15.0000	n/a
188.8500	500	exp	images_meg/matchbox/matchbox_12s.jpg	11820	985	12	n/a	985.0000	14044.0000	12.0000	n/a
190.2000	500	catch	images_catch_meg/catch076.jpg	22324	1855	76	n/a	n/a	n/a	n/a	0.5664
191.7500	500	exp	images_meg/stew/stew_12s.jpg	18624	1552	12	n/a	1552.0000	21927.0000	12.0000	n/a
193.2000	500	exp	images_meg/fire_pit/fire_pit_12s.jpg	7128	594	12	n/a	594.0000	8589.0000	12.0000	n/a
194.8500	500	test	images_test_meg/ribbon_13s.jpg	22527	1309	13	79.0000	1309.0000	18643.0000	13.0000	n/a
196.4500	500	exp	images_meg/hail/hail_12s.jpg	8796	733	12	n/a	733.0000	10523.0000	12.0000	n/a
197.8000	500	catch	images_catch_meg/catch132.jpg	22380	1855	132	n/a	n/a	n/a	n/a	0.8384
199.1000	500	exp	images_meg/jar/jar_12s.jpg	10092	841	12	n/a	841.0000	12031.0000	12.0000	n/a
200.5500	500	exp	images_meg/springboard/springboard_12s.jpg	18276	1523	12	n/a	1523.0000	21539.0000	12.0000	n/a
201.9000	500	exp	images_meg/trailer/trailer_12s.jpg	20376	1698	12	n/a	1698.0000	23961.0000	12.0000	n/a
203.3000	500	exp	images_meg/orange_rind/orange_rind_12s.jpg	12960	1080	12	n/a	1080.0000	15365.0000	12.0000	n/a
204.6500	500	exp	images_meg/trombone/trombone_12s.jpg	20604	1717	12	n/a	1717.0000	24213.0000	12.0000	n/a
205.9500	500	exp	images_meg/taco/taco_12n.jpg	19368	1614	12	n/a	1614.0000	22799.0000	12.0000	n/a
207.6500	500	exp	images_meg/footprint/footprint_12s.jpg	7596	633	12	n/a	633.0000	9139.0000	12.0000	n/a
209.3000	500	exp	images_meg/cannonball/cannonball_12s.jpg	3144	262	12	n/a	262.0000	3856.0000	12.0000	n/a
210.6000	500	catch	images_catch_meg/catch078.jpg	22326	1855	78	n/a	n/a	n/a	n/a	0.6222
211.9500	500	exp	images_meg/videogame/videogame_12s.jpg	21156	1763	12	n/a	1763.0000	24856.0000	12.0000	n/a
213.6000	500	exp	images_meg/wick/wick_12s.jpg	21792	1816	12	n/a	1816.0000	25579.0000	12.0000	n/a
215.2500	500	exp	images_meg/cookie/cookie_12s.jpg	4812	401	12	n/a	401.0000	5774.0000	12.0000	n/a
216.9500	500	exp	images_meg/panther/panther_12s.jpg	13284	1107	12	n/a	1107.0000	15763.0000	12.0000	n/a
218.3500	500	exp	images_meg/paddle/paddle_12s.jpg	13140	1095	12	n/a	1095.0000	15598.0000	12.0000	n/a
220.0500	500	exp	images_meg/jetski/jetski_12s.jpg	10188	849	12	n/a	849.0000	12147.0000	12.0000	n/a
221.6500	500	exp	images_meg/block/block_12s.jpg	1728	144	12	n/a	144.0000	2209.0000	12.0000	n/a
223.2500	500	exp	images_meg/pheasant/pheasant_12s.jpg	13932	1161	12	n/a	1161.0000	16522.0000	12.0000	n/a
224.6500	500	exp	images_meg/canister/canister_12s.jpg	3120	260	12	n/a	260.0000	3829.0000	12.0000	n/a
226.3000	500	exp	images_meg/bomb/bomb_12s.jpg	1932	161	12	n/a	161.0000	2465.0000	12.0000	n/a
227.6000	500	test	images_test_meg/bed_20n.jpg	22458	109	13	10.0000	109.0000	1664.0000	20.0000	n/a
228.9500	500	exp	images_meg/school_bus/school_bus_12s.jpg	16548	1379	12	n/a	1379.0000	19593.0000	12.0000	n/a
230.4500	500	exp	images_meg/dishrag/dishrag_12s.jpg	5892	491	12	n/a	491.0000	7112.0000	12.0000	n/a
232.0000	500	exp	images_meg/meerkat/meerkat_12s.jpg	11916	993	12	n/a	993.0000	14149.0000	12.0000	n/a
233.5500	500	exp	images_meg/mannequin/mannequin_12s.jpg	11628	969	12	n/a	969.0000	13824.0000	12.0000	n/a
235.2500	500	exp	images_meg/dessert/dessert_12s.jpg	5784	482	12	n/a	482.0000	6976.0000	12.0000	n/a
236.5500	500	test	images_test_meg/marshmallow_13s.jpg	22513	978	13	65.0000	978.0000	13946.0000	13.0000	n/a
238.2000	500	catch	images_catch_meg/catch145.jpg	22393	1855	145	n/a	n/a	n/a	n/a	0.4528
239.5500	500	exp	images_meg/macaroni/macaroni_12s.jpg	11436	953	12	n/a	953.0000	13597.0000	12.0000	n/a
240.9000	500	exp	images_meg/statue/statue_12s.jpg	18528	1544	12	n/a	1544.0000	21818.0000	12.0000	n/a
242.3000	500	exp	images_meg/hoodie/hoodie_12s.jpg	9516	793	12	n/a	793.0000	11350.0000	12.0000	n/a
243.9500	500	exp	images_meg/powder/powder_12s.jpg	14844	1237	12	n/a	1237.0000	17601.0000	12.0000	n/a
245.2500	500	exp	images_meg/sock/sock_12s.jpg	17880	1490	12	n/a	1490.0000	21099.0000	12.0000	n/a
246.9500	500	exp	images_meg/knitting/knitting_12s.jpg	10572	881	12	n/a	881.0000	12617.0000	12.0000	n/a
248.6000	500	exp	images_meg/rocking_chair/rocking_chair_12s.jpg	15864	1322	12	n/a	1322.0000	18819.0000	12.0000	n/a
250.3000	500	exp	images_meg/xylophone/xylophone_12s.jpg	22128	1844	12	n/a	1844.0000	25963.0000	12.0000	n/a
251.9500	500	exp	images_meg/balloon/balloon_12s.jpg	732	61	12	n/a	61.0000	907.0000	12.0000	n/a
253.3500	500	test	images_test_meg/banana_13s.jpg	22454	64	13	6.0000	64.0000	960.0000	13.0000	n/a
254.8000	500	catch	images_catch_meg/catch105.jpg	22353	1855	105	n/a	n/a	n/a	n/a	0.9811
256.5000	500	exp	images_meg/speedboat/speedboat_12s.jpg	18144	1512	12	n/a	1512.0000	21392.0000	12.0000	n/a
258.1000	500	exp	images_meg/pot/pot_12s.jpg	14772	1231	12	n/a	1231.0000	17513.0000	12.0000	n/a
259.6500	500	exp	images_meg/elephant/elephant_12n.jpg	6660	555	12	n/a	555.0000	8054.0000	12.0000	n/a
261.0000	500	exp	images_meg/teabag/teabag_12s.jpg	19596	1633	12	n/a	1633.0000	23073.0000	12.0000	n/a
262.5500	500	exp	images_meg/rooster/rooster_12s.jpg	15972	1331	12	n/a	1331.0000	18937.0000	12.0000	n/a
263.8500	500	exp	images_meg/yogurt/yogurt_12s.jpg	22188	1849	12	n/a	1849.0000	26031.0000	12.0000	n/a
265.3000	500	exp	images_meg/flip_flop/flip_flop_12s.jpg	7380	615	12	n/a	615.0000	8888.0000	12.0000	n/a
266.6500	500	exp	images_meg/dagger/dagger_12s.jpg	5640	470	12	n/a	470.0000	6818.0000	12.0000	n/a
268.3000	500	exp	images_meg/baklava/baklava_12s.jpg	696	58	12	n/a	58.0000	862.0000	12.0000	n/a
269.8500	500	test	images_test_meg/pan_14s.jpg	22520	1104	13	72.0000	1104.0000	15718.0000	14.0000	n/a
271.4500	500	exp	images_meg/toucan/toucan_12s.jpg	20292	1691	12	n/a	1691.0000	23865.0000	12.0000	n/a
273.1000	500	exp	images_meg/headlight/headlight_12s.jpg	9192	766	12	n/a	766.0000	10979.0000	12.0000	n/a
274.7000	500	exp	images_meg/floss/floss_12s.jpg	7416	618	12	n/a	618.0000	8924.0000	12.0000	n/a
276.2000	500	exp	images_meg/cape/cape_12s.jpg	3204	267	12	n/a	267.0000	3936.0000	12.0000	n/a
277.6500	500	exp	images_meg/visor/visor_12s.jpg	21204	1767	12	n/a	1767.0000	24911.0000	12.0000	n/a
279.1500	500	catch	images_catch_meg/catch137.jpg	22385	1855	137	n/a	n/a	n/a	n/a	0.6695
280.8000	500	exp	images_meg/feather/feather_12s.jpg	6900	575	12	n/a	575.0000	8317.0000	12.0000	n/a
282.1500	500	exp	images_meg/easel/easel_12s.jpg	6516	543	12	n/a	543.0000	7889.0000	12.0000	n/a
283.8500	500	exp	images_meg/watermelon/watermelon_12s.jpg	21528	1794	12	n/a	1794.0000	25285.0000	12.0000	n/a
285.1500	500	exp	images_meg/cashew/cashew_12s.jpg	3384	282	12	n/a	282.0000	4134.0000	12.0000	n/a
286.6500	500	exp	images_meg/rubber_band/rubber_band_12s.jpg	16056	1338	12	n/a	1338.0000	19039.0000	12.0000	n/a
288.2000	500	exp	images_meg/seahorse/seahorse_12s.jpg	16764	1397	12	n/a	1397.0000	19846.0000	12.0000	n/a
289.7000	500	exp	images_meg/cereal/cereal_12s.jpg	3576	298	12	n/a	298.0000	4350.0000	12.0000	n/a
291.2500	500	exp	images_meg/ramp/ramp_12s.jpg	15408	1284	12	n/a	1284.0000	18288.0000	12.0000	n/a
292.6500	500	exp	images_meg/medal/medal_12s.jpg	11904	992	12	n/a	992.0000	14135.0000	12.0000	n/a
294.2500	500	test	images_test_meg/cucumber_13s.jpg	22577	458	13	129.0000	458.0000	6634.0000	13.0000	n/a
295.6000	500	exp	images_meg/torch/torch_12s.jpg	20208	1684	12	n/a	1684.0000	23771.0000	12.0000	n/a
296.9500	500	exp	images_meg/fireworks/fireworks_12s.jpg	7188	599	12	n/a	599.0000	8661.0000	12.0000	n/a
298.3500	500	exp	images_meg/boa/boa_12s.jpg	1812	151	12	n/a	151.0000	2311.0000	12.0000	n/a
300.0500	500	exp	images_meg/bow3/bow3_12s.jpg	2124	177	12	n/a	177.0000	2701.0000	12.0000	n/a
301.7000	500	catch	images_catch_meg/catch171.jpg	22419	1855	171	n/a	n/a	n/a	n/a	0.6067
303.1500	500	exp	images_meg/bamboo/bamboo_12s.jpg	756	63	12	n/a	63.0000	943.0000	12.0000	n/a
304.8500	500	exp	images_meg/doorbell/doorbell_12s.jpg	6096	508	12	n/a	508.0000	7351.0000	12.0000	n/a
306.1500	500	exp	images_meg/donut/donut_12s.jpg	6072	506	12	n/a	506.0000	7321.0000	12.0000	n/a
307.5500	500	exp	images_meg/doorknob/doorknob_12s.jpg	6120	510	12	n/a	510.0000	7378.0000	12.0000	n/a
309.0000	500	exp	images_meg/bassoon/bassoon_12s.jpg	1044	87	12	n/a	87.0000	1294.0000	12.0000	0.5971
310.7000	500	exp	images_meg/charcoal/charcoal_12s.jpg	3696	308	12	n/a	308.0000	4496.0000	12.0000	n/a
312.1500	500	exp	images_meg/inkwell/inkwell_12s.jpg	9972	831	12	n/a	831.0000	11888.0000	12.0000	n/a
313.7500	500	exp	images_meg/gate/gate_12s.jpg	7956	663	12	n/a	663.0000	9522.0000	12.0000	n/a
315.3500	500	exp	images_meg/tostada/tostada_12s.jpg	20268	1689	12	n/a	1689.0000	23838.0000	12.0000	n/a
316.7000	500	exp	images_meg/coral/coral_12s.jpg	4884	407	12	n/a	407.0000	5857.0000	12.0000	n/a
318.2000	500	exp	images_meg/brussels_sprouts/brussels_sprouts_12s.jpg	2484	207	12	n/a	207.0000	3128.0000	12.0000	n/a
319.7000	500	exp	images_meg/puddle/puddle_12s.jpg	14976	1248	12	n/a	1248.0000	17751.0000	12.0000	n/a
321.2000	500	exp	images_meg/sonogram/sonogram_12s.jpg	17964	1497	12	n/a	1497.0000	21189.0000	12.0000	n/a
322.7500	500	exp	images_meg/skull/skull_12s.jpg	17508	1459	12	n/a	1459.0000	20692.0000	12.0000	n/a
324.3500	500	catch	images_catch_meg/catch030.jpg	22278	1855	30	n/a	n/a	n/a	n/a	n/a
326.0500	500	exp	images_meg/cardboard/cardboard_12s.jpg	3276	273	12	n/a	273.0000	4016.0000	12.0000	n/a
327.4000	500	exp	images_meg/spatula/spatula_12s.jpg	18108	1509	12	n/a	1509.0000	21348.0000	12.0000	n/a
329.0500	500	exp	images_meg/pepperoni/pepperoni_12s.jpg	13848	1154	12	n/a	1154.0000	16430.0000	12.0000	n/a
330.5500	500	exp	images_meg/necklace/necklace_12s.jpg	12660	1055	12	n/a	1055.0000	15025.0000	12.0000	n/a
332.0000	500	test	images_test_meg/cymbal_15s.jpg	22579	469	13	131.0000	469.0000	6805.0000	15.0000	n/a
333.7000	500	exp	images_meg/candlestick/candlestick_12s.jpg	3060	255	12	n/a	255.0000	3766.0000	12.0000	n/a
335.2000	500	exp	images_meg/duckling/duckling_12s.jpg	6324	527	12	n/a	527.0000	7651.0000	12.0000	n/a
336.7500	500	exp	images_meg/chain/chain_12s.jpg	3588	299	12	n/a	299.0000	4362.0000	12.0000	n/a
