onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1567.0	22132.0	3466
4.539166666666667	0.5	test	1022.0	14572.0	5447
6.24	0.5	exp	761.0	10903.0	7488
7.773333333333333	0.5	catch	N/A	N/A	9328
9.290833333333332	0.5	exp	72.0	1070.0	11149
10.841666666666669	0.5	exp	70.0	1044.0	13010
12.3925	0.5	exp	1631.0	23041.0	14871
13.6925	0.5	exp	341.0	4929.0	16431
15.076666666666666	0.5	exp	973.0	13876.0	18092
16.3775	0.5	exp	103.0	1555.0	19653
17.7775	0.5	exp	1663.0	23478.0	21333
19.47833333333333	0.5	exp	1156.0	16454.0	23374
21.029166666666665	0.5	exp	802.0	11475.0	25235
22.479166666666668	0.5	exp	24.0	343.0	26975
23.93	0.5	exp	709.0	10182.0	28716
25.280833333333334	0.5	exp	602.0	8708.0	30337
26.6475	0.5	exp	25.0	355.0	31977
28.081666666666667	0.5	exp	781.0	11183.0	33698
29.449166666666667	0.5	exp	56.0	823.0	35339
30.8325	0.5	test	313.0	4562.0	36999
32.4	0.5	exp	1826.0	25726.0	38880
33.73416666666667	0.5	exp	253.0	3737.0	40481
35.08416666666667	0.5	catch	N/A	N/A	42101
36.735	0.5	test	1000.0	14247.0	44082
38.285833333333336	0.5	exp	1753.0	24708.0	45943
39.986666666666665	0.5	exp	1058.0	15065.0	47984
41.68666666666667	0.5	catch	N/A	N/A	50024
43.2875	0.5	exp	1437.0	20382.0	51945
44.83833333333333	0.5	exp	852.0	12197.0	53806
46.33916666666666	0.5	exp	331.0	4793.0	55607
47.73916666666667	0.5	exp	545.0	7920.0	57287
49.19	0.5	exp	662.0	9510.0	59028
50.590833333333336	0.5	exp	1481.0	20989.0	60709
51.89083333333333	0.5	exp	558.0	8094.0	62269
53.425	0.5	exp	305.0	4447.0	64110
54.9425	0.5	exp	1213.0	17252.0	65931
56.4925	0.5	exp	635.0	9166.0	67791
58.09333333333333	0.5	catch	N/A	N/A	69712
59.6275	0.5	exp	680.0	9748.0	71553
61.145	0.5	exp	1418.0	20124.0	73374
62.445	0.5	exp	244.0	3626.0	74934
63.94583333333333	0.5	exp	111.0	1691.0	76735
65.48	0.5	exp	1091.0	15532.0	78576
66.83	0.5	catch	N/A	N/A	80196
68.38083333333333	0.5	exp	752.0	10769.0	82057
69.83166666666666	0.5	exp	385.0	5550.0	83798
71.18166666666667	0.5	exp	851.0	12182.0	85418
72.7825	0.5	catch	N/A	N/A	87339
74.33333333333333	0.5	exp	1760.0	24814.0	89200
75.78416666666666	0.5	exp	1075.0	15292.0	90941
77.08416666666666	0.5	catch	N/A	N/A	92501
78.585	0.5	exp	203.0	3073.0	94302
80.23583333333333	0.5	exp	1405.0	19953.0	96283
81.78583333333333	0.5	exp	330.0	4781.0	98143
83.18666666666667	0.5	exp	1134.0	16152.0	99824
84.5375	0.5	exp	1795.0	25298.0	101445
