onset	duration	trial_type	things_category_nr	value	sample
2.8725	0.5	exp	1410.0	20018.0	3447
4.4225	0.5	exp	44.0	615.0	5307
5.706666666666667	0.5	exp	479.0	6936.0	6848
7.074166666666667	0.5	exp	195.0	2955.0	8489
8.6075	0.5	catch	N/A	N/A	10329
10.125	0.5	exp	1620.0	22882.0	12150
11.659166666666666	0.5	exp	785.0	11238.0	13991
12.959166666666668	0.5	exp	428.0	6177.0	15551
14.56	0.5	catch	N/A	N/A	17472
16.260833333333334	0.5	exp	505.0	7304.0	19513
17.961666666666666	0.5	exp	1790.0	25233.0	21554
19.561666666666667	0.5	exp	133.0	2044.0	23474
21.1125	0.5	exp	1441.0	20440.0	25335
22.66333333333333	0.5	catch	N/A	N/A	27196
24.214166666666667	0.5	exp	626.0	9037.0	29057
25.864166666666662	0.5	exp	572.0	8279.0	31037
27.465	0.5	test	703.0	10087.0	32958
29.015833333333333	0.5	exp	1548.0	21878.0	34819
30.366666666666667	0.5	exp	1396.0	19834.0	36440
31.766666666666666	0.5	exp	997.0	14205.0	38120
33.2675	0.5	exp	644.0	9281.0	39921
34.76833333333333	0.5	exp	1450.0	20568.0	41722
36.16833333333334	0.5	exp	1065.0	15157.0	43402
37.66916666666667	0.5	exp	1505.0	21296.0	45203
39.17	0.5	exp	1695.0	23922.0	47004
40.62	0.5	catch	N/A	N/A	48744
42.22083333333333	0.5	exp	824.0	11787.0	50665
43.87166666666667	0.5	exp	1429.0	20270.0	52646
45.5725	0.5	test	316.0	4603.0	54687
47.223333333333336	0.5	exp	989.0	14095.0	56668
48.75666666666667	0.5	test	274.0	4030.0	58508
50.2075	0.5	test	564.0	8173.0	60249
51.65833333333333	0.5	exp	1539.0	21753.0	61990
53.125	0.5	exp	922.0	13181.0	63750
54.65916666666666	0.5	exp	1721.0	24271.0	65591
56.02666666666666	0.5	exp	102.0	1539.0	67232
57.56	0.5	catch	N/A	N/A	69072
59.01083333333333	0.5	exp	412.0	5926.0	70813
60.57833333333333	0.5	exp	319.0	4640.0	72694
61.91166666666667	0.5	catch	N/A	N/A	74294
63.3625	0.5	exp	261.0	3844.0	76035
64.91333333333333	0.5	exp	666.0	9558.0	77896
66.46416666666667	0.5	exp	530.0	7701.0	79757
68.06416666666667	0.5	exp	294.0	4297.0	81677
69.765	0.5	exp	1002.0	14271.0	83718
71.31583333333333	0.5	test	1447.0	20528.0	85579
72.76666666666667	0.5	exp	1117.0	15894.0	87320
74.31666666666666	0.5	test	1169.0	16641.0	89180
75.7675	0.5	exp	1426.0	20233.0	90921
77.31833333333333	0.5	catch	N/A	N/A	92782
78.66833333333334	0.5	exp	797.0	11408.0	94402
80.11916666666667	0.5	exp	1029.0	14678.0	96143
81.47	0.5	exp	323.0	4690.0	97764
82.82	0.5	exp	1731.0	24405.0	99384
84.27083333333333	0.5	exp	1282.0	18260.0	101125
85.82166666666667	0.5	exp	1486.0	21049.0	102986
87.22166666666666	0.5	exp	1706.0	24071.0	104666
88.6725	0.5	exp	556.0	8066.0	106407
90.22333333333331	0.5	exp	1259.0	17939.0	108268
91.92416666666666	0.5	exp	277.0	4070.0	110309
93.47416666666666	0.5	exp	671.0	9622.0	112169
95.125	0.5	exp	1371.0	19486.0	114150
96.82583333333334	0.5	exp	77.0	1147.0	116191
98.42666666666666	0.5	exp	1600.0	22613.0	118112
100.06	0.5	exp	110.0	1678.0	120072
101.61083333333332	0.5	exp	758.0	10854.0	121933
103.11166666666666	0.5	catch	N/A	N/A	123734
104.8125	0.5	exp	581.0	8418.0	125775
106.37916666666666	0.5	exp	1707.0	24083.0	127655
107.96333333333334	0.5	exp	290.0	4246.0	129556
109.51416666666668	0.5	exp	698.0	10000.0	131417
110.965	0.5	exp	387.0	5577.0	133158
112.265	0.5	exp	1381.0	19620.0	134718
113.5825	0.5	test	720.0	10328.0	136299
115.0325	0.5	exp	895.0	12822.0	138039
116.41666666666669	0.5	exp	1591.0	22480.0	139700
117.8675	0.5	exp	473.0	6856.0	141441
119.56833333333331	0.5	exp	160.0	2450.0	143482
121.11833333333334	0.5	exp	1738.0	24503.0	145342
122.81916666666666	0.5	exp	1743.0	24573.0	147383
124.37	0.5	exp	516.0	7495.0	149244
125.72083333333332	0.5	exp	886.0	12690.0	150865
127.07083333333334	0.5	exp	1079.0	15352.0	152485
128.62166666666667	0.5	test	961.0	13701.0	154346
129.9225	0.5	test	841.0	12033.0	155907
131.5225	0.5	exp	819.0	11721.0	157827
133.07333333333332	0.5	catch	N/A	N/A	159688
134.62416666666667	0.5	exp	124.0	1897.0	161549
135.92416666666668	0.5	exp	296.0	4325.0	163109
137.425	0.5	exp	732.0	10511.0	164910
138.92583333333334	0.5	exp	263.0	3872.0	166711
140.32583333333332	0.5	exp	1395.0	19821.0	168391
141.67666666666668	0.5	exp	801.0	11463.0	170012
143.0275	0.5	catch	N/A	N/A	171633
144.61083333333335	0.5	exp	1752.0	24696.0	173533
146.17833333333334	0.5	exp	57.0	847.0	175414
147.57916666666668	0.5	exp	32.0	457.0	177095
149.08	0.5	exp	551.0	8002.0	178896
150.56333333333333	0.5	test	151.0	2312.0	180676
152.13083333333333	0.5	exp	1480.0	20977.0	182557
153.465	0.5	exp	139.0	2126.0	184158
154.915	0.5	exp	1493.0	21137.0	185898
156.46583333333334	0.5	exp	1625.0	22952.0	187759
157.96666666666667	0.5	exp	1088.0	15493.0	189560
159.51666666666668	0.5	exp	1270.0	18101.0	191420
161.0675	0.5	exp	634.0	9154.0	193281
162.61833333333334	0.5	exp	130.0	2005.0	195142
164.06916666666666	0.5	exp	900.0	12891.0	196883
165.41916666666663	0.5	exp	1018.0	14508.0	198503
166.97	0.5	exp	1076.0	15307.0	200364
168.62083333333334	0.5	catch	N/A	N/A	202345
170.27166666666668	0.5	test	1555.0	21974.0	204326
171.82166666666666	0.5	exp	713.0	10237.0	206186
173.1225	0.5	exp	1112.0	15828.0	207747
174.42333333333335	0.5	exp	256.0	3780.0	209308
175.92333333333335	0.5	exp	874.0	12518.0	211108
177.32416666666666	0.5	test	156.0	2393.0	212789
178.925	0.5	exp	1543.0	21805.0	214710
180.475	0.5	exp	320.0	4652.0	216570
181.97583333333333	0.5	exp	46.0	644.0	218371
183.32666666666665	0.5	test	811.0	11609.0	219992
184.6266666666667	0.5	catch	N/A	N/A	221552
185.9775	0.5	exp	257.0	3793.0	223173
187.51166666666663	0.5	exp	670.0	9608.0	225014
189.07833333333332	0.5	exp	727.0	10434.0	226894
190.7125	0.5	exp	1152.0	16396.0	228855
192.28	0.5	exp	1653.0	23350.0	230736
193.76416666666665	0.5	exp	325.0	4716.0	232517
195.33083333333332	0.5	test	1567.0	22134.0	234397
196.68166666666667	0.5	exp	1387.0	19700.0	236018
198.0825	0.5	exp	664.0	9534.0	237699
199.6325	0.5	exp	309.0	4508.0	239559
201.16666666666663	0.5	exp	782.0	11195.0	241400
202.8175	0.5	catch	N/A	N/A	243381
204.4183333333333	0.5	exp	359.0	5199.0	245302
206.1183333333333	0.5	exp	580.0	8396.0	247342
207.66916666666663	0.5	exp	1718.0	24227.0	249203
209.32	0.5	exp	501.0	7245.0	251184
211.02083333333331	0.5	exp	1473.0	20874.0	253225
212.72166666666664	0.5	exp	869.0	12437.0	255266
214.27166666666668	0.5	exp	168.0	2567.0	257126
215.6225	0.5	exp	440.0	6362.0	258747
217.17333333333332	0.5	test	202.0	3061.0	260608
218.72333333333333	0.5	catch	N/A	N/A	262468
220.12416666666667	0.5	exp	268.0	3951.0	264149
221.775	0.5	exp	778.0	11147.0	266130
223.3258333333333	0.5	exp	43.0	603.0	267991
224.7758333333333	0.5	exp	591.0	8542.0	269731
226.3766666666667	0.5	exp	498.0	7200.0	271652
227.9275	0.5	exp	477.0	6908.0	273513
229.2275	0.5	exp	864.0	12359.0	275073
230.82833333333332	0.5	exp	1732.0	24417.0	276994
232.37916666666663	0.5	exp	1277.0	18196.0	278855
233.7125	0.5	catch	N/A	N/A	280455
235.28	0.5	exp	1652.0	23338.0	282336
236.76416666666665	0.5	exp	348.0	5045.0	284117
238.33166666666668	0.5	exp	127.0	1946.0	285998
239.63166666666663	0.5	test	799.0	11437.0	287558
241.1825	0.5	exp	316.0	4602.0	289419
242.4833333333333	0.5	exp	1234.0	17557.0	290980
243.91666666666663	0.5	exp	1594.0	22530.0	292700
245.48416666666665	0.5	exp	1558.0	22013.0	294581
246.885	0.5	exp	1083.0	15416.0	296262
248.385	0.5	exp	185.0	2810.0	298062
249.8358333333333	0.5	exp	1655.0	23374.0	299803
251.28666666666663	0.5	exp	143.0	2191.0	301544
252.78666666666663	0.5	catch	N/A	N/A	303344
254.22083333333333	0.5	exp	576.0	8333.0	305065
255.92166666666665	0.5	exp	321.0	4666.0	307106
257.5225	0.5	exp	1469.0	20822.0	309027
259.08916666666664	0.5	exp	1299.0	18499.0	310907
260.42333333333335	0.5	exp	1380.0	19606.0	312508
261.99083333333334	0.5	test	117.0	1794.0	314389
263.37416666666667	0.5	exp	1769.0	24943.0	316049
264.825	0.5	exp	311.0	4536.0	317790
266.22583333333336	0.5	exp	1356.0	19296.0	319471
267.77666666666664	0.5	exp	1093.0	15571.0	321332
269.2266666666667	0.5	exp	528.0	7676.0	323072
270.8275	0.5	exp	318.0	4627.0	324993
272.37833333333333	0.5	test	10.0	148.0	326854
273.92833333333334	0.5	exp	406.0	5842.0	328714
275.32916666666665	0.5	test	442.0	6404.0	330395
276.83	0.5	exp	1373.0	19510.0	332196
278.4141666666667	0.5	catch	N/A	N/A	334097
280.01416666666665	0.5	exp	375.0	5412.0	336017
281.615	0.5	exp	1229.0	17489.0	337938
283.1825	0.5	exp	1443.0	20468.0	339819
284.71666666666664	0.5	exp	1439.0	20412.0	341660
286.28333333333336	0.5	exp	1409.0	20006.0	343540
287.68416666666667	0.5	exp	1415.0	20087.0	345221
289.085	0.5	exp	1817.0	25591.0	346902
290.385	0.5	exp	1624.0	22938.0	348462
291.68583333333333	0.5	exp	62.0	927.0	350023
293.2366666666667	0.5	exp	499.0	7213.0	351884
294.5366666666667	0.5	exp	523.0	7599.0	353444
296.1708333333333	0.5	exp	1157.0	16467.0	355405
297.73833333333334	0.5	exp	1636.0	23113.0	357286
299.2216666666667	0.5	exp	1805.0	25436.0	359066
300.7891666666667	0.5	exp	677.0	9706.0	360947
302.29	0.5	exp	93.0	1404.0	362748
303.59	0.5	exp	1310.0	18657.0	364308
304.9741666666667	0.5	exp	1789.0	25221.0	365969
306.2916666666667	0.5	catch	N/A	N/A	367550
307.775	0.5	exp	1694.0	23909.0	369330
309.12583333333333	0.5	exp	1026.0	14628.0	370951
310.7266666666667	0.5	exp	230.0	3431.0	372872
312.4275	0.5	exp	403.0	5802.0	374913
313.9775	0.5	exp	272.0	4001.0	376773
315.5283333333333	0.5	exp	1060.0	15091.0	378634
317.2291666666667	0.5	exp	967.0	13785.0	380675
318.78	0.5	exp	1235.0	17571.0	382536
