onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/goose/goose_12s.jpg	8328	694	12	n/a	694.0000	9930.0000	12.0000	n/a
4.5500	500	exp	images_meg/celery/celery_12n.jpg	3504	292	12	n/a	292.0000	4271.0000	12.0000	n/a
6.0500	500	exp	images_meg/beanie/beanie_12s.jpg	1260	105	12	n/a	105.0000	1584.0000	12.0000	n/a
7.7500	500	exp	images_meg/firewood/firewood_12s.jpg	7176	598	12	n/a	598.0000	8649.0000	12.0000	n/a
9.3000	500	exp	images_meg/scale/scale_12s.jpg	16464	1372	12	n/a	1372.0000	19498.0000	12.0000	n/a
10.9000	500	exp	images_meg/wine_bottle/wine_bottle_12s.jpg	21900	1825	12	n/a	1825.0000	25711.0000	12.0000	n/a
12.3500	500	exp	images_meg/chick/chick_12s.jpg	3864	322	12	n/a	322.0000	4678.0000	12.0000	n/a
13.8500	500	exp	images_meg/nail/nail_12s.jpg	12564	1047	12	n/a	1047.0000	14917.0000	12.0000	n/a
15.5500	500	exp	images_meg/board_game/board_game_12s.jpg	1848	154	12	n/a	154.0000	2354.0000	12.0000	n/a
16.9000	500	catch	images_catch_meg/catch050.jpg	22298	1855	50	n/a	n/a	n/a	n/a	0.5052
18.2500	500	exp	images_meg/screw/screw_12s.jpg	16692	1391	12	n/a	1391.0000	19752.0000	12.0000	n/a
19.6500	500	exp	images_meg/underwear/underwear_12s.jpg	20952	1746	12	n/a	1746.0000	24616.0000	12.0000	n/a
21.2500	500	test	images_test_meg/alligator_14n.jpg	22449	13	13	1.0000	13.0000	191.0000	14.0000	n/a
22.6500	500	exp	images_meg/nest/nest_12s.jpg	12684	1057	12	n/a	1057.0000	15052.0000	12.0000	n/a
23.9500	500	exp	images_meg/mold1/mold1_12s.jpg	12156	1013	12	n/a	1013.0000	14438.0000	12.0000	n/a
25.4000	500	exp	images_meg/manhole/manhole_12n.jpg	11616	968	12	n/a	968.0000	13804.0000	12.0000	n/a
27.0000	500	exp	images_meg/icicle/icicle_12s.jpg	9900	825	12	n/a	825.0000	11801.0000	12.0000	n/a
28.3000	500	exp	images_meg/spareribs/spareribs_12s.jpg	18072	1506	12	n/a	1506.0000	21308.0000	12.0000	n/a
29.9000	500	catch	images_catch_meg/catch109.jpg	22357	1855	109	n/a	n/a	n/a	n/a	0.5058
31.5500	500	exp	images_meg/honey/honey_12s.jpg	9468	789	12	n/a	789.0000	11291.0000	12.0000	n/a
33.2000	500	exp	images_meg/hairdryer/hairdryer_12s.jpg	8832	736	12	n/a	736.0000	10562.0000	12.0000	n/a
34.8000	500	catch	images_catch_meg/catch147.jpg	22395	1855	147	n/a	n/a	n/a	n/a	0.5028
