onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
125.6500	500	exp	images_meg/bolo_tie/bolo_tie_02s.jpg	1886	158	2	n/a	158.0000	2416.0000	2.0000	n/a
127.0500	500	exp	images_meg/toga/toga_02s.jpg	20030	1670	2	n/a	1670.0000	23569.0000	2.0000	n/a
128.3500	500	exp	images_meg/hat/hat_02s.jpg	9086	758	2	n/a	758.0000	10844.0000	2.0000	n/a
130.0500	500	exp	images_meg/vacuum/vacuum_02s.jpg	21002	1751	2	n/a	1751.0000	24673.0000	2.0000	n/a
131.7500	500	exp	images_meg/top_hat/top_hat_02s.jpg	20186	1683	2	n/a	1683.0000	23748.0000	2.0000	n/a
133.4500	500	catch	images_catch_meg/catch162.jpg	22410	1855	162	n/a	n/a	n/a	n/a	0.7456
134.9500	500	exp	images_meg/treadmill/treadmill_02s.jpg	20474	1707	2	n/a	1707.0000	24073.0000	2.0000	n/a
136.3000	500	exp	images_meg/tee/tee_02s.jpg	19634	1637	2	n/a	1637.0000	23115.0000	2.0000	n/a
137.9000	500	exp	images_meg/kaleidoscope/kaleidoscope_02s.jpg	10334	862	2	n/a	862.0000	12322.0000	2.0000	n/a
139.4000	500	catch	images_catch_meg/catch137.jpg	22385	1855	137	n/a	n/a	n/a	n/a	0.4896
140.8500	500	exp	images_meg/ottoman/ottoman_02s.jpg	13034	1087	2	n/a	1087.0000	15468.0000	2.0000	n/a
142.4000	500	exp	images_meg/thread/thread_02s.jpg	19814	1652	2	n/a	1652.0000	23328.0000	2.0000	n/a
144.0000	500	exp	images_meg/skewer/skewer_02s.jpg	17414	1452	2	n/a	1452.0000	20588.0000	2.0000	n/a
145.5500	500	exp	images_meg/cup/cup_02s.jpg	5522	461	2	n/a	461.0000	6674.0000	2.0000	n/a
147.0000	500	exp	images_meg/iron/iron_02s.jpg	9986	833	2	n/a	833.0000	11905.0000	2.0000	n/a
148.6000	500	exp	images_meg/helicopter/helicopter_02s.jpg	9302	776	2	n/a	776.0000	11100.0000	2.0000	n/a
150.0000	500	exp	images_meg/spear/spear_02s.jpg	18122	1511	2	n/a	1511.0000	21370.0000	2.0000	n/a
151.6000	500	exp	images_meg/triangle/triangle_02s.jpg	20522	1711	2	n/a	1711.0000	24127.0000	2.0000	n/a
153.2000	500	exp	images_meg/cape/cape_02s.jpg	3194	267	2	n/a	267.0000	3926.0000	2.0000	n/a
154.7500	500	exp	images_meg/clothes/clothes_02s.jpg	4334	362	2	n/a	362.0000	5228.0000	2.0000	n/a
156.2500	500	exp	images_meg/abacus/abacus_02s.jpg	14	2	2	n/a	2.0000	16.0000	2.0000	n/a
157.5500	500	exp	images_meg/maple_syrup/maple_syrup_02s.jpg	11654	972	2	n/a	972.0000	13854.0000	2.0000	n/a
159.2000	500	exp	images_meg/rooster/rooster_02s.jpg	15962	1331	2	n/a	1331.0000	18927.0000	2.0000	n/a
160.8000	500	exp	images_meg/vial/vial_02s.jpg	21122	1761	2	n/a	1761.0000	24819.0000	2.0000	n/a
162.4000	500	exp	images_meg/oven/oven_02s.jpg	13070	1090	2	n/a	1090.0000	15507.0000	2.0000	n/a
164.0000	500	exp	images_meg/strawberry/strawberry_02n.jpg	18842	1571	2	n/a	1571.0000	22183.0000	2.0000	n/a
165.7000	500	catch	images_catch_meg/catch011.jpg	22259	1855	11	n/a	n/a	n/a	n/a	0.4204
167.2000	500	exp	images_meg/garter/garter_02s.jpg	7910	660	2	n/a	660.0000	9476.0000	2.0000	n/a
168.5000	500	exp	images_meg/tape_recorder/tape_recorder_02s.jpg	19490	1625	2	n/a	1625.0000	22942.0000	2.0000	n/a
170.2000	500	exp	images_meg/seafood/seafood_02s.jpg	16730	1395	2	n/a	1395.0000	19811.0000	2.0000	n/a
171.5000	500	exp	images_meg/landmine/landmine_02s.jpg	10730	895	2	n/a	895.0000	12812.0000	2.0000	n/a
172.9000	500	exp	images_meg/glasses/glasses_02s.jpg	8138	679	2	n/a	679.0000	9721.0000	2.0000	n/a
174.2000	500	exp	images_meg/soy_sauce/soy_sauce_02s.jpg	18002	1501	2	n/a	1501.0000	21234.0000	2.0000	n/a
175.5000	500	exp	images_meg/panties/panties_02s.jpg	13286	1108	2	n/a	1108.0000	15767.0000	2.0000	n/a
177.1500	500	exp	images_meg/buoy/buoy_02s.jpg	2678	224	2	n/a	224.0000	3345.0000	2.0000	n/a
178.6500	500	exp	images_meg/rhinoceros/rhinoceros_02s.jpg	15674	1307	2	n/a	1307.0000	18607.0000	2.0000	n/a
180.3500	500	exp	images_meg/petal/petal_02s.jpg	13898	1159	2	n/a	1159.0000	16487.0000	2.0000	n/a
181.8000	500	exp	images_meg/hairdryer/hairdryer_02s.jpg	8822	736	2	n/a	736.0000	10552.0000	2.0000	n/a
183.4500	500	exp	images_meg/roll/roll_02s.jpg	15878	1324	2	n/a	1324.0000	18835.0000	2.0000	n/a
185.1500	500	exp	images_meg/camel/camel_02s.jpg	2942	246	2	n/a	246.0000	3640.0000	2.0000	n/a
186.5500	500	test	images_test_meg/screwdriver_13s.jpg	22621	1392	13	173.0000	1392.0000	19767.0000	13.0000	n/a
187.9500	500	exp	images_meg/ribbon/ribbon_02s.jpg	15698	1309	2	n/a	1309.0000	18632.0000	2.0000	n/a
189.2500	500	exp	images_meg/gallows/gallows_02s.jpg	7838	654	2	n/a	654.0000	9396.0000	2.0000	n/a
190.6500	500	exp	images_meg/creme_brulee/creme_brulee_02s.jpg	5270	440	2	n/a	440.0000	6352.0000	2.0000	n/a
191.9500	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
193.3000	500	catch	images_catch_meg/catch073.jpg	22321	1855	73	n/a	n/a	n/a	n/a	0.6283
194.6000	500	exp	images_meg/lanyard/lanyard_02s.jpg	10754	897	2	n/a	897.0000	12838.0000	2.0000	n/a
196.1500	500	exp	images_meg/sewage/sewage_02s.jpg	16862	1406	2	n/a	1406.0000	19956.0000	2.0000	n/a
197.8500	500	exp	images_meg/cheetah/cheetah_02s.jpg	3782	316	2	n/a	316.0000	4592.0000	2.0000	n/a
199.3500	500	exp	images_meg/guinea_pig/guinea_pig_02s.jpg	8666	723	2	n/a	723.0000	10369.0000	2.0000	n/a
200.7500	500	exp	images_meg/flatiron/flatiron_02s.jpg	7358	614	2	n/a	614.0000	8866.0000	2.0000	n/a
202.2500	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
203.9500	500	exp	images_meg/macadamia/macadamia_02s.jpg	11414	952	2	n/a	952.0000	13574.0000	2.0000	n/a
205.4000	500	exp	images_meg/poodle/poodle_02s.jpg	14654	1222	2	n/a	1222.0000	17379.0000	2.0000	n/a
206.9500	500	exp	images_meg/scallop/scallop_02s.jpg	16478	1374	2	n/a	1374.0000	19515.0000	2.0000	n/a
208.4000	500	test	images_test_meg/mailbox_16s.jpg	22602	961	13	154.0000	961.0000	13701.0000	16.0000	n/a
210.0500	500	exp	images_meg/pie/pie_02s.jpg	14018	1169	2	n/a	1169.0000	16628.0000	2.0000	n/a
211.4500	500	exp	images_meg/pecan/pecan_02s.jpg	13622	1136	2	n/a	1136.0000	16168.0000	2.0000	n/a
212.9000	500	exp	images_meg/sled/sled_02s.jpg	17522	1461	2	n/a	1461.0000	20709.0000	2.0000	n/a
214.3500	500	exp	images_meg/sprouts/sprouts_02s.jpg	18290	1525	2	n/a	1525.0000	21557.0000	2.0000	n/a
215.9000	500	exp	images_meg/sunroof/sunroof_02s.jpg	19034	1587	2	n/a	1587.0000	22409.0000	2.0000	n/a
217.5500	500	test	images_test_meg/oatmeal_16s.jpg	22609	1070	13	161.0000	1070.0000	15223.0000	16.0000	n/a
219.2000	500	test	images_test_meg/pacifier_14s.jpg	22519	1094	13	71.0000	1094.0000	15586.0000	14.0000	n/a
220.7500	500	catch	images_catch_meg/catch068.jpg	22316	1855	68	n/a	n/a	n/a	n/a	0.8552
222.2500	500	exp	images_meg/turnstile/turnstile_02s.jpg	20810	1735	2	n/a	1735.0000	24449.0000	2.0000	n/a
223.6000	500	exp	images_meg/hydrant/hydrant_02s.jpg	9770	815	2	n/a	815.0000	11656.0000	2.0000	n/a
225.1000	500	exp	images_meg/cheesecake/cheesecake_02s.jpg	3770	315	2	n/a	315.0000	4577.0000	2.0000	n/a
226.4000	500	exp	images_meg/mat/mat_02s.jpg	11786	983	2	n/a	983.0000	14007.0000	2.0000	n/a
227.7500	500	exp	images_meg/ink/ink_02s.jpg	9950	830	2	n/a	830.0000	11865.0000	2.0000	n/a
229.3000	500	exp	images_meg/bell_pepper/bell_pepper_02s.jpg	1406	118	2	n/a	118.0000	1799.0000	2.0000	n/a
230.9500	500	exp	images_meg/sailboat/sailboat_02s.jpg	16166	1348	2	n/a	1348.0000	19160.0000	2.0000	n/a
232.4500	500	exp	images_meg/beard/beard_02s.jpg	1274	107	2	n/a	107.0000	1613.0000	2.0000	n/a
233.7500	500	exp	images_meg/french_fries/french_fries_02s.jpg	7694	642	2	n/a	642.0000	9247.0000	2.0000	n/a
235.2000	500	exp	images_meg/car_seat/car_seat_02s.jpg	3230	270	2	n/a	270.0000	3965.0000	2.0000	n/a
236.7500	500	exp	images_meg/tie/tie_02s.jpg	19898	1659	2	n/a	1659.0000	23415.0000	2.0000	n/a
238.3500	500	exp	images_meg/bottle/bottle_02n.jpg	2042	171	2	n/a	171.0000	2597.0000	2.0000	n/a
239.7000	500	exp	images_meg/hyena/hyena_02s.jpg	9782	816	2	n/a	816.0000	11669.0000	2.0000	n/a
241.4000	500	exp	images_meg/paperclip/paperclip_02s.jpg	13394	1117	2	n/a	1117.0000	15884.0000	2.0000	n/a
242.8000	500	exp	images_meg/flamethrower/flamethrower_02s.jpg	7286	608	2	n/a	608.0000	8782.0000	2.0000	n/a
244.1500	500	test	images_test_meg/altar_13s.jpg	22450	17	13	2.0000	17.0000	244.0000	13.0000	n/a
245.8500	500	exp	images_meg/shears/shears_02s.jpg	16946	1413	2	n/a	1413.0000	20050.0000	2.0000	n/a
247.4000	500	exp	images_meg/salad/salad_02s.jpg	16178	1349	2	n/a	1349.0000	19175.0000	2.0000	n/a
248.7000	500	exp	images_meg/racket/racket_02s.jpg	15242	1271	2	n/a	1271.0000	18104.0000	2.0000	n/a
250.3000	500	catch	images_catch_meg/catch187.jpg	22435	1855	187	n/a	n/a	n/a	n/a	n/a
251.6500	500	test	images_test_meg/hovercraft_13n.jpg	22501	809	13	53.0000	809.0000	11575.0000	13.0000	n/a
253.0500	500	exp	images_meg/penholder/penholder_02s.jpg	13754	1147	2	n/a	1147.0000	16319.0000	2.0000	n/a
254.5000	500	exp	images_meg/lifesaver/lifesaver_02s.jpg	11102	926	2	n/a	926.0000	13220.0000	2.0000	n/a
256.2000	500	exp	images_meg/woman/woman_02s.jpg	21986	1833	2	n/a	1833.0000	25808.0000	2.0000	n/a
257.6500	500	exp	images_meg/bow2/bow2_02s.jpg	2102	176	2	n/a	176.0000	2679.0000	2.0000	n/a
259.3000	500	exp	images_meg/shredder/shredder_02s.jpg	17246	1438	2	n/a	1438.0000	20388.0000	2.0000	n/a
260.7000	500	catch	images_catch_meg/catch085.jpg	22333	1855	85	n/a	n/a	n/a	n/a	0.5213
262.1000	500	exp	images_meg/root/root_02s.jpg	15974	1332	2	n/a	1332.0000	18941.0000	2.0000	n/a
263.4500	500	exp	images_meg/terrarium/terrarium_02s.jpg	19730	1645	2	n/a	1645.0000	23224.0000	2.0000	n/a
264.9000	500	exp	images_meg/boxer_shorts/boxer_shorts_02s.jpg	2186	183	2	n/a	183.0000	2772.0000	2.0000	n/a
266.4000	500	exp	images_meg/bib/bib_02s.jpg	1466	123	2	n/a	123.0000	1872.0000	2.0000	n/a
268.0000	500	exp	images_meg/mint/mint_02s.jpg	12050	1005	2	n/a	1005.0000	14320.0000	2.0000	n/a
269.4500	500	catch	images_catch_meg/catch166.jpg	22414	1855	166	n/a	n/a	n/a	n/a	0.4830
270.7500	500	exp	images_meg/dollhouse/dollhouse_02s.jpg	6002	501	2	n/a	501.0000	7235.0000	2.0000	n/a
272.2000	500	exp	images_meg/cigar/cigar_02s.jpg	4118	344	2	n/a	344.0000	4959.0000	2.0000	n/a
273.5500	500	exp	images_meg/mascara/mascara_02s.jpg	11738	979	2	n/a	979.0000	13948.0000	2.0000	n/a
275.0500	500	exp	images_meg/sauerkraut/sauerkraut_02s.jpg	16370	1365	2	n/a	1365.0000	19397.0000	2.0000	n/a
276.4500	500	exp	images_meg/moss/moss_02s.jpg	12266	1023	2	n/a	1023.0000	14574.0000	2.0000	n/a
278.0500	500	catch	images_catch_meg/catch124.jpg	22372	1855	124	n/a	n/a	n/a	n/a	0.5800
279.6500	500	exp	images_meg/speaker/speaker_02s.jpg	18110	1510	2	n/a	1510.0000	21351.0000	2.0000	n/a
281.3000	500	exp	images_meg/earplug/earplug_02s.jpg	6470	540	2	n/a	540.0000	7836.0000	2.0000	n/a
282.8000	500	exp	images_meg/platypus/platypus_02s.jpg	14378	1199	2	n/a	1199.0000	17039.0000	2.0000	0.6041
284.3000	500	exp	images_meg/silicone/silicone_02s.jpg	17330	1445	2	n/a	1445.0000	20491.0000	2.0000	n/a
285.8500	500	exp	images_meg/cookie/cookie_02s.jpg	4802	401	2	n/a	401.0000	5764.0000	2.0000	n/a
287.1500	500	exp	images_meg/thermostat/thermostat_02s.jpg	19778	1649	2	n/a	1649.0000	23283.0000	2.0000	n/a
288.6000	500	exp	images_meg/fudge/fudge_02s.jpg	7766	648	2	n/a	648.0000	9322.0000	2.0000	n/a
290.0000	500	exp	images_meg/pepper2/pepper2_02s.jpg	13814	1152	2	n/a	1152.0000	16386.0000	2.0000	n/a
291.7000	500	exp	images_meg/stew/stew_02s.jpg	18614	1552	2	n/a	1552.0000	21917.0000	2.0000	n/a
293.0500	500	exp	images_meg/bacon/bacon_02s.jpg	614	52	2	n/a	52.0000	743.0000	2.0000	n/a
294.7500	500	exp	images_meg/radar/radar_02s.jpg	15254	1272	2	n/a	1272.0000	18118.0000	2.0000	n/a
296.1500	500	test	images_test_meg/boa_13s.jpg	22463	151	13	15.0000	151.0000	2312.0000	13.0000	n/a
297.7000	500	exp	images_meg/typewriter/typewriter_02s.jpg	20894	1742	2	n/a	1742.0000	24548.0000	2.0000	n/a
299.0500	500	exp	images_meg/coffin/coffin_02s.jpg	4598	384	2	n/a	384.0000	5527.0000	2.0000	n/a
300.4500	500	exp	images_meg/spout/spout_02s.jpg	18242	1521	2	n/a	1521.0000	21499.0000	2.0000	n/a
302.0500	500	test	images_test_meg/limousine_15s.jpg	22600	932	13	152.0000	932.0000	13319.0000	15.0000	n/a
303.5000	500	catch	images_catch_meg/catch174.jpg	22422	1855	174	n/a	n/a	n/a	n/a	n/a
305.0000	500	exp	images_meg/silverware/silverware_02s.jpg	17342	1446	2	n/a	1446.0000	20504.0000	2.0000	n/a
306.6000	500	exp	images_meg/gavel/gavel_02s.jpg	7982	666	2	n/a	666.0000	9548.0000	2.0000	n/a
307.9500	500	exp	images_meg/puppet/puppet_02s.jpg	15086	1258	2	n/a	1258.0000	17915.0000	2.0000	n/a
309.6500	500	exp	images_meg/headrest/headrest_02s.jpg	9206	768	2	n/a	768.0000	10995.0000	2.0000	n/a
311.1500	500	exp	images_meg/piecrust/piecrust_02s.jpg	14030	1170	2	n/a	1170.0000	16647.0000	2.0000	n/a
312.7000	500	exp	images_meg/casserole/casserole_02s.jpg	3386	283	2	n/a	283.0000	4139.0000	2.0000	n/a
314.2000	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
315.8500	500	exp	images_meg/toothbrush/toothbrush_02s.jpg	20150	1680	2	n/a	1680.0000	23707.0000	2.0000	n/a
317.2000	500	exp	images_meg/cucumber/cucumber_02s.jpg	5486	458	2	n/a	458.0000	6623.0000	2.0000	n/a
318.9000	500	exp	images_meg/train_set/train_set_02s.jpg	20402	1701	2	n/a	1701.0000	23994.0000	2.0000	n/a
320.4000	500	exp	images_meg/sheath/sheath_02s.jpg	16958	1414	2	n/a	1414.0000	20065.0000	2.0000	n/a
322.0500	500	exp	images_meg/crystal_ball/crystal_ball_02s.jpg	5438	454	2	n/a	454.0000	6558.0000	2.0000	n/a
323.5500	500	exp	images_meg/muffin/muffin_02n.jpg	12422	1036	2	n/a	1036.0000	14761.0000	2.0000	n/a
325.0500	500	exp	images_meg/shell2/shell2_02s.jpg	17018	1419	2	n/a	1419.0000	20128.0000	2.0000	n/a
326.6500	500	exp	images_meg/overalls/overalls_02s.jpg	13082	1091	2	n/a	1091.0000	15522.0000	2.0000	n/a
328.0500	500	exp	images_meg/eye_patch/eye_patch_02s.jpg	6782	566	2	n/a	566.0000	8197.0000	2.0000	n/a
329.3500	500	exp	images_meg/marker/marker_02s.jpg	11702	976	2	n/a	976.0000	13910.0000	2.0000	n/a
330.6500	500	exp	images_meg/garbage_truck/garbage_truck_02s.jpg	7874	657	2	n/a	657.0000	9432.0000	2.0000	n/a
331.9500	500	exp	images_meg/tupperware/tupperware_02s.jpg	20750	1730	2	n/a	1730.0000	24380.0000	2.0000	n/a
333.3000	500	catch	images_catch_meg/catch034.jpg	22282	1855	34	n/a	n/a	n/a	n/a	0.4506
334.6500	500	exp	images_meg/car/car_02s.jpg	3206	268	2	n/a	268.0000	3941.0000	2.0000	n/a
336.1000	500	exp	images_meg/boxing_gloves/boxing_gloves_02s.jpg	2198	184	2	n/a	184.0000	2785.0000	2.0000	n/a
337.5000	500	exp	images_meg/basketball_hoop/basketball_hoop_02s.jpg	1010	85	2	n/a	85.0000	1256.0000	2.0000	n/a
