onset	duration	trial_type	things_category_nr	value	sample
2.8541666666666665	0.5	exp	1226.0	17442.0	3425
4.405	0.5	exp	1031.0	14698.0	5286
5.905833333333334	0.5	exp	1681.0	23719.0	7087
7.605833333333333	0.5	exp	1783.0	25132.0	9127
9.156666666666666	0.5	exp	1816.0	25569.0	10988
10.6575	0.5	exp	1059.0	15068.0	12789
12.258333333333333	0.5	exp	1770.0	24950.0	14710
13.791666666666666	0.5	exp	1171.0	16662.0	16550
15.209166666666668	0.5	exp	1134.0	16142.0	18251
16.61	0.5	exp	1592.0	22486.0	19932
18.14333333333333	0.5	exp	334.0	4825.0	21772
19.56083333333333	0.5	exp	738.0	10581.0	23473
21.161666666666665	0.5	catch	N/A	N/A	25394
22.7125	0.5	exp	1598.0	22578.0	27255
24.2125	0.5	exp	485.0	7012.0	29055
25.76333333333333	0.5	exp	387.0	5567.0	30916
27.0475	0.5	exp	1188.0	16893.0	32457
28.4975	0.5	catch	N/A	N/A	34197
30.04833333333333	0.5	exp	1014.0	14441.0	36058
31.36583333333333	0.5	exp	1420.0	20144.0	37639
32.74916666666667	0.5	exp	927.0	13233.0	39299
34.3	0.5	exp	1708.0	24090.0	41160
35.850833333333334	0.5	exp	205.0	3087.0	43021
37.40166666666666	0.5	exp	1066.0	15160.0	44882
38.95166666666667	0.5	exp	1555.0	21961.0	46742
40.2525	0.5	exp	1825.0	25701.0	48303
41.60333333333333	0.5	exp	208.0	3130.0	49924
43.10333333333333	0.5	exp	340.0	4907.0	51724
44.65416666666667	0.5	test	423.0	6098.0	53585
46.055	0.5	catch	N/A	N/A	55266
47.655	0.5	exp	1617.0	22827.0	57186
49.35583333333334	0.5	test	1234.0	17558.0	59227
50.906666666666666	0.5	test	618.0	8925.0	61088
52.3075	0.5	exp	549.0	7963.0	62769
54.0075	0.5	exp	1380.0	19596.0	64809
55.55833333333333	0.5	test	899.0	12877.0	66670
56.85916666666667	0.5	exp	187.0	2827.0	68231
58.15916666666666	0.5	exp	970.0	13826.0	69791
59.61	0.5	exp	430.0	6204.0	71532
61.11083333333333	0.5	catch	N/A	N/A	73333
62.560833333333335	0.5	exp	652.0	9372.0	75073
64.06166666666667	0.5	exp	67.0	994.0	76874
65.5125	0.5	exp	1200.0	17052.0	78615
66.9625	0.5	exp	1311.0	18659.0	80355
68.39666666666666	0.5	exp	126.0	1922.0	82076
69.91416666666667	0.5	exp	1809.0	25477.0	83897
71.365	0.5	exp	1227.0	17454.0	85638
72.665	0.5	exp	1060.0	15081.0	87198
74.14916666666667	0.5	exp	313.0	4550.0	88979
75.8	0.5	catch	N/A	N/A	90960
77.35	0.5	exp	393.0	5651.0	92820
78.8175	0.5	exp	1130.0	16089.0	94581
80.20166666666667	0.5	exp	1851.0	26046.0	96242
81.80166666666666	0.5	test	1641.0	23175.0	98162
83.4525	0.5	exp	409.0	5875.0	100143
85.15333333333334	0.5	test	1030.0	14692.0	102184
86.72083333333333	0.5	catch	N/A	N/A	104065
88.255	0.5	exp	1753.0	24698.0	105906
89.82166666666667	0.5	exp	1317.0	18740.0	107786
91.30583333333334	0.5	exp	37.0	512.0	109567
92.87333333333332	0.5	catch	N/A	N/A	111448
94.27333333333333	0.5	exp	800.0	11439.0	113128
95.6575	0.5	exp	1676.0	23655.0	114789
97.225	0.5	exp	996.0	14179.0	116670
98.80916666666668	0.5	exp	824.0	11777.0	118571
100.40916666666666	0.5	exp	1848.0	26007.0	120491
102.11	0.5	exp	1444.0	20478.0	122532
103.81083333333332	0.5	exp	932.0	13306.0	124573
105.51166666666668	0.5	exp	1015.0	14455.0	126614
107.06166666666668	0.5	exp	222.0	3318.0	128474
108.4125	0.5	exp	651.0	9360.0	130095
110.06333333333332	0.5	exp	314.0	4565.0	132076
111.61416666666666	0.5	exp	1049.0	14933.0	133937
112.91416666666667	0.5	exp	1821.0	25634.0	135497
114.315	0.5	catch	N/A	N/A	137178
115.86583333333331	0.5	test	1749.0	24657.0	139039
117.34916666666666	0.5	test	967.0	13786.0	140819
119.0	0.5	exp	1105.0	15723.0	142800
120.65083333333334	0.5	test	765.0	10965.0	144781
122.30166666666666	0.5	exp	615.0	8878.0	146762
123.86833333333334	0.5	exp	1276.0	18173.0	148642
125.2525	0.5	catch	N/A	N/A	150303
126.90333333333334	0.5	test	55.0	808.0	152284
128.47083333333333	0.5	exp	1640.0	23152.0	154165
129.95416666666668	0.5	exp	817.0	11685.0	155945
131.37166666666667	0.5	exp	872.0	12476.0	157646
132.7225	0.5	exp	355.0	5136.0	159267
134.30583333333334	0.5	exp	564.0	8160.0	161167
135.8733333333333	0.5	exp	345.0	4984.0	163048
137.22416666666666	0.5	exp	368.0	5307.0	164669
138.77416666666667	0.5	exp	189.0	2861.0	166529
140.30833333333334	0.5	exp	1602.0	22632.0	168370
141.85916666666665	0.5	exp	1368.0	19439.0	170231
143.26	0.5	exp	428.0	6167.0	171912
144.66	0.5	exp	86.0	1268.0	173592
146.21083333333334	0.5	catch	N/A	N/A	175453
147.52833333333334	0.5	exp	1165.0	16575.0	177034
149.01166666666666	0.5	exp	10.0	128.0	178814
150.57916666666668	0.5	exp	1648.0	23266.0	180695
152.26333333333332	0.5	exp	242.0	3586.0	182716
153.81333333333333	0.5	exp	1183.0	16830.0	184576
155.18083333333334	0.5	exp	423.0	6078.0	186217
156.73166666666663	0.5	exp	1045.0	14881.0	188078
158.21583333333334	0.5	test	320.0	4654.0	189859
159.51583333333335	0.5	exp	51.0	723.0	191419
160.96666666666667	0.5	catch	N/A	N/A	193160
162.45083333333332	0.5	exp	1824.0	25675.0	194941
164.0175	0.5	exp	1755.0	24732.0	196821
165.56833333333333	0.5	exp	360.0	5203.0	198682
166.86916666666667	0.5	exp	30.0	406.0	200243
168.41916666666663	0.5	exp	56.0	813.0	202103
169.80333333333334	0.5	exp	1284.0	18278.0	203764
171.37083333333334	0.5	exp	244.0	3616.0	205645
172.75416666666666	0.5	exp	1053.0	14991.0	207305
174.355	0.5	exp	1077.0	15309.0	209226
175.9225	0.5	exp	445.0	6439.0	211107
177.55666666666667	0.5	exp	520.0	7541.0	213068
179.15666666666667	0.5	catch	N/A	N/A	214988
180.72416666666663	0.5	exp	1394.0	19784.0	216869
182.3083333333333	0.5	test	1607.0	22708.0	218770
183.95916666666668	0.5	exp	90.0	1336.0	220751
185.50916666666663	0.5	exp	304.0	4425.0	222611
187.06	0.5	test	1618.0	22851.0	224472
188.6275	0.5	exp	1634.0	23077.0	226353
189.96166666666667	0.5	catch	N/A	N/A	227954
191.5283333333333	0.5	exp	1443.0	20458.0	229834
193.07916666666668	0.5	exp	1820.0	25621.0	231695
194.5133333333333	0.5	exp	634.0	9144.0	233416
195.98	0.5	catch	N/A	N/A	235176
197.51416666666665	0.5	exp	34.0	475.0	237017
199.115	0.5	exp	1573.0	22214.0	238938
200.66583333333327	0.5	test	1535.0	21703.0	240799
202.2158333333333	0.5	exp	168.0	2557.0	242659
203.76666666666668	0.5	exp	779.0	11149.0	244520
205.35083333333333	0.5	exp	1675.0	23643.0	246421
206.9183333333333	0.5	exp	527.0	7641.0	248302
208.3683333333333	0.5	exp	369.0	5319.0	250042
209.81916666666663	0.5	exp	639.0	9207.0	251783
211.50333333333333	0.5	exp	18.0	251.0	253804
213.1533333333333	0.5	exp	852.0	12187.0	255784
214.72083333333333	0.5	exp	1544.0	21808.0	257665
216.12166666666667	0.5	exp	232.0	3456.0	259346
217.5725	0.5	exp	1836.0	25846.0	261087
219.0725	0.5	exp	1262.0	17967.0	262887
220.47333333333333	0.5	test	1742.0	24559.0	264568
221.82416666666663	0.5	exp	967.0	13775.0	266189
223.4075	0.5	exp	455.0	6570.0	268089
225.00833333333333	0.5	exp	500.0	7220.0	270010
226.5758333333333	0.5	catch	N/A	N/A	271891
228.06	0.5	exp	105.0	1574.0	273672
229.61	0.5	exp	391.0	5624.0	275532
230.9275	0.5	exp	721.0	10337.0	277113
232.46166666666667	0.5	exp	939.0	13406.0	278954
233.87833333333333	0.5	exp	27.0	369.0	280654
235.27916666666667	0.5	exp	257.0	3783.0	282335
236.68	0.5	exp	1228.0	17466.0	284016
238.0133333333333	0.5	exp	1111.0	15804.0	285616
239.5641666666667	0.5	exp	300.0	4368.0	287477
240.865	0.5	exp	20.0	278.0	289038
242.215	0.5	exp	667.0	9560.0	290658
243.6158333333333	0.5	exp	1158.0	16474.0	292339
244.96666666666667	0.5	exp	1704.0	24034.0	293960
246.66666666666663	0.5	catch	N/A	N/A	296000
248.2175	0.5	exp	1367.0	19426.0	297861
249.71833333333333	0.5	exp	1297.0	18444.0	299662
251.035	0.5	exp	466.0	6756.0	301242
252.48583333333332	0.5	exp	1580.0	22308.0	302983
253.93666666666667	0.5	exp	1487.0	21052.0	304724
255.33666666666667	0.5	exp	555.0	8044.0	306404
256.6375	0.5	exp	875.0	12525.0	307965
258.18833333333333	0.5	exp	1106.0	15735.0	309826
259.655	0.5	exp	1728.0	24354.0	311586
261.2225	0.5	exp	1162.0	16533.0	313467
262.8066666666667	0.5	exp	1056.0	15030.0	315368
264.37416666666667	0.5	exp	793.0	11340.0	317249
265.8908333333333	0.5	exp	114.0	1736.0	319069
267.40833333333336	0.5	exp	351.0	5076.0	320890
268.97583333333336	0.5	exp	1519.0	21472.0	322771
270.41	0.5	exp	539.0	7824.0	324492
271.9766666666667	0.5	exp	1546.0	21840.0	326372
273.4275	0.5	exp	966.0	13763.0	328113
274.7283333333333	0.5	catch	N/A	N/A	329674
276.2783333333333	0.5	exp	1151.0	16371.0	331534
277.7625	0.5	exp	918.0	13121.0	333315
279.41333333333336	0.5	test	1022.0	14572.0	335296
280.9808333333333	0.5	exp	1747.0	24618.0	337177
282.4141666666667	0.5	exp	677.0	9696.0	338897
284.115	0.5	exp	1127.0	16045.0	340938
285.6825	0.5	exp	1391.0	19742.0	342819
287.1825	0.5	exp	163.0	2485.0	344619
288.56666666666666	0.5	exp	1205.0	17119.0	346280
289.93416666666667	0.5	exp	312.0	4538.0	347921
291.2675	0.5	exp	1041.0	14827.0	349521
292.735	0.5	catch	N/A	N/A	351282
294.28583333333336	0.5	test	46.0	646.0	353143
295.6691666666667	0.5	exp	1462.0	20721.0	354803
297.17	0.5	exp	1451.0	20572.0	356604
298.6375	0.5	exp	237.0	3519.0	358365
300.0208333333333	0.5	exp	249.0	3679.0	360025
301.505	0.5	exp	347.0	5015.0	361806
303.08916666666664	0.5	exp	1277.0	18186.0	363707
304.5733333333333	0.5	exp	785.0	11228.0	365488
305.87333333333333	0.5	exp	1000.0	14235.0	367048
307.32416666666666	0.5	exp	898.0	12851.0	368789
308.825	0.5	exp	459.0	6639.0	370590
310.325	0.5	catch	N/A	N/A	372390
311.8258333333333	0.5	exp	405.0	5819.0	374191
313.36	0.5	exp	1601.0	22618.0	376032
314.9275	0.5	test	63.0	944.0	377913
316.2275	0.5	exp	1459.0	20682.0	379473
317.81166666666667	0.5	exp	1558.0	22003.0	381374
319.37916666666666	0.5	catch	N/A	N/A	383255
320.74583333333334	0.5	test	427.0	6165.0	384895
322.08	0.5	test	1707.0	24087.0	386496
323.5808333333333	0.5	exp	1609.0	22726.0	388297
325.1141666666667	0.5	exp	502.0	7249.0	390137
326.715	0.5	exp	1079.0	15342.0	392058
328.31583333333333	0.5	exp	854.0	12216.0	393979
329.8833333333333	0.5	exp	28.0	381.0	395860
331.46666666666664	0.5	exp	964.0	13739.0	397760
333.0341666666667	0.5	exp	878.0	12563.0	399641
334.535	0.5	exp	1279.0	18211.0	401442
336.0858333333333	0.5	exp	1826.0	25716.0	403303
337.4525	0.5	exp	19.0	266.0	404943
339.02	0.5	exp	1594.0	22520.0	406824
340.4375	0.5	exp	1619.0	22856.0	408525
