onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1687.0	23799.0	3466
4.4383333333333335	0.5	exp	920.0	13147.0	5326
5.839166666666666	0.5	exp	1514.0	21406.0	7007
7.49	0.5	exp	97.0	1458.0	8988
9.040833333333332	0.5	exp	1080.0	15355.0	10849
10.440833333333334	0.5	exp	1589.0	22437.0	12529
11.991666666666667	0.5	exp	424.0	6100.0	14390
13.3925	0.5	exp	1666.0	23514.0	16071
14.875833333333333	0.5	exp	496.0	7165.0	17851
16.426666666666666	0.5	catch	N/A	N/A	19712
17.99416666666667	0.5	exp	870.0	12442.0	21593
19.2775	0.5	test	906.0	12969.0	23133
20.77833333333333	0.5	exp	1651.0	23311.0	24934
22.429166666666667	0.5	exp	1507.0	21311.0	26915
23.996666666666663	0.5	exp	226.0	3369.0	28796
25.346666666666668	0.5	exp	1815.0	25556.0	30416
26.780833333333334	0.5	exp	754.0	10787.0	32137
28.281666666666663	0.5	exp	1004.0	14301.0	33938
29.598333333333333	0.5	catch	N/A	N/A	35518
30.8825	0.5	exp	1584.0	22362.0	37059
32.483333333333334	0.5	exp	1046.0	14893.0	38980
34.13333333333333	0.5	exp	223.0	3330.0	40960
35.700833333333335	0.5	exp	1854.0	26096.0	42841
37.285	0.5	exp	1797.0	25313.0	44742
38.88583333333333	0.5	exp	1774.0	25008.0	46663
40.4525	0.5	exp	1181.0	16800.0	48543
41.85333333333333	0.5	exp	589.0	8507.0	50224
43.2875	0.5	exp	561.0	8120.0	51945
44.85416666666666	0.5	exp	248.0	3667.0	53825
46.43833333333333	0.5	exp	333.0	4810.0	55726
47.98916666666667	0.5	exp	1455.0	20626.0	57587
49.39	0.5	test	1166.0	16598.0	59268
50.94	0.5	exp	301.0	4384.0	61128
52.44083333333333	0.5	exp	584.0	8444.0	62929
54.141666666666666	0.5	exp	931.0	13292.0	64970
55.6925	0.5	catch	N/A	N/A	66831
57.1925	0.5	exp	1785.0	25157.0	68631
58.57666666666667	0.5	exp	1135.0	16155.0	70292
60.2775	0.5	catch	N/A	N/A	72333
61.9275	0.5	exp	1202.0	17078.0	74313
63.62833333333333	0.5	exp	876.0	12539.0	76354
65.27916666666667	0.5	exp	1440.0	20414.0	78335
66.88	0.5	test	1169.0	16641.0	80256
68.58083333333333	0.5	exp	961.0	13687.0	82297
70.23083333333334	0.5	test	978.0	13946.0	84277
71.88166666666666	0.5	exp	1763.0	24846.0	86258
73.44916666666667	0.5	exp	891.0	12752.0	88139
75.03333333333333	0.5	exp	606.0	8754.0	90040
76.58333333333333	0.5	exp	1.0	2.0	91900
78.18416666666667	0.5	exp	771.0	11032.0	93821
79.75166666666667	0.5	exp	1379.0	19583.0	95702
81.08583333333333	0.5	exp	1099.0	15642.0	97303
82.5025	0.5	exp	41.0	566.0	99003
83.78666666666666	0.5	exp	1724.0	24299.0	100544
85.23666666666666	0.5	catch	N/A	N/A	102284
86.5375	0.5	exp	1149.0	16345.0	103845
88.03833333333333	0.5	exp	588.0	8492.0	105646
89.505	0.5	exp	1260.0	17943.0	107406
90.95583333333332	0.5	exp	831.0	11878.0	109147
92.39	0.5	exp	328.0	4745.0	110868
93.9575	0.5	exp	609.0	8794.0	112749
95.5075	0.5	exp	1754.0	24712.0	114609
96.90833333333332	0.5	exp	907.0	12973.0	116290
98.40916666666666	0.5	exp	1201.0	17064.0	118091
99.8925	0.5	exp	1404.0	19931.0	119871
101.19333333333331	0.5	exp	1696.0	23924.0	121432
102.49416666666669	0.5	exp	1290.0	18354.0	122993
103.91083333333331	0.5	exp	1494.0	21140.0	124693
105.41166666666666	0.5	exp	755.0	10806.0	126494
106.82916666666668	0.5	test	601.0	8696.0	128195
108.42916666666666	0.5	exp	942.0	13443.0	130115
109.99666666666668	0.5	exp	1559.0	22023.0	131996
111.38083333333331	0.5	exp	906.0	12957.0	133657
112.94833333333334	0.5	exp	206.0	3105.0	135538
114.24833333333332	0.5	catch	N/A	N/A	137098
115.74916666666668	0.5	exp	1427.0	20235.0	138899
117.23333333333332	0.5	exp	971.0	13840.0	140680
118.78333333333332	0.5	test	1673.0	23626.0	142540
