onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
140.7500	500	exp	images_meg/ram/ram_02s.jpg	15386	1283	2	n/a	1283.0000	18264.0000	2.0000	n/a
142.2500	500	exp	images_meg/camper/camper_02s.jpg	2990	250	2	n/a	250.0000	3691.0000	2.0000	n/a
143.7500	500	exp	images_meg/goldfish/goldfish_02s.jpg	8258	689	2	n/a	689.0000	9860.0000	2.0000	n/a
145.4000	500	exp	images_meg/crowbar/crowbar_02s.jpg	5366	448	2	n/a	448.0000	6484.0000	2.0000	n/a
146.8000	500	exp	images_meg/boulder/boulder_02s.jpg	2066	173	2	n/a	173.0000	2624.0000	2.0000	n/a
148.4500	500	exp	images_meg/peeler/peeler_02s.jpg	13658	1139	2	n/a	1139.0000	16206.0000	2.0000	n/a
149.8000	500	exp	images_meg/bouquet/bouquet_02s.jpg	2078	174	2	n/a	174.0000	2646.0000	2.0000	n/a
151.3000	500	exp	images_meg/chest2/chest2_02s.jpg	3842	321	2	n/a	321.0000	4656.0000	2.0000	n/a
152.6000	500	catch	images_catch_meg/catch074.jpg	22322	1855	74	n/a	n/a	n/a	n/a	0.4870
154.0500	500	exp	images_meg/cockatoo/cockatoo_02s.jpg	4466	373	2	n/a	373.0000	5377.0000	2.0000	n/a
155.6000	500	exp	images_meg/whistle/whistle_02s.jpg	21746	1813	2	n/a	1813.0000	25528.0000	2.0000	n/a
157.2500	500	exp	images_meg/pogo_stick/pogo_stick_02s.jpg	14498	1209	2	n/a	1209.0000	17178.0000	2.0000	n/a
158.5500	500	exp	images_meg/tinsel/tinsel_02s.jpg	19946	1663	2	n/a	1663.0000	23468.0000	2.0000	n/a
159.9500	500	catch	images_catch_meg/catch070.jpg	22318	1855	70	n/a	n/a	n/a	n/a	0.4922
161.3000	500	exp	images_meg/axe/axe_02n.jpg	542	46	2	n/a	46.0000	634.0000	2.0000	n/a
162.8500	500	exp	images_meg/trumpet/trumpet_02s.jpg	20654	1722	2	n/a	1722.0000	24273.0000	2.0000	n/a
164.3000	500	exp	images_meg/shrimp/shrimp_02s.jpg	17258	1439	2	n/a	1439.0000	20402.0000	2.0000	n/a
165.8500	500	test	images_test_meg/battery_13s.jpg	22558	98	13	110.0000	98.0000	1481.0000	13.0000	n/a
167.1500	500	exp	images_meg/egg_roll/egg_roll_02s.jpg	6566	548	2	n/a	548.0000	7951.0000	2.0000	n/a
168.7000	500	exp	images_meg/tambourine/tambourine_02s.jpg	19430	1620	2	n/a	1620.0000	22872.0000	2.0000	n/a
170.1000	500	exp	images_meg/police_car/police_car_02s.jpg	14570	1215	2	n/a	1215.0000	17268.0000	2.0000	n/a
171.4000	500	exp	images_meg/toilet_paper/toilet_paper_02s.jpg	20054	1672	2	n/a	1672.0000	23595.0000	2.0000	n/a
173.0000	500	exp	images_meg/leash/leash_02s.jpg	10886	908	2	n/a	908.0000	12987.0000	2.0000	n/a
174.7000	500	exp	images_meg/weather_vane/weather_vane_02s.jpg	21578	1799	2	n/a	1799.0000	25338.0000	2.0000	n/a
176.1500	500	catch	images_catch_meg/catch094.jpg	22342	1855	94	n/a	n/a	n/a	n/a	0.5464
177.7000	500	exp	images_meg/timer/timer_02s.jpg	19934	1662	2	n/a	1662.0000	23456.0000	2.0000	n/a
179.1500	500	exp	images_meg/slide/slide_02s.jpg	17570	1465	2	n/a	1465.0000	20760.0000	2.0000	n/a
180.8000	500	catch	images_catch_meg/catch197.jpg	22445	1855	197	n/a	n/a	n/a	n/a	n/a
182.1000	500	exp	images_meg/confetti/confetti_02s.jpg	4754	397	2	n/a	397.0000	5707.0000	2.0000	n/a
183.5000	500	exp	images_meg/neck/neck_02s.jpg	12638	1054	2	n/a	1054.0000	15003.0000	2.0000	n/a
185.0500	500	exp	images_meg/ketchup/ketchup_02s.jpg	10406	868	2	n/a	868.0000	12411.0000	2.0000	n/a
186.4000	500	exp	images_meg/bowl/bowl_02s.jpg	2126	178	2	n/a	178.0000	2703.0000	2.0000	n/a
188.1000	500	catch	images_catch_meg/catch111.jpg	22359	1855	111	n/a	n/a	n/a	n/a	0.5861
189.7500	500	exp	images_meg/floss/floss_02s.jpg	7406	618	2	n/a	618.0000	8914.0000	2.0000	n/a
191.2500	500	exp	images_meg/giraffe/giraffe_02s.jpg	8102	676	2	n/a	676.0000	9672.0000	2.0000	n/a
192.8000	500	test	images_test_meg/spoon_13n.jpg	22532	1520	13	84.0000	1520.0000	21497.0000	13.0000	n/a
194.3000	500	catch	images_catch_meg/catch109.jpg	22357	1855	109	n/a	n/a	n/a	n/a	0.5815
195.7500	500	exp	images_meg/lava/lava_02s.jpg	10838	904	2	n/a	904.0000	12933.0000	2.0000	n/a
197.2000	500	exp	images_meg/button1/button1_02s.jpg	2762	231	2	n/a	231.0000	3437.0000	2.0000	n/a
198.6500	500	exp	images_meg/oilcan/oilcan_02s.jpg	12878	1074	2	n/a	1074.0000	15270.0000	2.0000	n/a
200.2500	500	exp	images_meg/marble/marble_02s.jpg	11666	973	2	n/a	973.0000	13866.0000	2.0000	n/a
201.7000	500	exp	images_meg/shoe_polish/shoe_polish_02s.jpg	17090	1425	2	n/a	1425.0000	20211.0000	2.0000	n/a
203.3500	500	exp	images_meg/beanbag/beanbag_02s.jpg	1238	104	2	n/a	104.0000	1558.0000	2.0000	n/a
204.9000	500	exp	images_meg/bubble_wrap/bubble_wrap_02s.jpg	2498	209	2	n/a	209.0000	3142.0000	2.0000	n/a
206.2000	500	exp	images_meg/muff/muff_02s.jpg	12410	1035	2	n/a	1035.0000	14749.0000	2.0000	n/a
207.8500	500	exp	images_meg/rack1/rack1_02s.jpg	15218	1269	2	n/a	1269.0000	18078.0000	2.0000	n/a
209.3000	500	exp	images_meg/surfboard/surfboard_02s.jpg	19046	1588	2	n/a	1588.0000	22421.0000	2.0000	n/a
210.6000	500	catch	images_catch_meg/catch105.jpg	22353	1855	105	n/a	n/a	n/a	n/a	0.5847
212.0000	500	exp	images_meg/ice-cream_cone/ice-cream_cone_02s.jpg	9842	821	2	n/a	821.0000	11737.0000	2.0000	n/a
213.7000	500	exp	images_meg/volleyball/volleyball_02s.jpg	21206	1768	2	n/a	1768.0000	24917.0000	2.0000	n/a
215.0500	500	test	images_test_meg/eggbeater_15s.jpg	22584	549	13	136.0000	549.0000	7976.0000	15.0000	n/a
216.7000	500	exp	images_meg/clam/clam_02s.jpg	4190	350	2	n/a	350.0000	5060.0000	2.0000	n/a
218.1000	500	exp	images_meg/brick/brick_02s.jpg	2390	200	2	n/a	200.0000	3022.0000	2.0000	n/a
219.7000	500	exp	images_meg/helmet/helmet_02s.jpg	9314	777	2	n/a	777.0000	11125.0000	2.0000	n/a
221.3000	500	exp	images_meg/dumbwaiter/dumbwaiter_02s.jpg	6374	532	2	n/a	532.0000	7721.0000	2.0000	n/a
222.9000	500	exp	images_meg/mixer/mixer_02s.jpg	12110	1010	2	n/a	1010.0000	14391.0000	2.0000	n/a
224.3500	500	catch	images_catch_meg/catch103.jpg	22351	1855	103	n/a	n/a	n/a	n/a	0.5361
225.8000	500	exp	images_meg/earring/earring_02s.jpg	6482	541	2	n/a	541.0000	7849.0000	2.0000	n/a
227.5000	500	exp	images_meg/headscarf/headscarf_02s.jpg	9218	769	2	n/a	769.0000	11007.0000	2.0000	n/a
229.0000	500	exp	images_meg/lion/lion_02s.jpg	11198	934	2	n/a	934.0000	13333.0000	2.0000	n/a
230.4500	500	exp	images_meg/hatchet/hatchet_02s.jpg	9110	760	2	n/a	760.0000	10873.0000	2.0000	n/a
231.9000	500	exp	images_meg/wineglass/wineglass_02s.jpg	21914	1827	2	n/a	1827.0000	25729.0000	2.0000	n/a
233.4000	500	test	images_test_meg/balloon_19s.jpg	22556	61	13	108.0000	61.0000	914.0000	19.0000	n/a
234.7500	500	exp	images_meg/caramel/caramel_02s.jpg	3242	271	2	n/a	271.0000	3978.0000	2.0000	n/a
236.3500	500	exp	images_meg/pine_tree/pine_tree_02s.jpg	14174	1182	2	n/a	1182.0000	16815.0000	2.0000	n/a
237.6500	500	exp	images_meg/hood/hood_02s.jpg	9494	792	2	n/a	792.0000	11328.0000	2.0000	n/a
239.3500	500	exp	images_meg/hairbrush/hairbrush_02s.jpg	8810	735	2	n/a	735.0000	10537.0000	2.0000	n/a
240.6500	500	exp	images_meg/retainer/retainer_02s.jpg	15638	1304	2	n/a	1304.0000	18563.0000	2.0000	n/a
242.3000	500	exp	images_meg/fishnet_stockings/fishnet_stockings_02s.jpg	7250	605	2	n/a	605.0000	8739.0000	2.0000	n/a
243.8000	500	exp	images_meg/wrap/wrap_02s.jpg	22046	1838	2	n/a	1838.0000	25872.0000	2.0000	n/a
245.5000	500	exp	images_meg/hotplate/hotplate_02s.jpg	9674	807	2	n/a	807.0000	11538.0000	2.0000	n/a
246.8500	500	exp	images_meg/leggings/leggings_02s.jpg	10946	913	2	n/a	913.0000	13056.0000	2.0000	n/a
248.2000	500	test	images_test_meg/bike_14s.jpg	22461	124	13	13.0000	124.0000	1899.0000	14.0000	n/a
249.7000	500	catch	images_catch_meg/catch086.jpg	22334	1855	86	n/a	n/a	n/a	n/a	0.4896
251.4000	500	exp	images_meg/whip/whip_02s.jpg	21710	1810	2	n/a	1810.0000	25489.0000	2.0000	n/a
252.8000	500	exp	images_meg/scooter/scooter_02s.jpg	16586	1383	2	n/a	1383.0000	19636.0000	2.0000	n/a
254.4000	500	exp	images_meg/tube_top/tube_top_02s.jpg	20690	1725	2	n/a	1725.0000	24314.0000	2.0000	n/a
255.7500	500	test	images_test_meg/taco_13n.jpg	22633	1614	13	185.0000	1614.0000	22800.0000	13.0000	n/a
257.1000	500	test	images_test_meg/horseshoe_13n.jpg	22500	800	13	52.0000	800.0000	11450.0000	13.0000	n/a
258.4000	500	exp	images_meg/basil/basil_02s.jpg	974	82	2	n/a	82.0000	1217.0000	2.0000	n/a
259.8000	500	exp	images_meg/gopher/gopher_02s.jpg	8330	695	2	n/a	695.0000	9936.0000	2.0000	n/a
261.5000	500	exp	images_meg/trashcan/trashcan_02s.jpg	20450	1705	2	n/a	1705.0000	24047.0000	2.0000	n/a
262.8000	500	exp	images_meg/gingerbread_man/gingerbread_man_02s.jpg	8090	675	2	n/a	675.0000	9660.0000	2.0000	n/a
264.2500	500	exp	images_meg/lab_coat/lab_coat_02s.jpg	10622	886	2	n/a	886.0000	12680.0000	2.0000	n/a
265.8500	500	exp	images_meg/bomb/bomb_02s.jpg	1922	161	2	n/a	161.0000	2455.0000	2.0000	n/a
267.5000	500	catch	images_catch_meg/catch057.jpg	22305	1855	57	n/a	n/a	n/a	n/a	0.4663
269.1500	500	exp	images_meg/toothpick/toothpick_02s.jpg	20174	1682	2	n/a	1682.0000	23733.0000	2.0000	n/a
270.6500	500	exp	images_meg/wedding_cake/wedding_cake_02s.jpg	21602	1801	2	n/a	1801.0000	25373.0000	2.0000	n/a
272.3500	500	test	images_test_meg/pear_13s.jpg	22522	1134	13	74.0000	1134.0000	16153.0000	13.0000	n/a
273.9000	500	catch	images_catch_meg/catch143.jpg	22391	1855	143	n/a	n/a	n/a	n/a	0.5432
275.5000	500	exp	images_meg/drawer/drawer_02s.jpg	6194	517	2	n/a	517.0000	7502.0000	2.0000	n/a
277.2000	500	exp	images_meg/grenade/grenade_02s.jpg	8558	714	2	n/a	714.0000	10239.0000	2.0000	n/a
278.8500	500	exp	images_meg/sonogram/sonogram_02s.jpg	17954	1497	2	n/a	1497.0000	21179.0000	2.0000	n/a
280.1500	500	exp	images_meg/bassoon/bassoon_02s.jpg	1034	87	2	n/a	87.0000	1284.0000	2.0000	n/a
281.5000	500	exp	images_meg/rhubarb/rhubarb_02n.jpg	15686	1308	2	n/a	1308.0000	18619.0000	2.0000	n/a
283.0000	500	exp	images_meg/bow3/bow3_02s.jpg	2114	177	2	n/a	177.0000	2691.0000	2.0000	n/a
284.6000	500	exp	images_meg/soap/soap_02s.jpg	17846	1488	2	n/a	1488.0000	21064.0000	2.0000	n/a
286.0000	500	exp	images_meg/artichoke/artichoke_02s.jpg	470	40	2	n/a	40.0000	554.0000	2.0000	n/a
287.3000	500	exp	images_meg/pulley/pulley_02s.jpg	15002	1251	2	n/a	1251.0000	17812.0000	2.0000	n/a
288.9500	500	exp	images_meg/beaver/beaver_02s.jpg	1286	108	2	n/a	108.0000	1629.0000	2.0000	n/a
290.4500	500	exp	images_meg/crouton/crouton_02n.jpg	5342	446	2	n/a	446.0000	6451.0000	2.0000	n/a
292.1000	500	catch	images_catch_meg/catch117.jpg	22365	1855	117	n/a	n/a	n/a	n/a	n/a
293.8000	500	exp	images_meg/airboat/airboat_02s.jpg	98	9	2	n/a	9.0000	115.0000	2.0000	n/a
295.5000	500	exp	images_meg/mulberry/mulberry_02s.jpg	12446	1038	2	n/a	1038.0000	14788.0000	2.0000	n/a
296.8500	500	exp	images_meg/slot/slot_02s.jpg	17630	1470	2	n/a	1470.0000	20824.0000	2.0000	n/a
298.2500	500	exp	images_meg/cooker/cooker_02s.jpg	4790	400	2	n/a	400.0000	5748.0000	2.0000	n/a
299.8500	500	exp	images_meg/birdcage/birdcage_02s.jpg	1562	131	2	n/a	131.0000	2010.0000	2.0000	n/a
301.2000	500	exp	images_meg/megaphone/megaphone_02s.jpg	11918	994	2	n/a	994.0000	14152.0000	2.0000	n/a
302.6500	500	exp	images_meg/oil/oil_02s.jpg	12866	1073	2	n/a	1073.0000	15253.0000	2.0000	n/a
304.1500	500	exp	images_meg/glove/glove_02s.jpg	8162	681	2	n/a	681.0000	9750.0000	2.0000	n/a
305.8000	500	exp	images_meg/hamster/hamster_02s.jpg	8918	744	2	n/a	744.0000	10656.0000	2.0000	n/a
307.3000	500	exp	images_meg/guillotine/guillotine_02s.jpg	8654	722	2	n/a	722.0000	10355.0000	2.0000	n/a
308.9500	500	exp	images_meg/wand/wand_02s.jpg	21362	1781	2	n/a	1781.0000	25105.0000	2.0000	n/a
310.5000	500	exp	images_meg/turtleneck/turtleneck_02s.jpg	20846	1738	2	n/a	1738.0000	24493.0000	2.0000	n/a
311.9500	500	test	images_test_meg/butterfly_16n.jpg	22469	230	13	21.0000	230.0000	3435.0000	16.0000	n/a
313.3500	500	exp	images_meg/tackle/tackle_02s.jpg	19346	1613	2	n/a	1613.0000	22776.0000	2.0000	n/a
314.7000	500	exp	images_meg/rug/rug_02s.jpg	16082	1341	2	n/a	1341.0000	19069.0000	2.0000	n/a
316.2500	500	catch	images_catch_meg/catch075.jpg	22323	1855	75	n/a	n/a	n/a	n/a	0.4098
317.8000	500	exp	images_meg/waterwheel/waterwheel_02s.jpg	21530	1795	2	n/a	1795.0000	25288.0000	2.0000	n/a
319.3000	500	test	images_test_meg/milkshake_17s.jpg	22606	1003	13	158.0000	1003.0000	14297.0000	17.0000	n/a
320.7500	500	exp	images_meg/swab/swab_02s.jpg	19082	1591	2	n/a	1591.0000	22470.0000	2.0000	n/a
322.2500	500	exp	images_meg/torch/torch_02s.jpg	20198	1684	2	n/a	1684.0000	23761.0000	2.0000	n/a
323.6500	500	exp	images_meg/catapult/catapult_02s.jpg	3422	286	2	n/a	286.0000	4175.0000	2.0000	n/a
325.3000	500	exp	images_meg/crystal2/crystal2_02s.jpg	5462	456	2	n/a	456.0000	6582.0000	2.0000	n/a
326.9000	500	test	images_test_meg/graffiti_17s.jpg	22492	698	13	44.0000	698.0000	10005.0000	17.0000	n/a
328.4500	500	exp	images_meg/aloe/aloe_02s.jpg	170	15	2	n/a	15.0000	206.0000	2.0000	n/a
329.7500	500	exp	images_meg/dart/dart_02s.jpg	5678	474	2	n/a	474.0000	6861.0000	2.0000	0.6023
331.2500	500	exp	images_meg/pinball/pinball_02s.jpg	14138	1179	2	n/a	1179.0000	16772.0000	2.0000	n/a
332.7000	500	exp	images_meg/windsock/windsock_02s.jpg	21866	1823	2	n/a	1823.0000	25662.0000	2.0000	n/a
334.1000	500	exp	images_meg/spaghetti/spaghetti_02s.jpg	18038	1504	2	n/a	1504.0000	21272.0000	2.0000	n/a
335.6500	500	exp	images_meg/valve/valve_02s.jpg	21014	1752	2	n/a	1752.0000	24686.0000	2.0000	n/a
337.2000	500	exp	images_meg/rust/rust_02s.jpg	16106	1343	2	n/a	1343.0000	19096.0000	2.0000	0.5162
