onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1478.0	20945.0	3446
4.5225	0.5	exp	961.0	13695.0	5427
6.1725	0.5	test	1584.0	22373.0	7407
7.723333333333334	0.5	exp	331.0	4791.0	9268
9.140833333333331	0.5	exp	1539.0	21751.0	10969
10.424166666666666	0.5	exp	954.0	13610.0	12509
11.875	0.5	catch	N/A	N/A	14250
13.4425	0.5	test	401.0	5777.0	16131
14.826666666666666	0.5	exp	587.0	8488.0	17792
16.326666666666668	0.5	exp	332.0	4803.0	19592
17.8775	0.5	exp	771.0	11040.0	21453
19.47833333333333	0.5	exp	319.0	4638.0	23374
21.02833333333333	0.5	exp	267.0	3934.0	25234
22.379166666666663	0.5	exp	628.0	9069.0	26855
23.68	0.5	test	1563.0	22082.0	28416
25.18	0.5	exp	276.0	4056.0	30216
26.58083333333333	0.5	exp	812.0	11619.0	31897
28.131666666666668	0.5	exp	755.0	10814.0	33758
29.631666666666668	0.5	exp	1095.0	15596.0	35558
31.0825	0.5	exp	1501.0	21242.0	37299
32.43333333333333	0.5	exp	1055.0	15023.0	38920
33.9675	0.5	exp	303.0	4420.0	40761
35.384166666666665	0.5	exp	917.0	13117.0	42461
36.935	0.5	exp	1074.0	15278.0	44322
38.469166666666666	0.5	exp	1363.0	19381.0	46163
39.81916666666667	0.5	exp	832.0	11900.0	47783
41.13666666666666	0.5	catch	N/A	N/A	49364
42.6875	0.5	exp	1677.0	23675.0	51225
44.22083333333333	0.5	exp	1827.0	25737.0	53065
45.77166666666667	0.5	exp	612.0	8848.0	54926
47.3725	0.5	exp	1828.0	25750.0	56847
48.94	0.5	test	112.0	1719.0	58728
50.27333333333333	0.5	exp	1345.0	19130.0	60328
51.774166666666666	0.5	exp	1738.0	24501.0	62129
53.325	0.5	exp	775.0	11093.0	63990
54.675	0.5	exp	873.0	12498.0	65610
56.12583333333333	0.5	exp	1082.0	15397.0	67351
57.67666666666667	0.5	exp	209.0	3150.0	69212
59.22666666666667	0.5	exp	293.0	4281.0	71072
60.5275	0.5	catch	N/A	N/A	72633
61.97833333333333	0.5	exp	718.0	10296.0	74374
63.528333333333336	0.5	exp	785.0	11236.0	76234
64.92916666666666	0.5	exp	541.0	7857.0	77915
66.58	0.5	exp	33.0	467.0	79896
68.13083333333333	0.5	test	44.0	619.0	81757
69.68083333333334	0.5	catch	N/A	N/A	83617
71.28166666666667	0.5	exp	1066.0	15168.0	85538
72.8325	0.5	exp	1174.0	16711.0	87399
74.18333333333334	0.5	exp	1454.0	20621.0	89020
75.73333333333333	0.5	exp	1305.0	18583.0	90880
77.13416666666667	0.5	exp	1100.0	15662.0	92561
78.585	0.5	exp	1802.0	25395.0	94302
80.135	0.5	catch	N/A	N/A	96162
81.58583333333333	0.5	exp	1245.0	17712.0	97903
