onset	duration	trial_type	things_category_nr	value	sample
2.805	0.5	exp	1534.0	21686.0	3366
4.405833333333334	0.5	exp	1592.0	22494.0	5287
6.005833333333333	0.5	exp	1403.0	19926.0	7207
7.606666666666666	0.5	exp	901.0	12901.0	9128
9.1575	0.5	exp	1435.0	20349.0	10989
10.558333333333334	0.5	exp	27.0	377.0	12670
12.058333333333334	0.5	exp	1201.0	17072.0	14470
13.609166666666669	0.5	exp	110.0	1676.0	16331
15.11	0.5	exp	1602.0	22640.0	18132
16.71	0.5	exp	365.0	5273.0	20052
18.31083333333333	0.5	test	1649.0	23297.0	21973
19.961666666666662	0.5	exp	1622.0	22911.0	23954
21.5125	0.5	exp	1532.0	21657.0	25815
22.8125	0.5	exp	1198.0	17034.0	27375
24.363333333333333	0.5	exp	1028.0	14658.0	29236
25.914166666666667	0.5	exp	1046.0	14901.0	31097
27.264166666666668	0.5	catch	N/A	N/A	32717
28.765	0.5	exp	784.0	11224.0	34518
30.46583333333333	0.5	exp	81.0	1206.0	36559
32.11666666666667	0.5	exp	1094.0	15582.0	38540
33.666666666666664	0.5	exp	1448.0	20538.0	40400
35.1675	0.5	exp	18.0	259.0	42201
36.568333333333335	0.5	exp	1317.0	18748.0	43882
37.91833333333334	0.5	exp	726.0	10420.0	45502
39.56916666666667	0.5	catch	N/A	N/A	47483
41.12	0.5	exp	54.0	782.0	49344
42.60416666666666	0.5	exp	1461.0	20717.0	51125
43.92083333333333	0.5	test	601.0	8696.0	52705
45.305	0.5	exp	1361.0	19357.0	54366
46.70583333333333	0.5	exp	1512.0	21390.0	56047
48.40583333333333	0.5	exp	1747.0	24626.0	58087
49.95666666666666	0.5	exp	382.0	5507.0	59948
51.2575	0.5	exp	1609.0	22734.0	61509
52.5575	0.5	exp	14.0	201.0	63069
54.208333333333336	0.5	exp	1081.0	15379.0	65050
55.759166666666665	0.5	exp	1005.0	14328.0	66911
57.11	0.5	catch	N/A	N/A	68532
58.66	0.5	exp	1247.0	17737.0	70392
60.36083333333333	0.5	test	320.0	4654.0	72433
62.01166666666666	0.5	exp	245.0	3636.0	74414
63.5625	0.5	exp	1352.0	19230.0	76275
64.9625	0.5	exp	724.0	10391.0	77955
66.36333333333333	0.5	exp	106.0	1600.0	79636
67.71416666666667	0.5	exp	1379.0	19591.0	81257
69.36416666666666	0.5	exp	1696.0	23932.0	83237
70.915	0.5	exp	756.0	10827.0	85098
72.36583333333333	0.5	exp	306.0	4463.0	86839
74.01583333333333	0.5	catch	N/A	N/A	88819
75.56666666666666	0.5	exp	665.0	9544.0	90680
76.9175	0.5	exp	1610.0	22746.0	92301
78.46833333333333	0.5	exp	1774.0	25016.0	94162
80.01833333333333	0.5	exp	668.0	9582.0	96022
81.36916666666667	0.5	exp	1806.0	25449.0	97643
82.87	0.5	exp	1671.0	23589.0	99444
84.42	0.5	exp	739.0	10604.0	101304
86.02083333333333	0.5	exp	38.0	533.0	103225
87.57166666666667	0.5	exp	1483.0	21011.0	105086
88.95583333333333	0.5	catch	N/A	N/A	106747
90.3225	0.5	exp	1822.0	25657.0	108387
91.80666666666669	0.5	exp	1426.0	20231.0	110168
93.2075	0.5	exp	783.0	11211.0	111849
94.7575	0.5	exp	437.0	6324.0	113709
96.05833333333334	0.5	catch	N/A	N/A	115270
97.65916666666666	0.5	exp	576.0	8331.0	117191
99.20916666666666	0.5	exp	1071.0	15233.0	119051
100.51	0.5	exp	1069.0	15204.0	120612
101.86083333333332	0.5	exp	931.0	13300.0	122233
103.46083333333333	0.5	test	436.0	6312.0	124153
105.06166666666668	0.5	exp	368.0	5315.0	126074
106.6125	0.5	exp	714.0	10247.0	127935
108.06333333333332	0.5	exp	1122.0	15973.0	129676
109.61333333333332	0.5	exp	1128.0	16066.0	131536
110.93083333333334	0.5	exp	223.0	3338.0	133117
112.465	0.5	exp	1491.0	21110.0	134958
113.915	0.5	exp	1439.0	20410.0	136698
115.26583333333332	0.5	exp	553.0	8026.0	138319
116.81666666666666	0.5	exp	1018.0	14506.0	140180
118.36666666666666	0.5	exp	1614.0	22797.0	142040
119.8675	0.5	test	1614.0	22800.0	143841
121.36833333333334	0.5	catch	N/A	N/A	145642
122.96916666666668	0.5	exp	977.0	13931.0	147563
124.51916666666666	0.5	exp	1126.0	16039.0	149423
126.07	0.5	exp	381.0	5493.0	151284
127.62083333333334	0.5	exp	447.0	6471.0	153145
129.12083333333334	0.5	exp	1037.0	14782.0	154945
130.67166666666665	0.5	exp	34.0	483.0	156806
132.0225	0.5	test	833.0	11917.0	158427
133.40583333333333	0.5	catch	N/A	N/A	160087
134.97333333333333	0.5	exp	1182.0	16823.0	161968
136.37416666666667	0.5	exp	391.0	5632.0	163649
137.925	0.5	exp	92.0	1378.0	165510
139.375	0.5	exp	493.0	7135.0	167250
140.87583333333333	0.5	exp	844.0	12072.0	169051
142.41	0.5	exp	1593.0	22508.0	170892
143.96	0.5	exp	483.0	6996.0	172752
145.51083333333332	0.5	exp	1443.0	20466.0	174613
