onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	58.0	860.0	3466
4.439166666666667	0.5	exp	1217.0	17320.0	5327
5.99	0.5	exp	120.0	1835.0	7188
7.44	0.5	exp	1271.0	18112.0	8928
8.790833333333333	0.5	exp	315.0	4585.0	10549
10.291666666666666	0.5	test	427.0	6165.0	12350
11.8425	0.5	exp	1843.0	25949.0	14211
13.2925	0.5	exp	1073.0	15261.0	15951
14.643333333333333	0.5	exp	552.0	8012.0	17572
16.24416666666667	0.5	exp	1120.0	15930.0	19493
17.794166666666666	0.5	exp	1266.0	18046.0	21353
19.245	0.5	test	961.0	13701.0	23094
20.779166666666665	0.5	exp	1744.0	24586.0	24935
22.179166666666667	0.5	exp	1274.0	18151.0	26615
23.73	0.5	exp	458.0	6631.0	28476
25.33083333333333	0.5	catch	N/A	N/A	30397
26.981666666666666	0.5	exp	1476.0	20912.0	32378
28.631666666666668	0.5	exp	536.0	7785.0	34358
30.199166666666667	0.5	test	361.0	5226.0	36239
31.73333333333333	0.5	exp	876.0	12547.0	38080
33.18416666666667	0.5	exp	796.0	11391.0	39821
34.68416666666667	0.5	exp	561.0	8128.0	41621
36.085	0.5	test	1003.0	14297.0	43302
37.48583333333333	0.5	test	469.0	6805.0	44983
39.035833333333336	0.5	exp	708.0	10163.0	46843
40.586666666666666	0.5	exp	1133.0	16137.0	48704
42.2875	0.5	catch	N/A	N/A	50745
43.83833333333333	0.5	exp	1076.0	15305.0	52606
45.28833333333333	0.5	exp	222.0	3326.0	54346
46.88916666666667	0.5	exp	1314.0	18706.0	56267
48.44	0.5	exp	1623.0	22923.0	58128
49.84	0.5	exp	927.0	13241.0	59808
51.39083333333333	0.5	exp	194.0	2939.0	61669
52.94166666666667	0.5	exp	415.0	5967.0	63530
54.2425	0.5	exp	524.0	7612.0	65091
55.5925	0.5	exp	1212.0	17226.0	66711
57.09333333333333	0.5	exp	728.0	10445.0	68512
58.54416666666667	0.5	catch	N/A	N/A	70253
60.094166666666666	0.5	exp	1525.0	21565.0	72113
61.395	0.5	exp	145.0	2222.0	73674
62.74583333333333	0.5	exp	1180.0	16796.0	75295
64.19583333333334	0.5	exp	50.0	718.0	77035
65.79666666666667	0.5	exp	488.0	7063.0	78956
67.33083333333333	0.5	exp	307.0	4475.0	80797
68.73083333333334	0.5	exp	1752.0	24694.0	82477
70.28166666666667	0.5	exp	1536.0	21714.0	84338
71.5825	0.5	exp	1648.0	23274.0	85899
73.1325	0.5	exp	647.0	9318.0	87759
74.43333333333334	0.5	exp	899.0	12874.0	89320
75.93416666666667	0.5	exp	127.0	1944.0	91121
77.635	0.5	exp	112.0	1704.0	93162
79.185	0.5	exp	455.0	6578.0	95022
80.68583333333333	0.5	exp	586.0	8476.0	96823
82.18666666666667	0.5	exp	903.0	12929.0	98624
83.88666666666667	0.5	exp	322.0	4676.0	100664
