onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1784.0	25153.0	3446
4.5725	0.5	exp	975.0	13904.0	5487
6.123333333333333	0.5	exp	289.0	4228.0	7348
7.623333333333333	0.5	exp	1670.0	23577.0	9148
9.174166666666666	0.5	exp	703.0	10077.0	11009
10.675	0.5	exp	694.0	9928.0	12810
12.275833333333331	0.5	exp	353.0	5110.0	14731
13.825833333333334	0.5	exp	1010.0	14399.0	16591
15.476666666666668	0.5	exp	335.0	4845.0	18572
17.0275	0.5	exp	1560.0	22043.0	20433
18.42833333333333	0.5	exp	811.0	11603.0	22114
19.97833333333333	0.5	exp	1031.0	14706.0	23974
21.429166666666667	0.5	exp	779.0	11157.0	25715
22.98	0.5	exp	1444.0	20486.0	27576
24.58	0.5	catch	N/A	N/A	29496
26.114166666666662	0.5	test	1021.0	14555.0	31337
27.731666666666666	0.5	exp	1367.0	19434.0	33278
29.265833333333333	0.5	exp	1451.0	20580.0	35119
30.71583333333333	0.5	exp	1469.0	20820.0	36859
32.28333333333333	0.5	exp	880.0	12600.0	38740
33.8175	0.5	exp	1252.0	17834.0	40581
35.318333333333335	0.5	exp	472.0	6842.0	42382
36.71833333333333	0.5	exp	1626.0	22962.0	44062
38.26916666666666	0.5	catch	N/A	N/A	45923
39.67	0.5	test	263.0	3880.0	47604
41.32	0.5	exp	639.0	9215.0	49584
42.97083333333333	0.5	exp	1146.0	16303.0	51565
44.52166666666667	0.5	exp	1147.0	16327.0	53426
45.87166666666667	0.5	exp	878.0	12571.0	55046
47.2725	0.5	exp	1072.0	15245.0	56727
48.873333333333335	0.5	exp	83.0	1239.0	58648
50.424166666666665	0.5	catch	N/A	N/A	60509
51.72416666666667	0.5	test	1642.0	23189.0	62069
53.025	0.5	test	1655.0	23375.0	63630
54.375	0.5	catch	N/A	N/A	65250
55.92583333333334	0.5	exp	1612.0	22771.0	67111
57.376666666666665	0.5	test	506.0	7324.0	68852
58.8775	0.5	exp	1629.0	23007.0	70653
60.3275	0.5	test	63.0	944.0	72393
61.778333333333336	0.5	exp	944.0	13477.0	74134
63.079166666666666	0.5	test	1146.0	16307.0	75695
64.52916666666667	0.5	exp	1134.0	16150.0	77435
66.03	0.5	exp	1672.0	23603.0	79236
67.63083333333333	0.5	exp	1644.0	23216.0	81157
69.18083333333334	0.5	exp	856.0	12250.0	83017
70.63166666666666	0.5	catch	N/A	N/A	84758
72.1825	0.5	exp	291.0	4257.0	86619
73.83333333333333	0.5	exp	1173.0	16694.0	88600
75.38333333333334	0.5	catch	N/A	N/A	90460
76.9175	0.5	exp	699.0	10017.0	92301
78.385	0.5	exp	117.0	1790.0	94062
79.685	0.5	exp	843.0	12055.0	95622
81.08583333333333	0.5	exp	1090.0	15515.0	97303
82.38666666666667	0.5	exp	1399.0	19873.0	98864
83.87	0.5	exp	288.0	4216.0	100644
85.37083333333334	0.5	exp	1189.0	16914.0	102445
86.92166666666667	0.5	exp	158.0	2424.0	104306
88.4725	0.5	exp	1025.0	14608.0	106167
89.7725	0.5	exp	1229.0	17487.0	107727
91.27333333333333	0.5	exp	424.0	6108.0	109528
92.84083333333334	0.5	exp	1773.0	25002.0	111409
94.37416666666668	0.5	catch	N/A	N/A	113249
95.925	0.5	exp	1150.0	16365.0	115110
97.32583333333334	0.5	exp	1328.0	18898.0	116791
98.87583333333332	0.5	exp	1321.0	18801.0	118651
100.27666666666669	0.5	exp	1375.0	19538.0	120332
101.8275	0.5	catch	N/A	N/A	122193
103.22833333333334	0.5	exp	398.0	5727.0	123874
104.52833333333334	0.5	test	708.0	10166.0	125434
105.97916666666669	0.5	exp	1364.0	19393.0	127175
107.48	0.5	exp	1733.0	24430.0	128976
109.03	0.5	test	1739.0	24521.0	130836
110.53083333333332	0.5	test	502.0	7260.0	132637
