onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1485.0	21035.0	3446
4.4225	0.5	exp	950.0	13557.0	5307
5.973333333333334	0.5	exp	1244.0	17698.0	7168
7.524166666666667	0.5	exp	983.0	14015.0	9029
9.074166666666668	0.5	exp	329.0	4767.0	10889
10.375	0.5	exp	1637.0	23123.0	12450
11.875833333333333	0.5	exp	94.0	1418.0	14251
13.325833333333334	0.5	catch	N/A	N/A	15991
14.876666666666669	0.5	exp	1148.0	16340.0	17852
16.1775	0.5	exp	543.0	7887.0	19413
17.5775	0.5	exp	1595.0	22540.0	21093
19.17833333333333	0.5	exp	1183.0	16838.0	23014
20.729166666666668	0.5	test	1742.0	24559.0	24875
22.23	0.5	exp	890.0	12744.0	26676
23.78	0.5	catch	N/A	N/A	28536
25.280833333333334	0.5	exp	177.0	2699.0	30337
26.831666666666667	0.5	test	1817.0	25592.0	32198
28.381666666666668	0.5	exp	1043.0	14862.0	34058
29.7325	0.5	exp	1646.0	23245.0	35679
31.03333333333333	0.5	catch	N/A	N/A	37240
32.483333333333334	0.5	exp	1006.0	14341.0	38980
34.034166666666664	0.5	exp	566.0	8205.0	40841
35.568333333333335	0.5	exp	1106.0	15743.0	42682
36.91916666666667	0.5	exp	70.0	1042.0	44303
38.31916666666667	0.5	exp	793.0	11348.0	45983
39.62	0.5	exp	727.0	10432.0	47544
41.1875	0.5	exp	1270.0	18099.0	49425
42.72083333333333	0.5	test	968.0	13809.0	51265
44.27166666666667	0.5	exp	802.0	11473.0	53126
45.8225	0.5	exp	1766.0	24894.0	54987
47.3725	0.5	catch	N/A	N/A	56847
48.77333333333333	0.5	exp	1605.0	22679.0	58528
50.174166666666665	0.5	exp	607.0	8776.0	60209
51.57416666666666	0.5	test	217.0	3268.0	61889
52.925	0.5	exp	275.0	4041.0	63510
54.42583333333334	0.5	exp	738.0	10589.0	65311
55.97583333333333	0.5	exp	1023.0	14582.0	67171
57.27666666666666	0.5	exp	911.0	13032.0	68732
58.7775	0.5	test	1254.0	17873.0	70533
60.32833333333333	0.5	exp	1441.0	20438.0	72394
61.82833333333333	0.5	exp	669.0	9594.0	74194
63.22916666666666	0.5	exp	918.0	13129.0	75875
64.73	0.5	exp	1393.0	19779.0	77676
66.28	0.5	exp	634.0	9152.0	79536
67.58083333333333	0.5	test	1682.0	23746.0	81097
68.88166666666666	0.5	exp	1598.0	22586.0	82658
70.18166666666667	0.5	exp	278.0	4084.0	84218
71.5325	0.5	exp	1020.0	14537.0	85839
72.8825	0.5	catch	N/A	N/A	87459
74.43333333333334	0.5	exp	814.0	11648.0	89320
75.88416666666667	0.5	exp	829.0	11861.0	91061
77.435	0.5	exp	17.0	241.0	92922
78.785	0.5	test	1787.0	25195.0	94542
80.43583333333333	0.5	exp	507.0	7335.0	96523
81.98666666666666	0.5	exp	1350.0	19200.0	98384
83.58666666666667	0.5	exp	715.0	10259.0	100304
85.12083333333334	0.5	catch	N/A	N/A	102145
86.63833333333334	0.5	exp	1698.0	23959.0	103966
88.1725	0.5	exp	894.0	12808.0	105807
89.73916666666666	0.5	test	1673.0	23626.0	107687
91.27333333333333	0.5	exp	498.0	7198.0	109528
92.97416666666666	0.5	exp	491.0	7110.0	111569
94.525	0.5	exp	859.0	12288.0	113430
96.025	0.5	exp	1236.0	17586.0	115230
97.72583333333333	0.5	exp	1673.0	23623.0	117271
99.37666666666668	0.5	exp	1231.0	17511.0	119252
100.9775	0.5	exp	362.0	5236.0	121173
102.5275	0.5	exp	528.0	7674.0	123033
103.895	0.5	test	274.0	4030.0	124674
105.37916666666666	0.5	exp	951.0	13569.0	126455
106.92916666666666	0.5	exp	281.0	4120.0	128315
108.28	0.5	exp	998.0	14215.0	129936
109.58083333333332	0.5	exp	716.0	10271.0	131497
111.08083333333332	0.5	catch	N/A	N/A	133297
112.48166666666668	0.5	exp	1056.0	15038.0	134978
113.9325	0.5	exp	1718.0	24225.0	136719
115.53333333333332	0.5	exp	676.0	9680.0	138640
117.08333333333331	0.5	exp	1739.0	24515.0	140500
118.73416666666668	0.5	exp	1805.0	25434.0	142481
120.285	0.5	catch	N/A	N/A	144342
121.88583333333334	0.5	exp	1691.0	23863.0	146263
123.43583333333332	0.5	exp	1829.0	25765.0	148123
124.83666666666667	0.5	exp	1396.0	19832.0	149804
126.3875	0.5	exp	799.0	11430.0	151665
127.9375	0.5	exp	679.0	9729.0	153525
129.47166666666666	0.5	exp	159.0	2436.0	155366
131.03916666666666	0.5	test	1070.0	15223.0	157247
132.38916666666665	0.5	exp	1092.0	15542.0	158867
133.89	0.5	exp	847.0	12115.0	160668
135.39083333333335	0.5	exp	1810.0	25497.0	162469
136.79166666666666	0.5	exp	1160.0	16507.0	164150
138.325	0.5	catch	N/A	N/A	165990
139.87583333333333	0.5	exp	1415.0	20085.0	167851
141.19333333333333	0.5	exp	1374.0	19523.0	169432
142.64333333333337	0.5	exp	1268.0	18074.0	171172
144.1775	0.5	exp	1754.0	24720.0	173013
145.72833333333332	0.5	exp	855.0	12237.0	174874
147.27916666666667	0.5	exp	1311.0	18667.0	176735
148.62916666666666	0.5	exp	1726.0	24334.0	178355
150.18	0.5	exp	221.0	3314.0	180216
151.63083333333333	0.5	exp	1851.0	26054.0	181957
153.33083333333337	0.5	exp	16.0	226.0	183997
154.89833333333334	0.5	exp	1815.0	25564.0	185878
156.4325	0.5	exp	487.0	7048.0	187719
157.98333333333332	0.5	exp	1662.0	23464.0	189580
159.58333333333334	0.5	exp	252.0	3723.0	191500
161.18416666666667	0.5	exp	1225.0	17435.0	193421
162.735	0.5	exp	819.0	11719.0	195282
164.235	0.5	exp	1839.0	25898.0	197082
165.78583333333333	0.5	exp	1049.0	14941.0	198943
167.33666666666667	0.5	catch	N/A	N/A	200804
168.8875	0.5	exp	350.0	5068.0	202665
170.4875	0.5	exp	394.0	5671.0	204585
172.08833333333334	0.5	exp	943.0	13465.0	206506
173.63916666666665	0.5	exp	1398.0	19859.0	208367
174.99	0.5	exp	837.0	11970.0	209988
176.39	0.5	exp	671.0	9620.0	211668
177.87416666666667	0.5	exp	1412.0	20045.0	213449
179.575	0.5	test	698.0	10005.0	215490
181.14166666666668	0.5	exp	870.0	12450.0	217370
182.4925	0.5	exp	1457.0	20662.0	218991
184.0433333333333	0.5	exp	731.0	10497.0	220852
185.42666666666668	0.5	exp	1519.0	21480.0	222512
187.1275	0.5	catch	N/A	N/A	224553
188.72833333333327	0.5	exp	653.0	9392.0	226474
190.42916666666667	0.5	exp	1144.0	16278.0	228515
192.13	0.5	exp	1664.0	23489.0	230556
193.68	0.5	exp	37.0	520.0	232416
