onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	test	images_test_meg/bench_16n.jpg	22460	121	13	12.0000	121.0000	1858.0000	16.0000	n/a
4.6500	500	exp	images_meg/plate/plate_11s.jpg	14375	1198	11	n/a	1198.0000	17035.0000	11.0000	n/a
6.1000	500	test	images_test_meg/dresser_18n.jpg	22583	520	13	135.0000	520.0000	7557.0000	18.0000	n/a
7.7000	500	exp	images_meg/sea_urchin/sea_urchin_11s.jpg	16727	1394	11	n/a	1394.0000	19793.0000	11.0000	n/a
9.1000	500	catch	images_catch_meg/catch041.jpg	22289	1855	41	n/a	n/a	n/a	n/a	0.5261
10.6000	500	exp	images_meg/foam/foam_11s.jpg	7499	625	11	n/a	625.0000	9024.0000	11.0000	n/a
12.1000	500	test	images_test_meg/padlock_14n.jpg	22612	1096	13	164.0000	1096.0000	15614.0000	14.0000	n/a
13.4000	500	exp	images_meg/pogo_stick/pogo_stick_11s.jpg	14507	1209	11	n/a	1209.0000	17187.0000	11.0000	n/a
14.7000	500	exp	images_meg/chainsaw/chainsaw_11s.jpg	3599	300	11	n/a	300.0000	4377.0000	11.0000	n/a
16.1000	500	exp	images_meg/chickpea/chickpea_11s.jpg	3911	326	11	n/a	326.0000	4727.0000	11.0000	n/a
17.5000	500	exp	images_meg/straw2/straw2_11s.jpg	18839	1570	11	n/a	1570.0000	22175.0000	11.0000	n/a
19.0500	500	exp	images_meg/gas_mask/gas_mask_11s.jpg	7931	661	11	n/a	661.0000	9497.0000	11.0000	n/a
20.7000	500	exp	images_meg/otter/otter_11s.jpg	13031	1086	11	n/a	1086.0000	15463.0000	11.0000	n/a
22.0000	500	catch	images_catch_meg/catch174.jpg	22422	1855	174	n/a	n/a	n/a	n/a	0.5991
23.3500	500	exp	images_meg/turbine/turbine_11s.jpg	20783	1732	11	n/a	1732.0000	24416.0000	11.0000	n/a
24.7500	500	exp	images_meg/thumb/thumb_11s.jpg	19847	1654	11	n/a	1654.0000	23361.0000	11.0000	n/a
26.4000	500	exp	images_meg/rack2/rack2_11s.jpg	15239	1270	11	n/a	1270.0000	18100.0000	11.0000	n/a
27.7000	500	exp	images_meg/neck/neck_11s.jpg	12647	1054	11	n/a	1054.0000	15012.0000	11.0000	n/a
29.4000	500	exp	images_meg/snail/snail_11s.jpg	17723	1477	11	n/a	1477.0000	20927.0000	11.0000	n/a
30.7500	500	exp	images_meg/ski/ski_11s.jpg	17435	1453	11	n/a	1453.0000	20609.0000	11.0000	n/a
32.3500	500	exp	images_meg/riser/riser_11s.jpg	15779	1315	11	n/a	1315.0000	18719.0000	11.0000	n/a
33.8000	500	exp	images_meg/jumpsuit/jumpsuit_11s.jpg	10319	860	11	n/a	860.0000	12303.0000	11.0000	n/a
35.4000	500	catch	images_catch_meg/catch129.jpg	22377	1855	129	n/a	n/a	n/a	n/a	0.6734
36.8500	500	exp	images_meg/cockroach/cockroach_11s.jpg	4487	374	11	n/a	374.0000	5399.0000	11.0000	n/a
38.4000	500	test	images_test_meg/shredder_13s.jpg	22529	1438	13	81.0000	1438.0000	20399.0000	13.0000	n/a
39.9000	500	exp	images_meg/silicone/silicone_11s.jpg	17339	1445	11	n/a	1445.0000	20500.0000	11.0000	n/a
41.4500	500	exp	images_meg/stiletto/stiletto_11s.jpg	18659	1555	11	n/a	1555.0000	21970.0000	11.0000	n/a
43.0500	500	exp	images_meg/shoehorn/shoehorn_11s.jpg	17111	1426	11	n/a	1426.0000	20232.0000	11.0000	n/a
44.7500	500	exp	images_meg/megaphone/megaphone_11s.jpg	11927	994	11	n/a	994.0000	14161.0000	11.0000	n/a
46.2000	500	catch	images_catch_meg/catch062.jpg	22310	1855	62	n/a	n/a	n/a	n/a	0.6032
47.6000	500	exp	images_meg/recorder/recorder_11s.jpg	15575	1298	11	n/a	1298.0000	18481.0000	11.0000	n/a
48.9500	500	exp	images_meg/plum/plum_11n.jpg	14447	1204	11	n/a	1204.0000	17115.0000	11.0000	n/a
50.4000	500	exp	images_meg/cake_mix/cake_mix_11s.jpg	2867	239	11	n/a	239.0000	3555.0000	11.0000	n/a
51.8000	500	exp	images_meg/torch/torch_11s.jpg	20207	1684	11	n/a	1684.0000	23770.0000	11.0000	n/a
53.3000	500	exp	images_meg/brass_knuckles/brass_knuckles_11s.jpg	2327	194	11	n/a	194.0000	2940.0000	11.0000	n/a
54.8500	500	exp	images_meg/scale/scale_11s.jpg	16463	1372	11	n/a	1372.0000	19497.0000	11.0000	n/a
56.5000	500	exp	images_meg/robe/robe_11s.jpg	15815	1318	11	n/a	1318.0000	18762.0000	11.0000	n/a
57.9500	500	exp	images_meg/pelican/pelican_11s.jpg	13691	1141	11	n/a	1141.0000	16242.0000	11.0000	n/a
59.6000	500	exp	images_meg/frisbee/frisbee_11s.jpg	7727	644	11	n/a	644.0000	9280.0000	11.0000	n/a
61.0000	500	exp	images_meg/raisin/raisin_11s.jpg	15371	1281	11	n/a	1281.0000	18245.0000	11.0000	n/a
62.3500	500	exp	images_meg/necklace/necklace_11s.jpg	12659	1055	11	n/a	1055.0000	15024.0000	11.0000	n/a
64.0000	500	exp	images_meg/pillbox/pillbox_11s.jpg	14111	1176	11	n/a	1176.0000	16736.0000	11.0000	n/a
65.7000	500	exp	images_meg/holster/holster_11s.jpg	9443	787	11	n/a	787.0000	11263.0000	11.0000	n/a
67.3000	500	exp	images_meg/quiche/quiche_11s.jpg	15155	1263	11	n/a	1263.0000	18000.0000	11.0000	n/a
68.6500	500	exp	images_meg/root/root_11s.jpg	15983	1332	11	n/a	1332.0000	18950.0000	11.0000	n/a
