onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	125.0	1919.0	3466
4.4225	0.5	exp	419.0	6025.0	5307
6.023333333333333	0.5	exp	344.0	4968.0	7228
7.573333333333333	0.5	test	721.0	10351.0	9088
9.024166666666666	0.5	exp	1592.0	22495.0	10829
10.525	0.5	exp	940.0	13428.0	12630
12.075	0.5	catch	N/A	N/A	14490
13.425833333333332	0.5	exp	1432.0	20313.0	16111
14.876666666666669	0.5	exp	893.0	12792.0	17852
16.3775	0.5	exp	375.0	5411.0	19653
17.7275	0.5	catch	N/A	N/A	21273
19.12833333333333	0.5	exp	576.0	8332.0	22954
20.679166666666667	0.5	exp	855.0	12238.0	24815
22.229166666666668	0.5	exp	1247.0	17738.0	26675
23.63	0.5	exp	753.0	10782.0	28356
25.18083333333333	0.5	exp	635.0	9165.0	30217
26.480833333333333	0.5	exp	289.0	4229.0	31777
28.031666666666663	0.5	test	56.0	828.0	33638
29.4325	0.5	exp	808.0	11559.0	35319
30.7825	0.5	exp	1231.0	17512.0	36939
32.13333333333333	0.5	exp	796.0	11392.0	38560
33.83416666666667	0.5	exp	1730.0	24389.0	40601
35.435	0.5	exp	1226.0	17451.0	42522
36.985	0.5	exp	884.0	12664.0	44382
38.51916666666666	0.5	catch	N/A	N/A	46223
39.93666666666667	0.5	exp	485.0	7021.0	47924
41.47	0.5	exp	1038.0	14797.0	49764
42.97083333333333	0.5	exp	1190.0	16927.0	51565
44.43833333333333	0.5	exp	907.0	12982.0	53326
46.0225	0.5	exp	1671.0	23590.0	55227
47.7225	0.5	exp	567.0	8218.0	57267
49.27333333333333	0.5	catch	N/A	N/A	59128
50.774166666666666	0.5	test	887.0	12708.0	60929
52.37416666666667	0.5	exp	380.0	5482.0	62849
53.925	0.5	exp	1673.0	23624.0	64710
55.47583333333333	0.5	exp	1271.0	18113.0	66571
56.82666666666667	0.5	exp	631.0	9110.0	68192
58.27666666666666	0.5	exp	1075.0	15291.0	69932
59.9275	0.5	catch	N/A	N/A	71913
61.47833333333333	0.5	exp	815.0	11665.0	73774
62.97833333333333	0.5	exp	580.0	8395.0	75574
64.52916666666667	0.5	exp	1496.0	21176.0	77435
66.08	0.5	exp	420.0	6043.0	79296
67.63083333333333	0.5	exp	1044.0	14877.0	81157
69.28083333333333	0.5	exp	702.0	10061.0	83137
70.88166666666666	0.5	exp	434.0	6276.0	85058
72.4825	0.5	test	720.0	10328.0	86979
74.03333333333333	0.5	exp	19.0	275.0	88840
75.53333333333333	0.5	exp	1726.0	24335.0	90640
76.93416666666667	0.5	exp	1464.0	20755.0	92321
78.235	0.5	exp	1650.0	23308.0	93882
79.685	0.5	exp	155.0	2375.0	95622
81.33583333333333	0.5	exp	1080.0	15364.0	97603
82.88666666666667	0.5	exp	353.0	5111.0	99464
84.3375	0.5	exp	1056.0	15039.0	101205
85.7375	0.5	catch	N/A	N/A	102885
87.38833333333334	0.5	exp	533.0	7747.0	104866
88.93916666666667	0.5	test	216.0	3255.0	106727
90.3725	0.5	exp	1434.0	20337.0	108447
91.92333333333332	0.5	exp	472.0	6843.0	110308
93.42416666666666	0.5	exp	996.0	14188.0	112109
94.975	0.5	exp	269.0	3962.0	113970
96.325	0.5	exp	117.0	1791.0	115590
97.72583333333333	0.5	exp	134.0	2061.0	117271
99.02583333333334	0.5	exp	526.0	7637.0	118831
100.37666666666668	0.5	exp	163.0	2494.0	120452
101.9275	0.5	exp	1353.0	19252.0	122313
103.37833333333332	0.5	exp	1435.0	20350.0	124054
104.92833333333331	0.5	exp	684.0	9799.0	125914
106.37916666666666	0.5	exp	816.0	11678.0	127655
107.68	0.5	exp	1427.0	20244.0	129216
109.18	0.5	exp	1415.0	20086.0	131016
110.73083333333334	0.5	catch	N/A	N/A	132877
112.33166666666666	0.5	exp	1766.0	24895.0	134798
113.8825	0.5	exp	1424.0	20202.0	136659
115.34916666666666	0.5	exp	959.0	13672.0	138419
116.88333333333334	0.5	exp	987.0	14069.0	140260
118.33416666666666	0.5	exp	1234.0	17556.0	142001
120.03416666666666	0.5	exp	1278.0	18207.0	144041
121.585	0.5	exp	1539.0	21752.0	145902
123.23583333333332	0.5	exp	14.0	202.0	147883
124.78666666666666	0.5	exp	1699.0	23978.0	149744
126.28666666666666	0.5	exp	725.0	10409.0	151544
127.9375	0.5	exp	1063.0	15129.0	153525
129.53833333333333	0.5	exp	1839.0	25899.0	155446
131.08916666666667	0.5	catch	N/A	N/A	157307
132.38916666666665	0.5	exp	729.0	10458.0	158867
133.69	0.5	exp	1329.0	18912.0	160428
135.24083333333334	0.5	exp	1653.0	23349.0	162289
136.59083333333334	0.5	exp	746.0	10693.0	163909
138.275	0.5	test	1772.0	24991.0	165930
139.8425	0.5	exp	677.0	9705.0	167811
141.47666666666666	0.5	test	1130.0	16101.0	169772
143.02666666666667	0.5	exp	365.0	5274.0	171632
144.44416666666666	0.5	exp	253.0	3736.0	173333
145.92833333333334	0.5	exp	285.0	4172.0	175114
147.47833333333332	0.5	exp	1509.0	21347.0	176974
149.02916666666667	0.5	exp	1568.0	22145.0	178835
150.48	0.5	exp	152.0	2325.0	180576
152.13083333333333	0.5	exp	1835.0	25843.0	182557
153.68083333333334	0.5	exp	430.0	6213.0	184417
155.33166666666668	0.5	exp	372.0	5373.0	186398
156.8825	0.5	exp	1252.0	17835.0	188259
158.3825	0.5	catch	N/A	N/A	190059
160.03333333333333	0.5	exp	699.0	10018.0	192040
161.73416666666665	0.5	exp	129.0	1981.0	194081
163.285	0.5	catch	N/A	N/A	195942
164.65166666666667	0.5	exp	1785.0	25166.0	197582
166.1525	0.5	exp	1342.0	19092.0	199383
167.63666666666666	0.5	catch	N/A	N/A	201164
169.1375	0.5	exp	447.0	6472.0	202965
170.7875	0.5	exp	954.0	13611.0	204945
172.43833333333333	0.5	exp	1013.0	14437.0	206926
174.0725	0.5	exp	1815.0	25565.0	208887
175.72333333333333	0.5	exp	225.0	3366.0	210868
177.32333333333332	0.5	exp	1045.0	14890.0	212788
178.97416666666666	0.5	test	978.0	13946.0	214769
180.54166666666663	0.5	exp	54.0	783.0	216650
182.0925	0.5	exp	1425.0	20220.0	218511
183.67583333333332	0.5	catch	N/A	N/A	220411
185.3766666666667	0.5	exp	1599.0	22599.0	222452
186.94416666666663	0.5	exp	1532.0	21658.0	224333
188.32833333333332	0.5	exp	864.0	12358.0	225994
189.87833333333333	0.5	exp	1061.0	15104.0	227854
191.52916666666667	0.5	exp	1633.0	23072.0	229835
193.08	0.5	exp	759.0	10870.0	231696
194.44666666666663	0.5	test	427.0	6165.0	233336
195.88083333333333	0.5	exp	970.0	13835.0	235057
197.28166666666667	0.5	exp	1781.0	25114.0	236738
198.8325	0.5	exp	1029.0	14677.0	238599
200.4325	0.5	exp	726.0	10421.0	240519
201.9833333333333	0.5	exp	659.0	9473.0	242380
203.63416666666663	0.5	exp	57.0	846.0	244361
205.185	0.5	exp	833.0	11914.0	246222
206.535	0.5	exp	1108.0	15776.0	247842
208.03583333333333	0.5	exp	1253.0	17850.0	249643
209.58666666666667	0.5	catch	N/A	N/A	251504
211.03666666666663	0.5	exp	640.0	9232.0	253244
212.3375	0.5	exp	1634.0	23086.0	254805
213.78833333333333	0.5	exp	1035.0	14758.0	256546
215.18833333333333	0.5	exp	1793.0	25270.0	258226
216.48916666666668	0.5	catch	N/A	N/A	259787
217.94	0.5	exp	1243.0	17684.0	261528
219.34	0.5	exp	5.0	69.0	263208
220.79083333333327	0.5	exp	1248.0	17750.0	264949
222.14166666666668	0.5	exp	86.0	1277.0	266570
223.69166666666663	0.5	catch	N/A	N/A	268430
224.9925	0.5	exp	298.0	4349.0	269991
