onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	382.0	5509.0	3446
4.4383333333333335	0.5	exp	1192.0	16955.0	5326
6.0725	0.5	test	580.0	8404.0	7287
7.623333333333333	0.5	exp	693.0	9918.0	9148
9.074166666666668	0.5	exp	1272.0	18128.0	10889
10.374166666666667	0.5	exp	596.0	8618.0	12449
11.941666666666666	0.5	exp	1854.0	26106.0	14330
13.475833333333334	0.5	exp	1506.0	21308.0	16171
14.825833333333334	0.5	exp	672.0	9634.0	17791
16.326666666666668	0.5	exp	1070.0	15219.0	19592
17.9275	0.5	exp	771.0	11042.0	21513
19.52833333333333	0.5	exp	1754.0	24722.0	23434
21.17833333333333	0.5	catch	N/A	N/A	25414
22.729166666666668	0.5	test	469.0	6805.0	27275
24.28	0.5	exp	469.0	6802.0	29136
25.730833333333333	0.5	exp	14.0	203.0	30877
27.13083333333333	0.5	exp	250.0	3701.0	32557
28.68166666666667	0.5	test	47.0	663.0	34418
30.0825	0.5	catch	N/A	N/A	36099
31.3825	0.5	exp	1334.0	18980.0	37659
32.916666666666664	0.5	exp	1625.0	22952.0	39500
34.43416666666667	0.5	exp	1716.0	24199.0	41321
35.9675	0.5	exp	620.0	8949.0	43161
37.36833333333333	0.5	exp	268.0	3951.0	44842
38.81916666666667	0.5	exp	379.0	5471.0	46583
40.26916666666666	0.5	exp	831.0	11888.0	48323
41.77	0.5	exp	1129.0	16085.0	50124
43.22083333333333	0.5	exp	721.0	10347.0	51865
44.77166666666667	0.5	test	106.0	1610.0	53726
46.27166666666667	0.5	exp	1039.0	14813.0	55526
47.8725	0.5	exp	1271.0	18114.0	57447
49.42333333333333	0.5	exp	1442.0	20455.0	59308
51.02333333333333	0.5	exp	256.0	3780.0	61228
52.57416666666666	0.5	catch	N/A	N/A	63089
54.275	0.5	exp	1732.0	24417.0	65130
55.825833333333335	0.5	exp	571.0	8267.0	66991
57.42583333333334	0.5	exp	1534.0	21688.0	68911
58.97666666666667	0.5	catch	N/A	N/A	70772
60.4275	0.5	exp	1825.0	25711.0	72513
61.97833333333333	0.5	exp	1234.0	17557.0	74374
63.47833333333333	0.5	exp	829.0	11863.0	76174
65.02916666666667	0.5	exp	1769.0	24943.0	78035
66.38	0.5	exp	950.0	13559.0	79656
67.98	0.5	catch	N/A	N/A	81576
69.53083333333333	0.5	exp	1136.0	16178.0	83437
70.88166666666666	0.5	exp	980.0	13972.0	85058
72.2825	0.5	exp	582.0	8430.0	86739
73.7325	0.5	exp	506.0	7321.0	88479
75.08333333333333	0.5	exp	472.0	6844.0	90100
76.48333333333333	0.5	exp	1183.0	16840.0	91780
78.1175	0.5	exp	120.0	1837.0	93741
79.71833333333333	0.5	exp	1638.0	23137.0	95662
81.26916666666666	0.5	exp	1031.0	14708.0	97523
82.81916666666666	0.5	exp	1292.0	18393.0	99383
84.42	0.5	exp	491.0	7112.0	101304
85.97083333333333	0.5	exp	483.0	6998.0	103165
87.42166666666667	0.5	exp	1058.0	15065.0	104906
88.77166666666666	0.5	exp	1257.0	17913.0	106526
90.4725	0.5	exp	668.0	9584.0	108567
92.02333333333333	0.5	exp	1685.0	23784.0	110428
93.32333333333334	0.5	catch	N/A	N/A	111988
94.72416666666666	0.5	test	1316.0	18738.0	113669
96.275	0.5	exp	244.0	3626.0	115530
97.72583333333333	0.5	exp	163.0	2495.0	117271
99.17583333333332	0.5	exp	593.0	8575.0	119011
100.62666666666668	0.5	exp	767.0	10992.0	120752
102.0275	0.5	test	767.0	10993.0	122433
