onset	duration	trial_type	things_category_nr	value	sample
2.8891666666666667	0.5	exp	1389.0	19724.0	3467
4.439166666666667	0.5	exp	1322.0	18819.0	5327
5.873333333333333	0.5	exp	1561.0	22057.0	7048
7.374166666666666	0.5	exp	1829.0	25767.0	8849
8.774166666666666	0.5	exp	345.0	4994.0	10529
10.375	0.5	exp	971.0	13850.0	12450
12.025833333333331	0.5	catch	N/A	N/A	14431
13.576666666666666	0.5	exp	509.0	7365.0	16292
14.926666666666666	0.5	exp	1207.0	17158.0	17912
16.4275	0.5	exp	155.0	2376.0	19713
17.828333333333333	0.5	exp	286.0	4185.0	21394
19.12833333333333	0.5	exp	1589.0	22447.0	22954
20.429166666666667	0.5	exp	1388.0	19712.0	24515
21.729166666666668	0.5	exp	873.0	12500.0	26075
23.28	0.5	exp	171.0	2607.0	27936
24.83083333333333	0.5	exp	419.0	6026.0	29797
26.481666666666666	0.5	exp	1028.0	14660.0	31778
28.18166666666667	0.5	test	1641.0	23175.0	33818
29.7325	0.5	exp	488.0	7065.0	35679
31.28333333333333	0.5	exp	247.0	3663.0	37540
32.83416666666667	0.5	exp	1628.0	22995.0	39401
34.284166666666664	0.5	exp	614.0	8876.0	41141
35.585	0.5	exp	908.0	12997.0	42702
37.08583333333333	0.5	exp	738.0	10591.0	44503
38.6525	0.5	exp	701.0	10048.0	46383
40.28666666666667	0.5	exp	1251.0	17822.0	48344
41.8375	0.5	catch	N/A	N/A	50205
43.23833333333334	0.5	test	1642.0	23189.0	51886
44.78833333333333	0.5	test	1749.0	24657.0	53746
46.439166666666665	0.5	exp	259.0	3817.0	55727
48.04	0.5	exp	11.0	161.0	57648
49.69083333333333	0.5	exp	1605.0	22681.0	59629
51.22416666666667	0.5	exp	83.0	1241.0	61469
52.675	0.5	exp	1159.0	16497.0	63210
54.22583333333333	0.5	catch	N/A	N/A	65071
55.67583333333334	0.5	exp	264.0	3893.0	66811
57.126666666666665	0.5	exp	870.0	12452.0	68552
58.7275	0.5	exp	1425.0	20221.0	70473
60.278333333333336	0.5	exp	1360.0	19347.0	72334
61.62833333333333	0.5	catch	N/A	N/A	73954
63.17916666666667	0.5	exp	1786.0	25179.0	75815
64.74666666666667	0.5	exp	427.0	6161.0	77696
66.24666666666667	0.5	exp	947.0	13515.0	79496
67.5475	0.5	exp	1598.0	22588.0	81057
69.03166666666667	0.5	exp	1426.0	20233.0	82838
70.58166666666666	0.5	exp	808.0	11560.0	84698
71.8825	0.5	exp	842.0	12045.0	86259
73.38333333333334	0.5	exp	460.0	6667.0	88060
74.93416666666667	0.5	exp	331.0	4793.0	89921
76.38416666666667	0.5	exp	545.0	7920.0	91661
77.735	0.5	catch	N/A	N/A	93282
79.28583333333333	0.5	exp	1053.0	15001.0	95143
80.58583333333333	0.5	exp	1184.0	16852.0	96703
82.03666666666666	0.5	exp	899.0	12876.0	98444
83.33666666666667	0.5	exp	1245.0	17714.0	100004
84.8375	0.5	test	335.0	4851.0	101805
86.38833333333334	0.5	exp	383.0	5523.0	103666
87.98916666666666	0.5	exp	36.0	510.0	105587
89.53916666666667	0.5	test	967.0	13786.0	107447
90.94	0.5	catch	N/A	N/A	109128
92.29083333333334	0.5	exp	1519.0	21482.0	110749
93.82416666666668	0.5	exp	782.0	11195.0	112589
95.39166666666668	0.5	exp	600.0	8683.0	114470
96.7925	0.5	exp	1321.0	18803.0	116151
98.34333333333332	0.5	exp	1352.0	19232.0	118012
99.69333333333331	0.5	exp	1437.0	20382.0	119632
100.99416666666669	0.5	exp	1456.0	20652.0	121193
102.52833333333334	0.5	exp	1420.0	20154.0	123034
