onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1000.0	14245.0	3446
4.4725	0.5	exp	1137.0	16190.0	5367
6.006666666666667	0.5	exp	150.0	2299.0	7208
7.406666666666666	0.5	exp	1575.0	22249.0	8888
9.074166666666668	0.5	exp	936.0	13380.0	10889
10.625	0.5	exp	681.0	9760.0	12750
12.275833333333331	0.5	exp	902.0	12919.0	14731
13.976666666666668	0.5	exp	955.0	13624.0	16772
15.526666666666667	0.5	exp	928.0	13260.0	18632
16.860833333333332	0.5	exp	1658.0	23413.0	20233
18.211666666666662	0.5	exp	1088.0	15493.0	21854
19.661666666666665	0.5	exp	130.0	2005.0	23594
21.2125	0.5	catch	N/A	N/A	25455
22.68	0.5	exp	1617.0	22837.0	27216
24.063333333333333	0.5	exp	389.0	5608.0	28876
25.414166666666667	0.5	test	442.0	6404.0	30497
26.815	0.5	exp	1208.0	17174.0	32178
28.365	0.5	exp	967.0	13785.0	34038
29.6825	0.5	exp	1071.0	15235.0	35619
31.066666666666663	0.5	catch	N/A	N/A	37280
32.416666666666664	0.5	exp	1346.0	19144.0	38900
33.9675	0.5	exp	494.0	7150.0	40761
35.468333333333334	0.5	exp	602.0	8708.0	42562
36.91833333333334	0.5	exp	1050.0	14958.0	44302
38.619166666666665	0.5	exp	888.0	12720.0	46343
40.32	0.5	exp	1182.0	16825.0	48384
42.020833333333336	0.5	exp	313.0	4560.0	50425
43.72166666666666	0.5	exp	865.0	12372.0	52466
45.27166666666667	0.5	exp	1469.0	20822.0	54326
46.8225	0.5	exp	186.0	2823.0	56187
48.42333333333333	0.5	catch	N/A	N/A	58108
49.973333333333336	0.5	test	698.0	10005.0	59968
51.524166666666666	0.5	exp	1681.0	23729.0	61829
53.125	0.5	catch	N/A	N/A	63750
54.77583333333333	0.5	exp	1778.0	25072.0	65731
56.325833333333335	0.5	exp	1023.0	14584.0	67591
57.92666666666667	0.5	exp	1016.0	14480.0	69512
59.4775	0.5	exp	196.0	2977.0	71373
60.861666666666665	0.5	exp	862.0	12332.0	73034
62.16166666666667	0.5	exp	199.0	3020.0	74594
63.4625	0.5	exp	88.0	1313.0	76155
65.01333333333334	0.5	exp	661.0	9498.0	78016
66.46333333333334	0.5	exp	959.0	13673.0	79756
68.11416666666666	0.5	exp	824.0	11787.0	81737
69.68166666666667	0.5	exp	1458.0	20677.0	83618
70.98166666666667	0.5	exp	1265.0	18035.0	85178
72.41583333333334	0.5	catch	N/A	N/A	86899
73.76666666666667	0.5	exp	499.0	7213.0	88520
75.16666666666667	0.5	exp	964.0	13749.0	90200
76.7175	0.5	exp	1819.0	25617.0	92061
78.11833333333334	0.5	exp	1567.0	22132.0	93742
79.71916666666667	0.5	exp	638.0	9202.0	95663
81.28583333333333	0.5	exp	1573.0	22224.0	97543
82.78666666666666	0.5	exp	653.0	9394.0	99344
84.12083333333334	0.5	exp	274.0	4029.0	100945
85.67083333333333	0.5	exp	639.0	9217.0	102805
87.07166666666667	0.5	catch	N/A	N/A	104486
88.6725	0.5	exp	740.0	10618.0	106407
90.2225	0.5	exp	1140.0	16229.0	108267
91.87333333333332	0.5	catch	N/A	N/A	110248
93.42416666666666	0.5	test	1234.0	17558.0	112109
94.825	0.5	exp	38.0	535.0	113790
96.325	0.5	exp	291.0	4259.0	115590
97.87583333333332	0.5	test	1392.0	19767.0	117451
99.22666666666667	0.5	exp	1175.0	16725.0	119072
100.57666666666668	0.5	exp	409.0	5885.0	120692
102.0275	0.5	test	1021.0	14555.0	122433
103.57833333333332	0.5	exp	64.0	959.0	124294
104.97833333333334	0.5	exp	307.0	4477.0	125974
106.37916666666666	0.5	exp	126.0	1932.0	127655
107.86333333333332	0.5	test	320.0	4654.0	129436
109.41416666666667	0.5	exp	1689.0	23838.0	131297
110.81416666666668	0.5	exp	1336.0	19009.0	132977
112.315	0.5	exp	1522.0	21523.0	134778
113.91583333333334	0.5	exp	917.0	13119.0	136699
115.46583333333334	0.5	exp	1763.0	24856.0	138559
117.16666666666669	0.5	exp	1132.0	16125.0	140600
118.7175	0.5	catch	N/A	N/A	142461
120.16833333333334	0.5	exp	760.0	10883.0	144202
121.66833333333334	0.5	exp	1820.0	25631.0	146002
123.21916666666668	0.5	exp	1713.0	24163.0	147863
124.72	0.5	exp	436.0	6309.0	149664
126.27	0.5	exp	1578.0	22291.0	151524
127.92083333333332	0.5	exp	1569.0	22163.0	153505
129.47166666666666	0.5	exp	557.0	8078.0	155366
130.8225	0.5	exp	236.0	3517.0	156987
132.3725	0.5	exp	1098.0	15639.0	158847
133.92333333333335	0.5	exp	375.0	5412.0	160708
135.32416666666666	0.5	exp	1660.0	23438.0	162389
136.82416666666666	0.5	exp	1422.0	20178.0	164189
138.325	0.5	exp	1529.0	21617.0	165990
139.97583333333333	0.5	exp	871.0	12471.0	167971
141.52666666666667	0.5	exp	1285.0	18300.0	169832
142.97666666666666	0.5	exp	1504.0	21282.0	171572
144.4275	0.5	exp	1138.0	16204.0	173313
146.11166666666668	0.5	test	1447.0	20528.0	175334
147.7625	0.5	catch	N/A	N/A	177315
149.32916666666668	0.5	exp	1596.0	22556.0	179195
150.81333333333333	0.5	exp	147.0	2256.0	180976
152.51416666666665	0.5	exp	1403.0	19928.0	183017
154.08166666666668	0.5	exp	1757.0	24773.0	184898
155.53166666666667	0.5	exp	1405.0	19953.0	186638
157.0325	0.5	exp	296.0	4325.0	188439
158.38333333333333	0.5	exp	1371.0	19486.0	190060
159.73333333333332	0.5	catch	N/A	N/A	191680
161.03416666666666	0.5	exp	659.0	9474.0	193241
162.535	0.5	exp	1430.0	20286.0	195042
164.21833333333333	0.5	exp	1734.0	24444.0	197062
165.76916666666668	0.5	exp	1518.0	21468.0	198923
167.32	0.5	exp	1593.0	22510.0	200784
168.7875	0.5	exp	851.0	12182.0	202545
170.12083333333334	0.5	exp	764.0	10948.0	204145
171.62166666666667	0.5	exp	1572.0	22208.0	205946
173.1725	0.5	exp	455.0	6580.0	207807
174.4725	0.5	exp	1263.0	18001.0	209367
175.77333333333334	0.5	exp	1416.0	20099.0	210928
177.22416666666666	0.5	exp	1238.0	17614.0	212669
178.82416666666666	0.5	catch	N/A	N/A	214589
180.39166666666668	0.5	exp	1337.0	19025.0	216470
181.8258333333333	0.5	exp	1395.0	19821.0	218191
183.42583333333332	0.5	exp	805.0	11524.0	220111
184.97666666666663	0.5	catch	N/A	N/A	221972
186.39416666666668	0.5	exp	440.0	6362.0	223673
187.7783333333333	0.5	exp	718.0	10298.0	225334
189.1783333333333	0.5	exp	110.0	1678.0	227014
190.5625	0.5	exp	989.0	14095.0	228675
192.13	0.5	exp	1379.0	19593.0	230556
193.61333333333332	0.5	exp	1704.0	24044.0	232336
195.1808333333333	0.5	exp	1123.0	16003.0	234217
196.68166666666667	0.5	test	60.0	895.0	236018
198.18166666666667	0.5	exp	227.0	3391.0	237818
199.7158333333333	0.5	test	1448.0	20541.0	239659
201.41666666666663	0.5	exp	692.0	9906.0	241700
203.0175	0.5	exp	1813.0	25538.0	243621
204.58416666666668	0.5	exp	677.0	9706.0	245501
205.9183333333333	0.5	exp	122.0	1870.0	247102
207.48583333333332	0.5	exp	242.0	3596.0	248983
209.17	0.5	exp	922.0	13181.0	251004
210.72	0.5	test	1542.0	21793.0	252864
212.27083333333331	0.5	catch	N/A	N/A	254725
213.82166666666663	0.5	exp	1630.0	23022.0	256586
215.27166666666668	0.5	exp	800.0	11449.0	258326
216.6225	0.5	catch	N/A	N/A	259947
218.19	0.5	exp	1201.0	17074.0	261828
219.47333333333333	0.5	exp	154.0	2354.0	263368
220.97416666666663	0.5	exp	1553.0	21945.0	265169
222.525	0.5	exp	1527.0	21592.0	267030
223.9925	0.5	exp	1252.0	17836.0	268791
225.47583333333333	0.5	exp	775.0	11095.0	270571
226.82666666666665	0.5	exp	303.0	4422.0	272192
228.3775	0.5	exp	1770.0	24960.0	274053
230.01083333333327	0.5	exp	768.0	11005.0	276013
231.595	0.5	exp	1303.0	18560.0	277914
233.12916666666663	0.5	exp	398.0	5729.0	279755
234.7633333333333	0.5	exp	1702.0	24016.0	281716
236.33	0.5	catch	N/A	N/A	283596
237.63083333333333	0.5	exp	1599.0	22600.0	285157
239.215	0.5	test	10.0	148.0	287058
240.81583333333333	0.5	exp	1351.0	19216.0	288979
242.3825	0.5	exp	575.0	8317.0	290859
243.86666666666667	0.5	exp	125.0	1920.0	292640
245.43416666666667	0.5	exp	569.0	8243.0	294521
246.73416666666665	0.5	test	1772.0	24991.0	296081
248.26833333333332	0.5	exp	399.0	5745.0	297922
249.8358333333333	0.5	test	870.0	12457.0	299803
251.3358333333333	0.5	exp	773.0	11068.0	301603
252.72	0.5	exp	56.0	823.0	303264
254.2875	0.5	exp	1836.0	25856.0	305145
255.5875	0.5	catch	N/A	N/A	306705
257.1383333333333	0.5	test	1649.0	23297.0	308566
258.4891666666667	0.5	exp	1675.0	23653.0	310187
259.7891666666667	0.5	exp	400.0	5758.0	311747
261.37333333333333	0.5	exp	34.0	485.0	313648
262.9241666666667	0.5	exp	976.0	13920.0	315509
264.275	0.5	test	282.0	4137.0	317130
265.725	0.5	test	800.0	11450.0	318870
267.2758333333333	0.5	exp	966.0	13773.0	320731
268.57666666666665	0.5	exp	435.0	6294.0	322292
270.0933333333333	0.5	catch	N/A	N/A	324112
271.3775	0.5	exp	219.0	3292.0	325653
272.8283333333333	0.5	exp	325.0	4716.0	327394
274.21166666666664	0.5	exp	952.0	13584.0	329054
275.8625	0.5	exp	1064.0	15144.0	331035
277.43	0.5	exp	170.0	2591.0	332916
278.81333333333333	0.5	test	1064.0	15145.0	334576
280.3808333333333	0.5	exp	484.0	7010.0	336457
281.965	0.5	exp	1022.0	14571.0	338358
